,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
167,Dereck Lively II_steals_under,0.5,9582,6.427852602756248,0.13301312416449013,0.04263259318913945,0.6703200460356393,0.5833333333333333,0.7456003945911946,22.4562320796087
168,Naz Reid_fgm_over,3.5,10196,6.173263116727034,0.13174925703372703,0.04429360331339164,0.7514164433525283,0.5121951219512195,2.335255756536586,21.576623376623374
169,Naz Reid_rebounds_over,3.5,10196,6.173263116727034,0.13174925703372703,0.04429360331339164,0.7514164433525283,0.6226415094339623,1.0341017420733332,21.576623376623374
170,Naz Reid_assists_over,0.5,10196,6.173263116727034,0.13174925703372703,0.04429360331339164,0.7433392230464442,0.7142857142857143,0.203374561325109,21.576623376623374
171,Anthony Edwards_blocks_under,0.5,10196,6.173263116727034,0.13174925703372703,0.04429360331339164,0.697676326071031,0.6000000000000001,0.813969383925258,21.576623376623374
172,Karl-Anthony Towns_points_under,20.5,10196,6.173263116727034,0.13174925703372703,0.04429360331339164,0.6712179198083947,0.5555555555555556,1.0409612782755526,21.576623376623374
173,Dereck Lively II_steals_under,0.5,10196,6.173263116727034,0.13174925703372703,0.04429360331339164,0.6703200460356393,0.5833333333333333,0.7456003945911946,21.576623376623374
174,Naz Reid_fgm_over,3.5,10232,6.1562288768528575,0.13368782547966185,0.0449750433643669,0.7514164433525283,0.5121951219512195,2.335255756536586,21.234553325462414
175,Naz Reid_rebounds_over,3.5,10232,6.1562288768528575,0.13368782547966185,0.0449750433643669,0.7514164433525283,0.6226415094339623,1.0341017420733332,21.234553325462414
176,Jaden McDaniels_steals_under,1.5,10232,6.1562288768528575,0.13368782547966185,0.0449750433643669,0.7504700565112195,0.6875,0.4579640473543234,21.234553325462414
177,Anthony Edwards_blocks_under,0.5,10232,6.1562288768528575,0.13368782547966185,0.0449750433643669,0.697676326071031,0.6000000000000001,0.813969383925258,21.234553325462414
178,Derrick Jones Jr._blocks_over,0.5,10232,6.1562288768528575,0.13368782547966185,0.0449750433643669,0.6737202053769606,0.6153846153846154,0.4739766686878051,21.234553325462414
179,Karl-Anthony Towns_points_under,20.5,10232,6.1562288768528575,0.13368782547966185,0.0449750433643669,0.6712179198083947,0.5555555555555556,1.0409612782755526,21.234553325462414
180,Naz Reid_fgm_over,3.5,10325,6.120200731802116,0.13040571935295797,0.04429360331339164,0.7514164433525283,0.5121951219512195,2.335255756536586,21.576623376623374
181,Naz Reid_rebounds_over,3.5,10325,6.120200731802116,0.13040571935295797,0.04429360331339164,0.7514164433525283,0.6226415094339623,1.0341017420733332,21.576623376623374
182,Derrick Jones Jr._fg3m_under,1.5,10325,6.120200731802116,0.13040571935295797,0.04429360331339164,0.7357588823428847,0.7142857142857143,0.15031217640019245,21.576623376623374
183,Anthony Edwards_blocks_under,0.5,10325,6.120200731802116,0.13040571935295797,0.04429360331339164,0.697676326071031,0.6000000000000001,0.813969383925258,21.576623376623374
184,Karl-Anthony Towns_points_under,20.5,10325,6.120200731802116,0.13040571935295797,0.04429360331339164,0.6712179198083947,0.5555555555555556,1.0409612782755526,21.576623376623374
185,Dereck Lively II_steals_under,0.5,10325,6.120200731802116,0.13040571935295797,0.04429360331339164,0.6703200460356393,0.5833333333333333,0.7456003945911946,21.576623376623374
186,Naz Reid_fgm_over,3.5,12514,5.030140812420276,0.1320738624501499,0.05417448405253285,0.7514164433525283,0.5121951219512195,2.335255756536586,17.458874458874458
187,Jaden McDaniels_steals_under,1.5,12514,5.030140812420276,0.1320738624501499,0.05417448405253285,0.7504700565112195,0.6875,0.4579640473543234,17.458874458874458
188,Naz Reid_assists_over,0.5,12514,5.030140812420276,0.1320738624501499,0.05417448405253285,0.7433392230464442,0.7142857142857143,0.203374561325109,17.458874458874458
189,Anthony Edwards_blocks_under,0.5,12514,5.030140812420276,0.1320738624501499,0.05417448405253285,0.697676326071031,0.6000000000000001,0.813969383925258,17.458874458874458
190,Derrick Jones Jr._blocks_over,0.5,12514,5.030140812420276,0.1320738624501499,0.05417448405253285,0.6737202053769606,0.6153846153846154,0.4739766686878051,17.458874458874458
191,Dereck Lively II_steals_under,0.5,12514,5.030140812420276,0.1320738624501499,0.05417448405253285,0.6703200460356393,0.5833333333333333,0.7456003945911946,17.458874458874458
192,Jaden McDaniels_steals_under,1.5,14522,2.8451972322838825,0.12932178724952467,0.07554945054945056,0.7504700565112195,0.6875,0.4579640473543234,12.236363636363636
193,Naz Reid_assists_over,0.5,14522,2.8451972322838825,0.12932178724952467,0.07554945054945056,0.7433392230464442,0.7142857142857143,0.203374561325109,12.236363636363636
194,Derrick Jones Jr._fg3m_under,1.5,14522,2.8451972322838825,0.12932178724952467,0.07554945054945056,0.7357588823428847,0.7142857142857143,0.15031217640019245,12.236363636363636
195,Anthony Edwards_blocks_under,0.5,14522,2.8451972322838825,0.12932178724952467,0.07554945054945056,0.697676326071031,0.6000000000000001,0.813969383925258,12.236363636363636
196,Derrick Jones Jr._blocks_over,0.5,14522,2.8451972322838825,0.12932178724952467,0.07554945054945056,0.6737202053769606,0.6153846153846154,0.4739766686878051,12.236363636363636
197,Dereck Lively II_steals_under,0.5,14522,2.8451972322838825,0.12932178724952467,0.07554945054945056,0.6703200460356393,0.5833333333333333,0.7456003945911946,12.236363636363636
198,Jaden McDaniels_steals_under,1.5,14568,2.69488505588369,0.17576653215211477,0.10576923076923078,0.7504700565112195,0.6875,0.4579640473543234,8.454545454545453
199,Naz Reid_assists_over,0.5,14568,2.69488505588369,0.17576653215211477,0.10576923076923078,0.7433392230464442,0.7142857142857143,0.203374561325109,8.454545454545453
200,Anthony Edwards_blocks_under,0.5,14568,2.69488505588369,0.17576653215211477,0.10576923076923078,0.697676326071031,0.6000000000000001,0.813969383925258,8.454545454545453
201,Derrick Jones Jr._blocks_over,0.5,14568,2.69488505588369,0.17576653215211477,0.10576923076923078,0.6737202053769606,0.6153846153846154,0.4739766686878051,8.454545454545453
202,Dereck Lively II_steals_under,0.5,14568,2.69488505588369,0.17576653215211477,0.10576923076923078,0.6703200460356393,0.5833333333333333,0.7456003945911946,8.454545454545453
203,Jaden McDaniels_steals_under,1.5,14699,2.0312278483586246,0.1853607216082581,0.1259157509157509,0.7504700565112195,0.6875,0.4579640473543234,6.941818181818181
204,Naz Reid_assists_over,0.5,14699,2.0312278483586246,0.1853607216082581,0.1259157509157509,0.7433392230464442,0.7142857142857143,0.203374561325109,6.941818181818181
205,Derrick Jones Jr._fg3m_under,1.5,14699,2.0312278483586246,0.1853607216082581,0.1259157509157509,0.7357588823428847,0.7142857142857143,0.15031217640019245,6.941818181818181
206,Derrick Jones Jr._blocks_over,0.5,14699,2.0312278483586246,0.1853607216082581,0.1259157509157509,0.6737202053769606,0.6153846153846154,0.4739766686878051,6.941818181818181
207,Dereck Lively II_steals_under,0.5,14699,2.0312278483586246,0.1853607216082581,0.1259157509157509,0.6703200460356393,0.5833333333333333,0.7456003945911946,6.941818181818181
208,Jaden McDaniels_steals_under,1.5,14715,1.8809156719584321,0.25193134062889194,0.1762820512820513,0.7504700565112195,0.6875,0.4579640473543234,4.672727272727272
209,Naz Reid_assists_over,0.5,14715,1.8809156719584321,0.25193134062889194,0.1762820512820513,0.7433392230464442,0.7142857142857143,0.203374561325109,4.672727272727272
210,Derrick Jones Jr._blocks_over,0.5,14715,1.8809156719584321,0.25193134062889194,0.1762820512820513,0.6737202053769606,0.6153846153846154,0.4739766686878051,4.672727272727272
211,Dereck Lively II_steals_under,0.5,14715,1.8809156719584321,0.25193134062889194,0.1762820512820513,0.6703200460356393,0.5833333333333333,0.7456003945911946,4.672727272727272
212,Jaden McDaniels_steals_under,1.5,14721,1.8278532870335156,0.249362223681121,0.1762820512820513,0.7504700565112195,0.6875,0.4579640473543234,4.672727272727272
213,Derrick Jones Jr._fg3m_under,1.5,14721,1.8278532870335156,0.249362223681121,0.1762820512820513,0.7357588823428847,0.7142857142857143,0.15031217640019245,4.672727272727272
214,Derrick Jones Jr._blocks_over,0.5,14721,1.8278532870335156,0.249362223681121,0.1762820512820513,0.6737202053769606,0.6153846153846154,0.4739766686878051,4.672727272727272
215,Dereck Lively II_steals_under,0.5,14721,1.8278532870335156,0.249362223681121,0.1762820512820513,0.6703200460356393,0.5833333333333333,0.7456003945911946,4.672727272727272
216,Jaden McDaniels_steals_under,1.5,14730,1.6775411106333231,0.33891840066826545,0.2467948717948718,0.7504700565112195,0.6875,0.4579640473543234,3.0519480519480524
217,Derrick Jones Jr._blocks_over,0.5,14730,1.6775411106333231,0.33891840066826545,0.2467948717948718,0.6737202053769606,0.6153846153846154,0.4739766686878051,3.0519480519480524
218,Dereck Lively II_steals_under,0.5,14730,1.6775411106333231,0.33891840066826545,0.2467948717948718,0.6703200460356393,0.5833333333333333,0.7456003945911946,3.0519480519480524
219,Naz Reid_assists_over,0.5,14737,1.5732638010043012,0.24699282802829184,0.18315018315018314,0.7433392230464442,0.7142857142857143,0.203374561325109,4.46
220,Derrick Jones Jr._fg3m_under,1.5,14737,1.5732638010043012,0.24699282802829184,0.18315018315018314,0.7357588823428847,0.7142857142857143,0.15031217640019245,4.46
221,Derrick Jones Jr._blocks_over,0.5,14737,1.5732638010043012,0.24699282802829184,0.18315018315018314,0.6737202053769606,0.6153846153846154,0.4739766686878051,4.46
222,Dereck Lively II_steals_under,0.5,14737,1.5732638010043012,0.24699282802829184,0.18315018315018314,0.6703200460356393,0.5833333333333333,0.7456003945911946,4.46
223,Jaden McDaniels_steals_under,1.5,14738,1.5572511796708195,0.275130120974396,0.20461309523809523,0.7504700565112195,0.6875,0.4579640473543234,3.8872727272727268
224,Naz Reid_assists_over,0.5,14738,1.5572511796708195,0.275130120974396,0.20461309523809523,0.7433392230464442,0.7142857142857143,0.203374561325109,3.8872727272727268
225,Derrick Jones Jr._fg3m_under,1.5,14738,1.5572511796708195,0.275130120974396,0.20461309523809523,0.7357588823428847,0.7142857142857143,0.15031217640019245,3.8872727272727268
226,Dereck Lively II_steals_under,0.5,14738,1.5572511796708195,0.275130120974396,0.20461309523809523,0.6703200460356393,0.5833333333333333,0.7456003945911946,3.8872727272727268
227,Naz Reid_assists_over,0.5,14742,1.4229516246041087,0.33569805809450787,0.2564102564102564,0.7433392230464442,0.7142857142857143,0.203374561325109,2.9000000000000004
228,Derrick Jones Jr._blocks_over,0.5,14742,1.4229516246041087,0.33569805809450787,0.2564102564102564,0.6737202053769606,0.6153846153846154,0.4739766686878051,2.9000000000000004
229,Dereck Lively II_steals_under,0.5,14742,1.4229516246041087,0.33569805809450787,0.2564102564102564,0.6703200460356393,0.5833333333333333,0.7456003945911946,2.9000000000000004
230,Jaden McDaniels_steals_under,1.5,14749,1.28562745376743,0.2765257024678073,0.21585557299843017,0.7504700565112195,0.6875,0.4579640473543234,3.632727272727272
231,Naz Reid_assists_over,0.5,14749,1.28562745376743,0.2765257024678073,0.21585557299843017,0.7433392230464442,0.7142857142857143,0.203374561325109,3.632727272727272
232,Derrick Jones Jr._fg3m_under,1.5,14749,1.28562745376743,0.2765257024678073,0.21585557299843017,0.7357588823428847,0.7142857142857143,0.15031217640019245,3.632727272727272
233,Derrick Jones Jr._blocks_over,0.5,14749,1.28562745376743,0.2765257024678073,0.21585557299843017,0.6737202053769606,0.6153846153846154,0.4739766686878051,3.632727272727272
234,Jaden McDaniels_steals_under,1.5,14751,1.1353152773672375,0.37583739606005656,0.30219780219780223,0.7504700565112195,0.6875,0.4579640473543234,2.3090909090909086
235,Naz Reid_assists_over,0.5,14751,1.1353152773672375,0.37583739606005656,0.30219780219780223,0.7433392230464442,0.7142857142857143,0.203374561325109,2.3090909090909086
236,Derrick Jones Jr._blocks_over,0.5,14751,1.1353152773672375,0.37583739606005656,0.30219780219780223,0.6737202053769606,0.6153846153846154,0.4739766686878051,2.3090909090909086
237,Jaden McDaniels_steals_under,1.5,14753,1.082252892442321,0.3720047239462431,0.30219780219780223,0.7504700565112195,0.6875,0.4579640473543234,2.3090909090909086
238,Derrick Jones Jr._fg3m_under,1.5,14753,1.082252892442321,0.3720047239462431,0.30219780219780223,0.7357588823428847,0.7142857142857143,0.15031217640019245,2.3090909090909086
239,Derrick Jones Jr._blocks_over,0.5,14753,1.082252892442321,0.3720047239462431,0.30219780219780223,0.6737202053769606,0.6153846153846154,0.4739766686878051,2.3090909090909086
240,Naz Reid_assists_over,0.5,14754,0.8276634064131065,0.36847000099286875,0.3139717425431711,0.7433392230464442,0.7142857142857143,0.203374561325109,2.1849999999999996
241,Derrick Jones Jr._fg3m_under,1.5,14754,0.8276634064131065,0.36847000099286875,0.3139717425431711,0.7357588823428847,0.7142857142857143,0.15031217640019245,2.1849999999999996
242,Derrick Jones Jr._blocks_over,0.5,14754,0.8276634064131065,0.36847000099286875,0.3139717425431711,0.6737202053769606,0.6153846153846154,0.4739766686878051,2.1849999999999996
243,Jaden McDaniels_steals_under,1.5,14755,0.8116507850796248,0.4104459095346344,0.350765306122449,0.7504700565112195,0.6875,0.4579640473543234,1.8509090909090906
244,Naz Reid_assists_over,0.5,14755,0.8116507850796248,0.4104459095346344,0.350765306122449,0.7433392230464442,0.7142857142857143,0.203374561325109,1.8509090909090906
245,Derrick Jones Jr._fg3m_under,1.5,14755,0.8116507850796248,0.4104459095346344,0.350765306122449,0.7357588823428847,0.7142857142857143,0.15031217640019245,1.8509090909090906
