,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
316,Jaden McDaniels-points-over,10.5,61,1.5591722586790906,0.12175830538291678,0.047577221490264984,0.6443280690012575,0.5555555555555556,0.7989526210113174,20.018461538461537
312,Daniel Gafford-assists-over,0.5,61,1.5591722586790906,0.12175830538291678,0.047577221490264984,0.8279551361769494,0.6363636363636364,1.5053617842474591,20.018461538461537
317,Luka Doncic-steals-under,1.5,61,1.5591722586790906,0.12175830538291678,0.047577221490264984,0.6197539005607728,0.5652173913043479,0.4824383511145287,20.018461538461537
264,Daniel Gafford-assists-over,0.5,52,1.544060492735599,0.12746714574959445,0.0501038187234811,0.8279551361769494,0.6363636363636364,1.5053617842474591,18.958558558558554
265,Naz Reid-rebounds-over,3.5,52,1.544060492735599,0.12746714574959445,0.0501038187234811,0.7514164433525283,0.6226415094339623,1.0341017420733332,18.958558558558554
266,Naz Reid-assists-over,0.5,52,1.544060492735599,0.12746714574959445,0.0501038187234811,0.7433392230464442,0.7142857142857143,0.203374561325109,18.958558558558554
267,Karl-Anthony Towns-fgm-under,7.5,52,1.544060492735599,0.12746714574959445,0.0501038187234811,0.6698308783593809,0.6000000000000001,0.581923986328174,18.958558558558554
268,Nickeil Alexander-Walker-assists-over,1.5,52,1.544060492735599,0.12746714574959445,0.0501038187234811,0.664507801973037,0.6491228070175439,0.11850604222474481,18.958558558558554
269,Daniel Gafford-fgm-over,3.5,52,1.544060492735599,0.12746714574959445,0.0501038187234811,0.6192392331698962,0.45454545454545453,1.8116315648688581,18.958558558558554
1364,Derrick Jones Jr.-blocks-over,0.5,282,1.5402999042817922,0.10831365756574886,0.04263813787623312,0.6737202053769606,0.6153846153846154,0.4739766686878051,22.453181818181815
1365,Mike Conley-points-over,11.5,282,1.5402999042817922,0.10831365756574886,0.04263813787623312,0.6707321400195996,0.5238095238095238,1.4024431547325418,22.453181818181815
1366,Karl-Anthony Towns-fgm-under,7.5,282,1.5402999042817922,0.10831365756574886,0.04263813787623312,0.6698308783593809,0.6000000000000001,0.581923986328174,22.453181818181815
1362,Derrick Jones Jr.-fg3m-under,1.5,282,1.5402999042817922,0.10831365756574886,0.04263813787623312,0.7357588823428847,0.7142857142857143,0.15031217640019245,22.453181818181815
1367,Kyrie Irving-fgm-over,7.5,282,1.5402999042817922,0.10831365756574886,0.04263813787623312,0.6666508465359062,0.5555555555555556,0.999857618823156,22.453181818181815
1363,Anthony Edwards-points-under,28.5,282,1.5402999042817922,0.10831365756574886,0.04263813787623312,0.729550600095553,0.5555555555555556,1.5659554008599765,22.453181818181815
2111,Daniel Gafford-fgm-over,3.5,426,1.5300605892463288,0.07728569100885271,0.030546972407437527,0.6192392331698962,0.45454545454545453,1.8116315648688581,31.736468500443664
2110,Luka Doncic-blocks-under,0.5,426,1.5300605892463288,0.07728569100885271,0.030546972407437527,0.6440364210831414,0.6153846153846154,0.23279592130052418,31.736468500443664
2109,Luka Doncic-rebounds-over,8.5,426,1.5300605892463288,0.07728569100885271,0.030546972407437527,0.6488794710104522,0.5348837209302326,1.0656124464020527,31.736468500443664
2108,Karl-Anthony Towns-assists-under,3.5,426,1.5300605892463288,0.07728569100885271,0.030546972407437527,0.6651487763965143,0.5833333333333333,0.7012752262558368,31.736468500443664
2107,Karl-Anthony Towns-fgm-under,7.5,426,1.5300605892463288,0.07728569100885271,0.030546972407437527,0.6698308783593809,0.6000000000000001,0.581923986328174,31.736468500443664
2106,Dereck Lively II-steals-under,0.5,426,1.5300605892463288,0.07728569100885271,0.030546972407437527,0.6703200460356393,0.5833333333333333,0.7456003945911946,31.736468500443664
1919,Daniel Gafford-fgm-over,3.5,393,1.5254069593422614,0.08027952490382431,0.03178874779244808,0.6192392331698962,0.45454545454545453,1.8116315648688581,30.457671957671952
1914,Anthony Edwards-blocks-under,0.5,393,1.5254069593422614,0.08027952490382431,0.03178874779244808,0.697676326071031,0.6000000000000001,0.813969383925258,30.457671957671952
1915,Derrick Jones Jr.-blocks-over,0.5,393,1.5254069593422614,0.08027952490382431,0.03178874779244808,0.6737202053769606,0.6153846153846154,0.4739766686878051,30.457671957671952
1916,Dereck Lively II-steals-under,0.5,393,1.5254069593422614,0.08027952490382431,0.03178874779244808,0.6703200460356393,0.5833333333333333,0.7456003945911946,30.457671957671952
1917,Mike Conley-assists-under,6.5,393,1.5254069593422614,0.08027952490382431,0.03178874779244808,0.6639131865002601,0.574468085106383,0.7785036602800415,30.457671957671952
1918,Luka Doncic-steals-under,1.5,393,1.5254069593422614,0.08027952490382431,0.03178874779244808,0.6197539005607728,0.5652173913043479,0.4824383511145287,30.457671957671952
2340,Naz Reid-rebounds-over,3.5,469,1.5205136949209943,0.10826388823460621,0.0429531045408582,0.7514164433525283,0.6226415094339623,1.0341017420733332,22.281204250295158
2342,Derrick Jones Jr.-blocks-over,0.5,469,1.5205136949209943,0.10826388823460621,0.0429531045408582,0.6737202053769606,0.6153846153846154,0.4739766686878051,22.281204250295158
2345,Jaden McDaniels-points-over,10.5,469,1.5205136949209943,0.10826388823460621,0.0429531045408582,0.6443280690012575,0.5555555555555556,0.7989526210113174,22.281204250295158
2344,Jaden McDaniels-fg3m-under,1.5,469,1.5205136949209943,0.10826388823460621,0.0429531045408582,0.6626272662068446,0.6226415094339623,0.3210977437822371,22.281204250295158
2343,Dereck Lively II-steals-under,0.5,469,1.5205136949209943,0.10826388823460621,0.0429531045408582,0.6703200460356393,0.5833333333333333,0.7456003945911946,22.281204250295158
2341,Kyrie Irving-points-over,20.5,469,1.5205136949209943,0.10826388823460621,0.0429531045408582,0.7472480540529878,0.5555555555555556,1.72523248647689,22.281204250295158
613,Kyrie Irving-points-over,20.5,128,1.515576511853634,0.10569221024082955,0.042015104586482624,0.7472480540529878,0.5555555555555556,1.72523248647689,22.800964197093226
612,Daniel Gafford-assists-over,0.5,128,1.515576511853634,0.10569221024082955,0.042015104586482624,0.8279551361769494,0.6363636363636364,1.5053617842474591,22.800964197093226
615,Jaden McDaniels-fg3m-under,1.5,128,1.515576511853634,0.10569221024082955,0.042015104586482624,0.6626272662068446,0.6226415094339623,0.3210977437822371,22.800964197093226
616,Jaden McDaniels-assists-under,1.5,128,1.515576511853634,0.10569221024082955,0.042015104586482624,0.6197539005607728,0.607843137254902,0.09797563364506656,22.800964197093226
617,Luka Doncic-steals-under,1.5,128,1.515576511853634,0.10569221024082955,0.042015104586482624,0.6197539005607728,0.5652173913043479,0.4824383511145287,22.800964197093226
614,Karl-Anthony Towns-points-under,20.5,128,1.515576511853634,0.10569221024082955,0.042015104586482624,0.6712179198083947,0.5555555555555556,1.0409612782755526,22.800964197093226
1083,Mike Conley-assists-under,6.5,224,1.5152506051268577,0.09810703069953305,0.03900487311266743,0.6639131865002601,0.574468085106383,0.7785036602800415,24.637822153951184
1084,Mike Conley-fgm-over,3.5,224,1.5152506051268577,0.09810703069953305,0.03900487311266743,0.6610671458715092,0.574468085106383,0.7537325659186904,24.637822153951184
1082,Karl-Anthony Towns-assists-under,3.5,224,1.5152506051268577,0.09810703069953305,0.03900487311266743,0.6651487763965143,0.5833333333333333,0.7012752262558368,24.637822153951184
1085,Dereck Lively II-fgm-over,2.5,224,1.5152506051268577,0.09810703069953305,0.03900487311266743,0.6602601118038804,0.607843137254902,0.431171887419016,24.637822153951184
1081,Anthony Edwards-blocks-under,0.5,224,1.5152506051268577,0.09810703069953305,0.03900487311266743,0.697676326071031,0.6000000000000001,0.813969383925258,24.637822153951184
1080,Anthony Edwards-points-under,28.5,224,1.5152506051268577,0.09810703069953305,0.03900487311266743,0.729550600095553,0.5555555555555556,1.5659554008599765,24.637822153951184
1304,Derrick Jones Jr.-blocks-over,0.5,267,1.5084042141512615,0.10148320607768621,0.04045727778049675,0.6737202053769606,0.6153846153846154,0.4739766686878051,23.717431692402954
1307,Nickeil Alexander-Walker-fgm-over,2.5,267,1.5084042141512615,0.10148320607768621,0.04045727778049675,0.6365411418481235,0.4347826086956522,2.32022313125342,23.717431692402954
1306,Kyrie Irving-rebounds-over,3.5,267,1.5084042141512615,0.10148320607768621,0.04045727778049675,0.6474799815848631,0.5918367346938775,0.47008949959625723,23.717431692402954
1305,Mike Conley-fgm-over,3.5,267,1.5084042141512615,0.10148320607768621,0.04045727778049675,0.6610671458715092,0.574468085106383,0.7537325659186904,23.717431692402954
1303,Derrick Jones Jr.-fg3m-under,1.5,267,1.5084042141512615,0.10148320607768621,0.04045727778049675,0.7357588823428847,0.7142857142857143,0.15031217640019245,23.717431692402954
1302,Naz Reid-rebounds-over,3.5,267,1.5084042141512615,0.10148320607768621,0.04045727778049675,0.7514164433525283,0.6226415094339623,1.0341017420733332,23.717431692402954
1405,Derrick Jones Jr.-blocks-over,0.5,290,1.5050600799425111,0.08570370950669576,0.03421223714070067,0.6737202053769606,0.6153846153846154,0.4739766686878051,28.229307510275255
1406,Karl-Anthony Towns-assists-under,3.5,290,1.5050600799425111,0.08570370950669576,0.03421223714070067,0.6651487763965143,0.5833333333333333,0.7012752262558368,28.229307510275255
1409,Jaden McDaniels-assists-under,1.5,290,1.5050600799425111,0.08570370950669576,0.03421223714070067,0.6197539005607728,0.607843137254902,0.09797563364506656,28.229307510275255
1408,Nickeil Alexander-Walker-fgm-over,2.5,290,1.5050600799425111,0.08570370950669576,0.03421223714070067,0.6365411418481235,0.4347826086956522,2.32022313125342,28.229307510275255
1407,Nickeil Alexander-Walker-assists-over,1.5,290,1.5050600799425111,0.08570370950669576,0.03421223714070067,0.664507801973037,0.6491228070175439,0.11850604222474481,28.229307510275255
1404,Anthony Edwards-points-under,28.5,290,1.5050600799425111,0.08570370950669576,0.03421223714070067,0.729550600095553,0.5555555555555556,1.5659554008599765,28.229307510275255
1655,Jaden McDaniels-assists-under,1.5,336,1.5032551922390378,0.097383898009645,0.038902904630566226,0.6197539005607728,0.607843137254902,0.09797563364506656,24.70502150151263
1654,Luka Doncic-rebounds-over,8.5,336,1.5032551922390378,0.097383898009645,0.038902904630566226,0.6488794710104522,0.5348837209302326,1.0656124464020527,24.70502150151263
1653,Jaden McDaniels-fg3m-under,1.5,336,1.5032551922390378,0.097383898009645,0.038902904630566226,0.6626272662068446,0.6226415094339623,0.3210977437822371,24.70502150151263
1652,Kyrie Irving-fgm-over,7.5,336,1.5032551922390378,0.097383898009645,0.038902904630566226,0.6666508465359062,0.5555555555555556,0.999857618823156,24.70502150151263
1651,Anthony Edwards-points-under,28.5,336,1.5032551922390378,0.097383898009645,0.038902904630566226,0.729550600095553,0.5555555555555556,1.5659554008599765,24.70502150151263
1650,Naz Reid-rebounds-over,3.5,336,1.5032551922390378,0.097383898009645,0.038902904630566226,0.7514164433525283,0.6226415094339623,1.0341017420733332,24.70502150151263
1170,Daniel Gafford-assists-over,0.5,243,1.480632692576366,0.1499415312243935,0.06044487427466151,0.8279551361769494,0.6363636363636364,1.5053617842474591,15.544
1171,Kyrie Irving-points-over,20.5,243,1.480632692576366,0.1499415312243935,0.06044487427466151,0.7472480540529878,0.5555555555555556,1.72523248647689,15.544
1172,Naz Reid-assists-over,0.5,243,1.480632692576366,0.1499415312243935,0.06044487427466151,0.7433392230464442,0.7142857142857143,0.203374561325109,15.544
1173,Derrick Jones Jr.-fg3m-under,1.5,243,1.480632692576366,0.1499415312243935,0.06044487427466151,0.7357588823428847,0.7142857142857143,0.15031217640019245,15.544
1174,Dereck Lively II-steals-under,0.5,243,1.480632692576366,0.1499415312243935,0.06044487427466151,0.6703200460356393,0.5833333333333333,0.7456003945911946,15.544
1175,Mike Conley-fgm-over,3.5,243,1.480632692576366,0.1499415312243935,0.06044487427466151,0.6610671458715092,0.574468085106383,0.7537325659186904,15.544
485,Jaden McDaniels-assists-under,1.5,95,1.47545795546263,0.07878228663222593,0.031825338199897885,0.6197539005607728,0.607843137254902,0.09797563364506656,30.421504265529183
481,Mike Conley-points-over,11.5,95,1.47545795546263,0.07878228663222593,0.031825338199897885,0.6707321400195996,0.5238095238095238,1.4024431547325418,30.421504265529183
484,Nickeil Alexander-Walker-fgm-over,2.5,95,1.47545795546263,0.07878228663222593,0.031825338199897885,0.6365411418481235,0.4347826086956522,2.32022313125342,30.421504265529183
483,Luka Doncic-blocks-under,0.5,95,1.47545795546263,0.07878228663222593,0.031825338199897885,0.6440364210831414,0.6153846153846154,0.23279592130052418,30.421504265529183
482,Jaden McDaniels-fg3m-under,1.5,95,1.47545795546263,0.07878228663222593,0.031825338199897885,0.6626272662068446,0.6226415094339623,0.3210977437822371,30.421504265529183
480,Anthony Edwards-blocks-under,0.5,95,1.47545795546263,0.07878228663222593,0.031825338199897885,0.697676326071031,0.6000000000000001,0.813969383925258,30.421504265529183
1459,Anthony Edwards-points-under,28.5,301,1.4711976321353668,0.10073127487937143,0.040762128277182494,0.729550600095553,0.5555555555555556,1.5659554008599765,23.532575757575753
1458,Naz Reid-rebounds-over,3.5,301,1.4711976321353668,0.10073127487937143,0.040762128277182494,0.7514164433525283,0.6226415094339623,1.0341017420733332,23.532575757575753
1463,Luka Doncic-blocks-under,0.5,301,1.4711976321353668,0.10073127487937143,0.040762128277182494,0.6440364210831414,0.6153846153846154,0.23279592130052418,23.532575757575753
1462,Jaden McDaniels-points-over,10.5,301,1.4711976321353668,0.10073127487937143,0.040762128277182494,0.6443280690012575,0.5555555555555556,0.7989526210113174,23.532575757575753
1461,Mike Conley-fgm-over,3.5,301,1.4711976321353668,0.10073127487937143,0.040762128277182494,0.6610671458715092,0.574468085106383,0.7537325659186904,23.532575757575753
1460,Karl-Anthony Towns-fgm-under,7.5,301,1.4711976321353668,0.10073127487937143,0.040762128277182494,0.6698308783593809,0.6000000000000001,0.581923986328174,23.532575757575753
1397,Luka Doncic-steals-under,1.5,287,1.4670021450403707,0.08854027674726264,0.03588982560281226,0.6197539005607728,0.5652173913043479,0.4824383511145287,26.86304985337243
1396,Luka Doncic-blocks-under,0.5,287,1.4670021450403707,0.08854027674726264,0.03588982560281226,0.6440364210831414,0.6153846153846154,0.23279592130052418,26.86304985337243
1395,Dereck Lively II-fgm-over,2.5,287,1.4670021450403707,0.08854027674726264,0.03588982560281226,0.6602601118038804,0.607843137254902,0.431171887419016,26.86304985337243
1394,Dereck Lively II-steals-under,0.5,287,1.4670021450403707,0.08854027674726264,0.03588982560281226,0.6703200460356393,0.5833333333333333,0.7456003945911946,26.86304985337243
1393,Mike Conley-points-over,11.5,287,1.4670021450403707,0.08854027674726264,0.03588982560281226,0.6707321400195996,0.5238095238095238,1.4024431547325418,26.86304985337243
1392,Kyrie Irving-points-over,20.5,287,1.4670021450403707,0.08854027674726264,0.03588982560281226,0.7472480540529878,0.5555555555555556,1.72523248647689,26.86304985337243
747,Nickeil Alexander-Walker-assists-over,1.5,156,1.4544663827308506,0.08845258411835402,0.036037398898876444,0.664507801973037,0.6491228070175439,0.11850604222474481,26.748950550123567
745,Mike Conley-points-over,11.5,156,1.4544663827308506,0.08845258411835402,0.036037398898876444,0.6707321400195996,0.5238095238095238,1.4024431547325418,26.748950550123567
749,Jaden McDaniels-assists-under,1.5,156,1.4544663827308506,0.08845258411835402,0.036037398898876444,0.6197539005607728,0.607843137254902,0.09797563364506656,26.748950550123567
748,Nickeil Alexander-Walker-fgm-over,2.5,156,1.4544663827308506,0.08845258411835402,0.036037398898876444,0.6365411418481235,0.4347826086956522,2.32022313125342,26.748950550123567
746,Dereck Lively II-steals-under,0.5,156,1.4544663827308506,0.08845258411835402,0.036037398898876444,0.6703200460356393,0.5833333333333333,0.7456003945911946,26.748950550123567
744,Jaden McDaniels-steals-under,1.5,156,1.4544663827308506,0.08845258411835402,0.036037398898876444,0.7504700565112195,0.6875,0.4579640473543234,26.748950550123567
1962,Jaden McDaniels-steals-under,1.5,401,1.4541998061685901,0.10114400044713798,0.04121261854593674,0.7504700565112195,0.6875,0.4579640473543234,23.26441306769605
1964,Mike Conley-points-over,11.5,401,1.4541998061685901,0.10114400044713798,0.04121261854593674,0.6707321400195996,0.5238095238095238,1.4024431547325418,23.26441306769605
1965,Jaden McDaniels-fg3m-under,1.5,401,1.4541998061685901,0.10114400044713798,0.04121261854593674,0.6626272662068446,0.6226415094339623,0.3210977437822371,23.26441306769605
1966,Kyrie Irving-rebounds-over,3.5,401,1.4541998061685901,0.10114400044713798,0.04121261854593674,0.6474799815848631,0.5918367346938775,0.47008949959625723,23.26441306769605
1967,Nickeil Alexander-Walker-fgm-over,2.5,401,1.4541998061685901,0.10114400044713798,0.04121261854593674,0.6365411418481235,0.4347826086956522,2.32022313125342,23.26441306769605
1963,Derrick Jones Jr.-fg3m-under,1.5,401,1.4541998061685901,0.10114400044713798,0.04121261854593674,0.7357588823428847,0.7142857142857143,0.15031217640019245,23.26441306769605
1191,Mike Conley-assists-under,6.5,246,1.4522485206334803,0.10666785533999927,0.04349797928002998,0.6639131865002601,0.574468085106383,0.7785036602800415,21.989573689440387
1192,Jaden McDaniels-fg3m-under,1.5,246,1.4522485206334803,0.10666785533999927,0.04349797928002998,0.6626272662068446,0.6226415094339623,0.3210977437822371,21.989573689440387
1190,Mike Conley-points-over,11.5,246,1.4522485206334803,0.10666785533999927,0.04349797928002998,0.6707321400195996,0.5238095238095238,1.4024431547325418,21.989573689440387
1188,Jaden McDaniels-steals-under,1.5,246,1.4522485206334803,0.10666785533999927,0.04349797928002998,0.7504700565112195,0.6875,0.4579640473543234,21.989573689440387
1193,Dereck Lively II-fgm-over,2.5,246,1.4522485206334803,0.10666785533999927,0.04349797928002998,0.6602601118038804,0.607843137254902,0.431171887419016,21.989573689440387
1189,Anthony Edwards-points-under,28.5,246,1.4522485206334803,0.10666785533999927,0.04349797928002998,0.729550600095553,0.5555555555555556,1.5659554008599765,21.989573689440387
979,Kyrie Irving-points-over,20.5,204,1.4459419434555523,0.1057177848726635,0.04322170653131229,0.7472480540529878,0.5555555555555556,1.72523248647689,22.136522832006705
980,Dereck Lively II-steals-under,0.5,204,1.4459419434555523,0.1057177848726635,0.04322170653131229,0.6703200460356393,0.5833333333333333,0.7456003945911946,22.136522832006705
981,Mike Conley-fgm-over,3.5,204,1.4459419434555523,0.1057177848726635,0.04322170653131229,0.6610671458715092,0.574468085106383,0.7537325659186904,22.136522832006705
983,Jaden McDaniels-points-over,10.5,204,1.4459419434555523,0.1057177848726635,0.04322170653131229,0.6443280690012575,0.5555555555555556,0.7989526210113174,22.136522832006705
982,Dereck Lively II-fgm-over,2.5,204,1.4459419434555523,0.1057177848726635,0.04322170653131229,0.6602601118038804,0.607843137254902,0.431171887419016,22.136522832006705
978,Jaden McDaniels-steals-under,1.5,204,1.4459419434555523,0.1057177848726635,0.04322170653131229,0.7504700565112195,0.6875,0.4579640473543234,22.136522832006705
2153,Kyrie Irving-rebounds-over,3.5,433,1.4403764028779362,0.09535953728991338,0.03907574961692627,0.6474799815848631,0.5918367346938775,0.47008949959625723,24.591319675332215
2152,Mike Conley-fgm-over,3.5,433,1.4403764028779362,0.09535953728991338,0.03907574961692627,0.6610671458715092,0.574468085106383,0.7537325659186904,24.591319675332215
2151,Mike Conley-assists-under,6.5,433,1.4403764028779362,0.09535953728991338,0.03907574961692627,0.6639131865002601,0.574468085106383,0.7785036602800415,24.591319675332215
2150,Kyrie Irving-fgm-over,7.5,433,1.4403764028779362,0.09535953728991338,0.03907574961692627,0.6666508465359062,0.5555555555555556,0.999857618823156,24.591319675332215
2149,Mike Conley-points-over,11.5,433,1.4403764028779362,0.09535953728991338,0.03907574961692627,0.6707321400195996,0.5238095238095238,1.4024431547325418,24.591319675332215
2148,Jaden McDaniels-steals-under,1.5,433,1.4403764028779362,0.09535953728991338,0.03907574961692627,0.7504700565112195,0.6875,0.4579640473543234,24.591319675332215
1992,Naz Reid-rebounds-over,3.5,406,1.4325209951532725,0.10938727067820544,0.04496868511974057,0.7514164433525283,0.6226415094339623,1.0341017420733332,21.237697129396732
1997,Luka Doncic-rebounds-over,8.5,406,1.4325209951532725,0.10938727067820544,0.04496868511974057,0.6488794710104522,0.5348837209302326,1.0656124464020527,21.237697129396732
1996,Mike Conley-fgm-over,3.5,406,1.4325209951532725,0.10938727067820544,0.04496868511974057,0.6610671458715092,0.574468085106383,0.7537325659186904,21.237697129396732
1995,Karl-Anthony Towns-points-under,20.5,406,1.4325209951532725,0.10938727067820544,0.04496868511974057,0.6712179198083947,0.5555555555555556,1.0409612782755526,21.237697129396732
1994,Derrick Jones Jr.-blocks-over,0.5,406,1.4325209951532725,0.10938727067820544,0.04496868511974057,0.6737202053769606,0.6153846153846154,0.4739766686878051,21.237697129396732
1993,Jaden McDaniels-steals-under,1.5,406,1.4325209951532725,0.10938727067820544,0.04496868511974057,0.7504700565112195,0.6875,0.4579640473543234,21.237697129396732
1897,Derrick Jones Jr.-blocks-over,0.5,389,1.4211813734026753,0.09374068662238808,0.03871692044724719,0.6737202053769606,0.6153846153846154,0.4739766686878051,24.828500522466033
1896,Naz Reid-fgm-over,3.5,389,1.4211813734026753,0.09374068662238808,0.03871692044724719,0.7514164433525283,0.5121951219512195,2.335255756536586,24.828500522466033
1901,Jaden McDaniels-points-over,10.5,389,1.4211813734026753,0.09374068662238808,0.03871692044724719,0.6443280690012575,0.5555555555555556,0.7989526210113174,24.828500522466033
1900,Kyrie Irving-rebounds-over,3.5,389,1.4211813734026753,0.09374068662238808,0.03871692044724719,0.6474799815848631,0.5918367346938775,0.47008949959625723,24.828500522466033
1899,Jaden McDaniels-fg3m-under,1.5,389,1.4211813734026753,0.09374068662238808,0.03871692044724719,0.6626272662068446,0.6226415094339623,0.3210977437822371,24.828500522466033
1898,Karl-Anthony Towns-fgm-under,7.5,389,1.4211813734026753,0.09374068662238808,0.03871692044724719,0.6698308783593809,0.6000000000000001,0.581923986328174,24.828500522466033
108,Daniel Gafford-assists-over,0.5,23,1.4191657094338694,0.10907569417764644,0.045088144955217735,0.8279551361769494,0.6363636363636364,1.5053617842474591,21.17877894495806
113,Luka Doncic-rebounds-over,8.5,23,1.4191657094338694,0.10907569417764644,0.045088144955217735,0.6488794710104522,0.5348837209302326,1.0656124464020527,21.17877894495806
112,Dereck Lively II-fgm-over,2.5,23,1.4191657094338694,0.10907569417764644,0.045088144955217735,0.6602601118038804,0.607843137254902,0.431171887419016,21.17877894495806
111,Jaden McDaniels-fg3m-under,1.5,23,1.4191657094338694,0.10907569417764644,0.045088144955217735,0.6626272662068446,0.6226415094339623,0.3210977437822371,21.17877894495806
110,Karl-Anthony Towns-assists-under,3.5,23,1.4191657094338694,0.10907569417764644,0.045088144955217735,0.6651487763965143,0.5833333333333333,0.7012752262558368,21.17877894495806
109,Anthony Edwards-blocks-under,0.5,23,1.4191657094338694,0.10907569417764644,0.045088144955217735,0.697676326071031,0.6000000000000001,0.813969383925258,21.17877894495806
893,Daniel Gafford-fgm-over,3.5,184,1.4185923672553933,0.10129086997602975,0.041880091638168096,0.6192392331698962,0.45454545454545453,1.8116315648688581,22.877693693693693
892,Mike Conley-fgm-over,3.5,184,1.4185923672553933,0.10129086997602975,0.041880091638168096,0.6610671458715092,0.574468085106383,0.7537325659186904,22.877693693693693
891,Nickeil Alexander-Walker-assists-over,1.5,184,1.4185923672553933,0.10129086997602975,0.041880091638168096,0.664507801973037,0.6491228070175439,0.11850604222474481,22.877693693693693
890,Kyrie Irving-fgm-over,7.5,184,1.4185923672553933,0.10129086997602975,0.041880091638168096,0.6666508465359062,0.5555555555555556,0.999857618823156,22.877693693693693
889,Naz Reid-assists-over,0.5,184,1.4185923672553933,0.10129086997602975,0.041880091638168096,0.7433392230464442,0.7142857142857143,0.203374561325109,22.877693693693693
888,Naz Reid-rebounds-over,3.5,184,1.4185923672553933,0.10129086997602975,0.041880091638168096,0.7514164433525283,0.6226415094339623,1.0341017420733332,22.877693693693693
821,Daniel Gafford-fgm-over,3.5,171,1.412913815884981,0.09958494626595056,0.04127165488064727,0.6192392331698962,0.45454545454545453,1.8116315648688581,23.229704451926676
818,Karl-Anthony Towns-fgm-under,7.5,171,1.412913815884981,0.09958494626595056,0.04127165488064727,0.6698308783593809,0.6000000000000001,0.581923986328174,23.229704451926676
816,Naz Reid-rebounds-over,3.5,171,1.412913815884981,0.09958494626595056,0.04127165488064727,0.7514164433525283,0.6226415094339623,1.0341017420733332,23.229704451926676
819,Mike Conley-fgm-over,3.5,171,1.412913815884981,0.09958494626595056,0.04127165488064727,0.6610671458715092,0.574468085106383,0.7537325659186904,23.229704451926676
820,Luka Doncic-blocks-under,0.5,171,1.412913815884981,0.09958494626595056,0.04127165488064727,0.6440364210831414,0.6153846153846154,0.23279592130052418,23.229704451926676
817,Jaden McDaniels-steals-under,1.5,171,1.412913815884981,0.09958494626595056,0.04127165488064727,0.7504700565112195,0.6875,0.4579640473543234,23.229704451926676
1368,Kyrie Irving-points-over,20.5,283,1.4112038629062325,0.08093889162264144,0.03356783425400021,0.7472480540529878,0.5555555555555556,1.72523248647689,28.79042354753144
1373,Luka Doncic-steals-under,1.5,283,1.4112038629062325,0.08093889162264144,0.03356783425400021,0.6197539005607728,0.5652173913043479,0.4824383511145287,28.79042354753144
1372,Jaden McDaniels-assists-under,1.5,283,1.4112038629062325,0.08093889162264144,0.03356783425400021,0.6197539005607728,0.607843137254902,0.09797563364506656,28.79042354753144
1370,Luka Doncic-rebounds-over,8.5,283,1.4112038629062325,0.08093889162264144,0.03356783425400021,0.6488794710104522,0.5348837209302326,1.0656124464020527,28.79042354753144
1369,Karl-Anthony Towns-points-under,20.5,283,1.4112038629062325,0.08093889162264144,0.03356783425400021,0.6712179198083947,0.5555555555555556,1.0409612782755526,28.79042354753144
1371,Kyrie Irving-rebounds-over,3.5,283,1.4112038629062325,0.08093889162264144,0.03356783425400021,0.6474799815848631,0.5918367346938775,0.47008949959625723,28.79042354753144
832,Mike Conley-assists-under,6.5,173,1.40918910633722,0.11554656001809174,0.047960768091701,0.6639131865002601,0.574468085106383,0.7785036602800415,19.850375000000003
831,Derrick Jones Jr.-blocks-over,0.5,173,1.40918910633722,0.11554656001809174,0.047960768091701,0.6737202053769606,0.6153846153846154,0.4739766686878051,19.850375000000003
830,Anthony Edwards-points-under,28.5,173,1.40918910633722,0.11554656001809174,0.047960768091701,0.729550600095553,0.5555555555555556,1.5659554008599765,19.850375000000003
833,Luka Doncic-blocks-under,0.5,173,1.40918910633722,0.11554656001809174,0.047960768091701,0.6440364210831414,0.6153846153846154,0.23279592130052418,19.850375000000003
828,Kyrie Irving-points-over,20.5,173,1.40918910633722,0.11554656001809174,0.047960768091701,0.7472480540529878,0.5555555555555556,1.72523248647689,19.850375000000003
829,Derrick Jones Jr.-fg3m-under,1.5,173,1.40918910633722,0.11554656001809174,0.047960768091701,0.7357588823428847,0.7142857142857143,0.15031217640019245,19.850375000000003
186,Anthony Edwards-blocks-under,0.5,38,1.4089594679339812,0.08065833668716095,0.03348264583145384,0.697676326071031,0.6000000000000001,0.813969383925258,28.86621801137929
187,Karl-Anthony Towns-fgm-under,7.5,38,1.4089594679339812,0.08065833668716095,0.03348264583145384,0.6698308783593809,0.6000000000000001,0.581923986328174,28.86621801137929
188,Jaden McDaniels-fg3m-under,1.5,38,1.4089594679339812,0.08065833668716095,0.03348264583145384,0.6626272662068446,0.6226415094339623,0.3210977437822371,28.86621801137929
189,Dereck Lively II-fgm-over,2.5,38,1.4089594679339812,0.08065833668716095,0.03348264583145384,0.6602601118038804,0.607843137254902,0.431171887419016,28.86621801137929
190,Nickeil Alexander-Walker-fgm-over,2.5,38,1.4089594679339812,0.08065833668716095,0.03348264583145384,0.6365411418481235,0.4347826086956522,2.32022313125342,28.86621801137929
