,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
167,Jalen Johnson_points_under,19.5,4309,5.6749848333081125,0.4068777095984609,0.15565399286329523,0.7030567930295094,0.5348837209302326,1.57205263049324,5.424505928853755
168,Jalen Suggs_points_over,16.5,4331,5.666530103356116,0.41438499167558773,0.15873015873015875,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.300000000000001
169,Kyrie Irving_fg3m_over,2.5,4331,5.666530103356116,0.41438499167558773,0.15873015873015875,0.7311033222888894,0.5238095238095238,1.978713530939399,5.300000000000001
170,Brandon Ingram_points_under,23.5,4331,5.666530103356116,0.41438499167558773,0.15873015873015875,0.7160288618772266,0.5454545454545454,1.5635979005412444,5.300000000000001
171,Jalen Suggs_points_over,16.5,4334,5.66595746547726,0.3979064246197912,0.1524313429075334,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.5603305785123975
172,Kyrie Irving_fg3m_over,2.5,4334,5.66595746547726,0.3979064246197912,0.1524313429075334,0.7311033222888894,0.5238095238095238,1.978713530939399,5.5603305785123975
173,Jaden Ivey_points_over,17.5,4334,5.66595746547726,0.3979064246197912,0.1524313429075334,0.687555027517012,0.5238095238095238,1.5630252626623875,5.5603305785123975
174,Jalen Suggs_points_over,16.5,4387,5.647675686479739,0.4208463929616696,0.1616696061140506,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.1854545454545455
175,Kyrie Irving_fg3m_over,2.5,4387,5.647675686479739,0.4208463929616696,0.1616696061140506,0.7311033222888894,0.5238095238095238,1.978713530939399,5.1854545454545455
176,Kyrie Irving_points_over,21.5,4387,5.647675686479739,0.4208463929616696,0.1616696061140506,0.7271937204072074,0.5555555555555556,1.5447434836648668,5.1854545454545455
177,Jaden Ivey_fg3m_over,1.5,5254,5.352766363954158,0.3952312889623901,0.15836101882613515,0.7689217620241717,0.5652173913043479,1.802000202521519,5.314685314685314
178,Kyrie Irving_fg3m_over,2.5,5254,5.352766363954158,0.3952312889623901,0.15836101882613515,0.7311033222888894,0.5238095238095238,1.978713530939399,5.314685314685314
179,Jalen Johnson_points_under,19.5,5254,5.352766363954158,0.3952312889623901,0.15836101882613515,0.7030567930295094,0.5348837209302326,1.57205263049324,5.314685314685314
180,Jaden Ivey_fg3m_over,1.5,5284,5.344311634002162,0.4025236834631242,0.1614906832298137,0.7689217620241717,0.5652173913043479,1.802000202521519,5.1923076923076925
181,Kyrie Irving_fg3m_over,2.5,5284,5.344311634002162,0.4025236834631242,0.1614906832298137,0.7311033222888894,0.5238095238095238,1.978713530939399,5.1923076923076925
182,Brandon Ingram_points_under,23.5,5284,5.344311634002162,0.4025236834631242,0.1614906832298137,0.7160288618772266,0.5454545454545454,1.5635979005412444,5.1923076923076925
183,Jaden Ivey_fg3m_over,1.5,5287,5.343738996123306,0.3865167970103297,0.15508232278418618,0.7689217620241717,0.5652173913043479,1.802000202521519,5.448188175460903
184,Kyrie Irving_fg3m_over,2.5,5287,5.343738996123306,0.3865167970103297,0.15508232278418618,0.7311033222888894,0.5238095238095238,1.978713530939399,5.448188175460903
185,Jaden Ivey_points_over,17.5,5287,5.343738996123306,0.3865167970103297,0.15508232278418618,0.687555027517012,0.5238095238095238,1.5630252626623875,5.448188175460903
186,Jaden Ivey_fg3m_over,1.5,6520,4.937650733556003,0.3870821009649106,0.1649048625792812,0.7689217620241717,0.5652173913043479,1.802000202521519,5.064102564102564
187,Brandon Ingram_points_under,23.5,6520,4.937650733556003,0.3870821009649106,0.1649048625792812,0.7160288618772266,0.5454545454545454,1.5635979005412444,5.064102564102564
188,Jalen Johnson_points_under,19.5,6520,4.937650733556003,0.3870821009649106,0.1649048625792812,0.7030567930295094,0.5348837209302326,1.57205263049324,5.064102564102564
189,Jaden Ivey_fg3m_over,1.5,6524,4.937078095677147,0.3716892694556012,0.15836101882613515,0.7689217620241717,0.5652173913043479,1.802000202521519,5.314685314685314
190,Jalen Johnson_points_under,19.5,6524,4.937078095677147,0.3716892694556012,0.15836101882613515,0.7030567930295094,0.5348837209302326,1.57205263049324,5.314685314685314
191,Jaden Ivey_points_over,17.5,6524,4.937078095677147,0.3716892694556012,0.15836101882613515,0.687555027517012,0.5238095238095238,1.5630252626623875,5.314685314685314
192,Jaden Ivey_fg3m_over,1.5,6554,4.928623365725151,0.3785472912272981,0.16149068322981366,0.7689217620241717,0.5652173913043479,1.802000202521519,5.1923076923076925
193,Brandon Ingram_points_under,23.5,6554,4.928623365725151,0.3785472912272981,0.16149068322981366,0.7160288618772266,0.5454545454545454,1.5635979005412444,5.1923076923076925
194,Jaden Ivey_points_over,17.5,6554,4.928623365725151,0.3785472912272981,0.16149068322981366,0.687555027517012,0.5238095238095238,1.5630252626623875,5.1923076923076925
195,Daniel Gafford_assists_over,0.5,7212,4.711933425410143,0.4314512850670679,0.19035314384151594,0.7981034820053445,0.6296296296296295,1.3378805923953834,4.253393665158371
196,Jaden Ivey_fg3m_over,1.5,7212,4.711933425410143,0.4314512850670679,0.19035314384151594,0.7689217620241717,0.5652173913043479,1.802000202521519,4.253393665158371
197,Jalen Johnson_points_under,19.5,7212,4.711933425410143,0.4314512850670679,0.19035314384151594,0.7030567930295094,0.5348837209302326,1.57205263049324,4.253393665158371
198,Daniel Gafford_assists_over,0.5,7243,4.703478695458147,0.43941197306527224,0.19411506368028103,0.7981034820053445,0.6296296296296295,1.3378805923953834,4.151583710407241
199,Jaden Ivey_fg3m_over,1.5,7243,4.703478695458147,0.43941197306527224,0.19411506368028103,0.7689217620241717,0.5652173913043479,1.802000202521519,4.151583710407241
200,Brandon Ingram_points_under,23.5,7243,4.703478695458147,0.43941197306527224,0.19411506368028103,0.7160288618772266,0.5454545454545454,1.5635979005412444,4.151583710407241
201,Daniel Gafford_assists_over,0.5,7909,4.473531123429868,0.4017724401358898,0.18369743951139297,0.7981034820053445,0.6296296296296295,1.3378805923953834,4.443734015345269
202,Brandon Ingram_points_under,23.5,7909,4.473531123429868,0.4017724401358898,0.18369743951139297,0.7160288618772266,0.5454545454545454,1.5635979005412444,4.443734015345269
203,Jalen Johnson_points_under,19.5,7909,4.473531123429868,0.4017724401358898,0.18369743951139297,0.7030567930295094,0.5348837209302326,1.57205263049324,4.443734015345269
204,Brandon Ingram_points_under,23.5,7968,4.453721830051647,0.3469716733584258,0.15913895829329233,0.7160288618772266,0.5454545454545454,1.5635979005412444,5.283816425120774
205,Jalen Johnson_points_under,19.5,7968,4.453721830051647,0.3469716733584258,0.15913895829329233,0.7030567930295094,0.5348837209302326,1.57205263049324,5.283816425120774
206,Dorian Finney-Smith_points_over,8.5,7968,4.453721830051647,0.3469716733584258,0.15913895829329233,0.689244141710963,0.5454545454545454,1.318071299017162,5.283816425120774
207,Daniel Gafford_assists_over,0.5,8574,4.228004521905786,0.3867432102367718,0.183697439511393,0.7981034820053445,0.6296296296296295,1.3378805923953834,4.443734015345269
208,Jalen Johnson_points_under,19.5,8574,4.228004521905786,0.3867432102367718,0.183697439511393,0.7030567930295094,0.5348837209302326,1.57205263049324,4.443734015345269
209,Dorian Finney-Smith_points_over,8.5,8574,4.228004521905786,0.3867432102367718,0.183697439511393,0.689244141710963,0.5454545454545454,1.318071299017162,4.443734015345269
210,Daniel Gafford_assists_over,0.5,8599,4.219549791953789,0.39387899158376743,0.18732782369146,0.7981034820053445,0.6296296296296295,1.3378805923953834,4.338235294117648
211,Brandon Ingram_points_under,23.5,8599,4.219549791953789,0.39387899158376743,0.18732782369146,0.7160288618772266,0.5454545454545454,1.5635979005412444,4.338235294117648
212,Dorian Finney-Smith_points_over,8.5,8599,4.219549791953789,0.39387899158376743,0.18732782369146,0.689244141710963,0.5454545454545454,1.318071299017162,4.338235294117648
213,Brandon Ingram_points_under,23.5,9059,4.037630295931969,0.33586454854882514,0.16490486257928122,0.7160288618772266,0.5454545454545454,1.5635979005412444,5.064102564102564
214,Jalen Johnson_points_under,19.5,9059,4.037630295931969,0.33586454854882514,0.16490486257928122,0.7030567930295094,0.5348837209302326,1.57205263049324,5.064102564102564
215,Jalen Johnson_rebounds_over,8.5,9059,4.037630295931969,0.33586454854882514,0.16490486257928122,0.6671803212492808,0.5652173913043479,0.9019797648974841,5.064102564102564
216,Brandon Ingram_points_under,23.5,9090,4.026636103691501,0.34598373752847866,0.17019027484143762,0.7160288618772266,0.5454545454545454,1.5635979005412444,4.875776397515528
217,Jalen Johnson_points_under,19.5,9090,4.026636103691501,0.34598373752847866,0.17019027484143762,0.7030567930295094,0.5348837209302326,1.57205263049324,4.875776397515528
218,Cade Cunningham_rebounds_over,4.5,9090,4.026636103691501,0.34598373752847866,0.17019027484143762,0.6872816501433185,0.5833333333333333,0.8909855726570164,4.875776397515528
219,Cade Cunningham_fg3m_over,1.5,9265,3.951853602755783,0.3870821009649106,0.19285483928763394,0.7689217620241717,0.6610169491525424,0.8162030717212987,4.185247120029729
220,Brandon Ingram_points_under,23.5,9265,3.951853602755783,0.3870821009649106,0.19285483928763394,0.7160288618772266,0.5454545454545454,1.5635979005412444,4.185247120029729
221,Jalen Johnson_points_under,19.5,9265,3.951853602755783,0.3870821009649106,0.19285483928763394,0.7030567930295094,0.5348837209302326,1.57205263049324,4.185247120029729
222,Jalen Johnson_assists_over,3.5,9364,3.910446910840929,0.36999253618798744,0.18566211800884105,0.7349740847026385,0.6363636363636364,0.7747963798064448,4.386128364389234
223,Brandon Ingram_points_under,23.5,9364,3.910446910840929,0.36999253618798744,0.18566211800884105,0.7160288618772266,0.5454545454545454,1.5635979005412444,4.386128364389234
224,Jalen Johnson_points_under,19.5,9364,3.910446910840929,0.36999253618798744,0.18566211800884105,0.7030567930295094,0.5348837209302326,1.57205263049324,4.386128364389234
225,Brandon Ingram_points_under,23.5,9440,3.88071737081425,0.33741377789207777,0.17019027484143762,0.7160288618772266,0.5454545454545454,1.5635979005412444,4.875776397515528
226,Jalen Johnson_points_under,19.5,9440,3.88071737081425,0.33741377789207777,0.17019027484143762,0.7030567930295094,0.5348837209302326,1.57205263049324,4.875776397515528
227,Daniel Gafford_rebounds_under,6.5,9440,3.88071737081425,0.33741377789207777,0.17019027484143762,0.670257797974306,0.5833333333333333,0.7450668397797657,4.875776397515528
228,Daniel Gafford_assists_over,0.5,9651,3.792464065593644,0.392757496089099,0.20033670033670029,0.7981034820053445,0.6296296296296295,1.3378805923953834,3.991596638655463
229,Brandon Ingram_points_under,23.5,9651,3.792464065593644,0.392757496089099,0.20033670033670029,0.7160288618772266,0.5454545454545454,1.5635979005412444,3.991596638655463
230,Cade Cunningham_rebounds_over,4.5,9651,3.792464065593644,0.392757496089099,0.20033670033670029,0.6872816501433185,0.5833333333333333,0.8909855726570164,3.991596638655463
231,Daniel Gafford_assists_over,0.5,10152,3.546937464069562,0.37806549107917714,0.20033670033670029,0.7981034820053445,0.6296296296296295,1.3378805923953834,3.991596638655463
232,Dorian Finney-Smith_points_over,8.5,10152,3.546937464069562,0.37806549107917714,0.20033670033670029,0.689244141710963,0.5454545454545454,1.318071299017162,3.991596638655463
233,Cade Cunningham_rebounds_over,4.5,10152,3.546937464069562,0.37806549107917714,0.20033670033670029,0.6872816501433185,0.5833333333333333,0.8909855726570164,3.991596638655463
234,Daniel Gafford_assists_over,0.5,10284,3.472154963133844,0.42297474914471317,0.22701592193117612,0.7981034820053445,0.6296296296296295,1.3378805923953834,3.404977375565612
235,Cade Cunningham_fg3m_over,1.5,10284,3.472154963133844,0.42297474914471317,0.22701592193117612,0.7689217620241717,0.6610169491525424,0.8162030717212987,3.404977375565612
236,Dorian Finney-Smith_points_over,8.5,10284,3.472154963133844,0.42297474914471317,0.22701592193117612,0.689244141710963,0.5454545454545454,1.318071299017162,3.404977375565612
237,Daniel Gafford_assists_over,0.5,10399,3.4010187311923112,0.3687008717429924,0.20033670033670029,0.7981034820053445,0.6296296296296295,1.3378805923953834,3.991596638655463
238,Dorian Finney-Smith_points_over,8.5,10399,3.4010187311923112,0.3687008717429924,0.20033670033670029,0.689244141710963,0.5454545454545454,1.318071299017162,3.991596638655463
239,Daniel Gafford_rebounds_under,6.5,10399,3.4010187311923112,0.3687008717429924,0.20033670033670029,0.670257797974306,0.5833333333333333,0.7450668397797657,3.991596638655463
240,Daniel Gafford_assists_over,0.5,10497,3.3356141731855002,0.36450340664370023,0.20033670033670029,0.7981034820053445,0.6296296296296295,1.3378805923953834,3.991596638655463
241,Dorian Finney-Smith_points_over,8.5,10497,3.3356141731855002,0.36450340664370023,0.20033670033670029,0.689244141710963,0.5454545454545454,1.318071299017162,3.991596638655463
242,Klay Thompson_assists_under,1.5,10497,3.3356141731855002,0.36450340664370023,0.20033670033670029,0.6626272662068446,0.5833333333333333,0.6796622817729547,3.991596638655463
243,Daniel Gafford_assists_over,0.5,10898,3.0450692367736982,0.42177040901573876,0.24278091650973002,0.7981034820053445,0.6296296296296295,1.3378805923953834,3.1189398836457665
244,Cade Cunningham_fg3m_over,1.5,10898,3.0450692367736982,0.42177040901573876,0.24278091650973002,0.7689217620241717,0.6610169491525424,0.8162030717212987,3.1189398836457665
245,Cade Cunningham_rebounds_over,4.5,10898,3.0450692367736982,0.42177040901573876,0.24278091650973002,0.6872816501433185,0.5833333333333333,0.8909855726570164,3.1189398836457665
246,Cade Cunningham_fg3m_over,1.5,10922,3.0252599433954774,0.36424196876162473,0.21032357473035437,0.7689217620241717,0.6610169491525424,0.8162030717212987,3.7545787545787555
247,Dorian Finney-Smith_points_over,8.5,10922,3.0252599433954774,0.36424196876162473,0.21032357473035437,0.689244141710963,0.5454545454545454,1.318071299017162,3.7545787545787555
248,Cade Cunningham_rebounds_over,4.5,10922,3.0252599433954774,0.36424196876162473,0.21032357473035437,0.6872816501433185,0.5833333333333333,0.8909855726570164,3.7545787545787555
