,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
166,Dorian Finney-Smith_points_over,8.5,82111,5.647846275028673,0.229912891368708,0.08512083815687731,0.689244141710963,0.5454545454545454,1.318071299017162,10.748004620877968
167,Jalen Johnson_fg3m_under,1.5,82111,5.647846275028673,0.229912891368708,0.08512083815687731,0.6626272662068446,0.5348837209302326,1.1941244449770259,10.748004620877968
168,Daniel Gafford_assists_over,0.5,93839,5.110535364610806,0.27070580329247795,0.10927456382001832,0.7981034820053445,0.6296296296296295,1.3378805923953834,8.151260504201682
169,Brandon Ingram_points_under,23.5,93839,5.110535364610806,0.27070580329247795,0.10927456382001832,0.7160288618772266,0.5454545454545454,1.5635979005412444,8.151260504201682
170,Dorian Finney-Smith_points_over,8.5,93839,5.110535364610806,0.27070580329247795,0.10927456382001832,0.689244141710963,0.5454545454545454,1.318071299017162,8.151260504201682
171,Cade Cunningham_rebounds_over,4.5,93839,5.110535364610806,0.27070580329247795,0.10927456382001832,0.6872816501433185,0.5833333333333333,0.8909855726570164,8.151260504201682
172,Daniel Gafford_assists_over,0.5,105148,4.36314053579086,0.29070278356113466,0.13242595445985272,0.7981034820053445,0.6296296296296295,1.3378805923953834,6.551389786683907
173,Cade Cunningham_fg3m_over,1.5,105148,4.36314053579086,0.29070278356113466,0.13242595445985272,0.7689217620241717,0.6610169491525424,0.8162030717212987,6.551389786683907
174,Dorian Finney-Smith_points_over,8.5,105148,4.36314053579086,0.29070278356113466,0.13242595445985272,0.689244141710963,0.5454545454545454,1.318071299017162,6.551389786683907
175,Cade Cunningham_rebounds_over,4.5,105148,4.36314053579086,0.29070278356113466,0.13242595445985272,0.6872816501433185,0.5833333333333333,0.8909855726570164,6.551389786683907
176,Daniel Gafford_assists_over,0.5,105886,4.292004303849328,0.2534013435408039,0.11686307519640848,0.7981034820053445,0.6296296296296295,1.3378805923953834,7.5570228091236515
177,Dorian Finney-Smith_points_over,8.5,105886,4.292004303849328,0.2534013435408039,0.11686307519640848,0.689244141710963,0.5454545454545454,1.318071299017162,7.5570228091236515
178,Cade Cunningham_rebounds_over,4.5,105886,4.292004303849328,0.2534013435408039,0.11686307519640848,0.6872816501433185,0.5833333333333333,0.8909855726570164,7.5570228091236515
179,Daniel Gafford_rebounds_under,6.5,105886,4.292004303849328,0.2534013435408039,0.11686307519640848,0.670257797974306,0.5833333333333333,0.7450668397797657,7.5570228091236515
180,Daniel Gafford_assists_over,0.5,106493,4.226599745842517,0.25051650280094334,0.11686307519640848,0.7981034820053445,0.6296296296296295,1.3378805923953834,7.5570228091236515
181,Dorian Finney-Smith_points_over,8.5,106493,4.226599745842517,0.25051650280094334,0.11686307519640848,0.689244141710963,0.5454545454545454,1.318071299017162,7.5570228091236515
182,Cade Cunningham_rebounds_over,4.5,106493,4.226599745842517,0.25051650280094334,0.11686307519640848,0.6872816501433185,0.5833333333333333,0.8909855726570164,7.5570228091236515
183,Klay Thompson_assists_under,1.5,106493,4.226599745842517,0.25051650280094334,0.11686307519640848,0.6626272662068446,0.5833333333333333,0.6796622817729547,7.5570228091236515
184,Daniel Gafford_assists_over,0.5,106582,4.21722180291361,0.2835021239604699,0.13242595445985272,0.7981034820053445,0.6296296296296295,1.3378805923953834,6.551389786683907
185,Cade Cunningham_fg3m_over,1.5,106582,4.21722180291361,0.2835021239604699,0.13242595445985272,0.7689217620241717,0.6610169491525424,0.8162030717212987,6.551389786683907
186,Dorian Finney-Smith_points_over,8.5,106582,4.21722180291361,0.2835021239604699,0.13242595445985272,0.689244141710963,0.5454545454545454,1.318071299017162,6.551389786683907
187,Daniel Gafford_rebounds_under,6.5,106582,4.21722180291361,0.2835021239604699,0.13242595445985272,0.670257797974306,0.5833333333333333,0.7450668397797657,6.551389786683907
