,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
169,Sam Hauser_fg3m_over,0.5,7851,12.67379857498797,0.4042279749591824,0.055480072463768126,0.9286387304436139,0.6923076923076923,1.7068352754261005,17.024489795918367
170,Payton Pritchard_fgm_over,2.5,7851,12.67379857498797,0.4042279749591824,0.055480072463768126,0.8648703920886723,0.6363636363636364,1.795410223553854,17.024489795918367
171,Sam Hauser_fgm_over,1.5,7851,12.67379857498797,0.4042279749591824,0.055480072463768126,0.8619827985732752,0.4166666666666667,5.343793582879302,17.024489795918367
172,Obi Toppin_points_over,8.5,7851,12.67379857498797,0.4042279749591824,0.055480072463768126,0.7984197698786744,0.5652173913043479,2.0629441181575032,17.024489795918367
173,Jayson Tatum_fgm_under,10.5,7851,12.67379857498797,0.4042279749591824,0.055480072463768126,0.7611503324678901,0.5833333333333333,1.5241457068676298,17.024489795918367
174,Sam Hauser_fg3m_over,0.5,8098,12.5054133650166,0.35851805208409027,0.0508399209486166,0.9286387304436139,0.6923076923076923,1.7068352754261005,18.669582118561706
175,Payton Pritchard_fgm_over,2.5,8098,12.5054133650166,0.35851805208409027,0.0508399209486166,0.8648703920886723,0.6363636363636364,1.795410223553854,18.669582118561706
176,Sam Hauser_fgm_over,1.5,8098,12.5054133650166,0.35851805208409027,0.0508399209486166,0.8619827985732752,0.4166666666666667,5.343793582879302,18.669582118561706
177,Andrew Nembhard_blocks_under,0.5,8098,12.5054133650166,0.35851805208409027,0.0508399209486166,0.8521437889662113,0.84,0.0722844581322103,18.669582118561706
178,Obi Toppin_points_over,8.5,8098,12.5054133650166,0.35851805208409027,0.0508399209486166,0.7984197698786744,0.5652173913043479,2.0629441181575032,18.669582118561706
179,Jayson Tatum_fgm_under,10.5,8098,12.5054133650166,0.35851805208409027,0.0508399209486166,0.7611503324678901,0.5833333333333333,1.5241457068676298,18.669582118561706
180,Ben Sheppard_blocks_under,0.5,9575,11.492979078001367,0.40947934832548205,0.06748297275641027,0.9607894391523232,0.9166666666666667,0.2406696681035806,13.818552875695733
181,Sam Hauser_fg3m_over,0.5,9575,11.492979078001367,0.40947934832548205,0.06748297275641027,0.9286387304436139,0.6923076923076923,1.7068352754261005,13.818552875695733
182,Payton Pritchard_fgm_over,2.5,9575,11.492979078001367,0.40947934832548205,0.06748297275641027,0.8648703920886723,0.6363636363636364,1.795410223553854,13.818552875695733
183,Sam Hauser_fgm_over,1.5,9575,11.492979078001367,0.40947934832548205,0.06748297275641027,0.8619827985732752,0.4166666666666667,5.343793582879302,13.818552875695733
184,Al Horford_blocks_under,1.5,9575,11.492979078001367,0.40947934832548205,0.06748297275641027,0.8087921354109989,0.6875,0.8821246211709014,13.818552875695733
185,Jayson Tatum_fgm_under,10.5,9575,11.492979078001367,0.40947934832548205,0.06748297275641027,0.7611503324678901,0.5833333333333333,1.5241457068676298,13.818552875695733
186,Sam Hauser_fg3m_over,0.5,9812,11.324593868029998,0.3631756024434936,0.061838942307692296,0.9286387304436139,0.6923076923076923,1.7068352754261005,15.171039844509231
187,Payton Pritchard_fgm_over,2.5,9812,11.324593868029998,0.3631756024434936,0.061838942307692296,0.8648703920886723,0.6363636363636364,1.795410223553854,15.171039844509231
188,Sam Hauser_fgm_over,1.5,9812,11.324593868029998,0.3631756024434936,0.061838942307692296,0.8619827985732752,0.4166666666666667,5.343793582879302,15.171039844509231
189,Andrew Nembhard_blocks_under,0.5,9812,11.324593868029998,0.3631756024434936,0.061838942307692296,0.8521437889662113,0.84,0.0722844581322103,15.171039844509231
190,Al Horford_blocks_under,1.5,9812,11.324593868029998,0.3631756024434936,0.061838942307692296,0.8087921354109989,0.6875,0.8821246211709014,15.171039844509231
191,Jayson Tatum_fgm_under,10.5,9812,11.324593868029998,0.3631756024434936,0.061838942307692296,0.7611503324678901,0.5833333333333333,1.5241457068676298,15.171039844509231
192,Ben Sheppard_blocks_under,0.5,14295,6.221469953254276,0.404805390505515,0.13604567307692308,0.9607894391523232,0.9166666666666667,0.2406696681035806,6.350472656595104
193,Sam Hauser_fg3m_over,0.5,14295,6.221469953254276,0.404805390505515,0.13604567307692308,0.9286387304436139,0.6923076923076923,1.7068352754261005,6.350472656595104
194,Payton Pritchard_fgm_over,2.5,14295,6.221469953254276,0.404805390505515,0.13604567307692308,0.8648703920886723,0.6363636363636364,1.795410223553854,6.350472656595104
195,Andrew Nembhard_blocks_under,0.5,14295,6.221469953254276,0.404805390505515,0.13604567307692308,0.8521437889662113,0.84,0.0722844581322103,6.350472656595104
196,Al Horford_blocks_under,1.5,14295,6.221469953254276,0.404805390505515,0.13604567307692308,0.8087921354109989,0.6875,0.8821246211709014,6.350472656595104
197,Jayson Tatum_fgm_under,10.5,14295,6.221469953254276,0.404805390505515,0.13604567307692308,0.7611503324678901,0.5833333333333333,1.5241457068676298,6.350472656595104
198,Ben Sheppard_blocks_under,0.5,14323,6.149185495122066,0.4750435263943068,0.16195913461538464,0.9607894391523232,0.9166666666666667,0.2406696681035806,5.174397031539889
199,Sam Hauser_fg3m_over,0.5,14323,6.149185495122066,0.4750435263943068,0.16195913461538464,0.9286387304436139,0.6923076923076923,1.7068352754261005,5.174397031539889
200,Payton Pritchard_fgm_over,2.5,14323,6.149185495122066,0.4750435263943068,0.16195913461538464,0.8648703920886723,0.6363636363636364,1.795410223553854,5.174397031539889
201,Al Horford_blocks_under,1.5,14323,6.149185495122066,0.4750435263943068,0.16195913461538464,0.8087921354109989,0.6875,0.8821246211709014,5.174397031539889
202,Jayson Tatum_fgm_under,10.5,14323,6.149185495122066,0.4750435263943068,0.16195913461538464,0.7611503324678901,0.5833333333333333,1.5241457068676298,5.174397031539889
203,Sam Hauser_fg3m_over,0.5,14367,5.980800285150696,0.42132581188929713,0.1484134615384615,0.9286387304436139,0.6923076923076923,1.7068352754261005,5.737933268545515
204,Payton Pritchard_fgm_over,2.5,14367,5.980800285150696,0.42132581188929713,0.1484134615384615,0.8648703920886723,0.6363636363636364,1.795410223553854,5.737933268545515
205,Andrew Nembhard_blocks_under,0.5,14367,5.980800285150696,0.42132581188929713,0.1484134615384615,0.8521437889662113,0.84,0.0722844581322103,5.737933268545515
206,Al Horford_blocks_under,1.5,14367,5.980800285150696,0.42132581188929713,0.1484134615384615,0.8087921354109989,0.6875,0.8821246211709014,5.737933268545515
207,Jayson Tatum_fgm_under,10.5,14367,5.980800285150696,0.42132581188929713,0.1484134615384615,0.7611503324678901,0.5833333333333333,1.5241457068676298,5.737933268545515
208,Sam Hauser_fg3m_over,0.5,14387,5.908515827018486,0.4944304204815407,0.17668269230769226,0.9286387304436139,0.6923076923076923,1.7068352754261005,4.659863945578231
209,Payton Pritchard_fgm_over,2.5,14387,5.908515827018486,0.4944304204815407,0.17668269230769226,0.8648703920886723,0.6363636363636364,1.795410223553854,4.659863945578231
210,Al Horford_blocks_under,1.5,14387,5.908515827018486,0.4944304204815407,0.17668269230769226,0.8087921354109989,0.6875,0.8821246211709014,4.659863945578231
211,Jayson Tatum_fgm_under,10.5,14387,5.908515827018486,0.4944304204815407,0.17668269230769226,0.7611503324678901,0.5833333333333333,1.5241457068676298,4.659863945578231
212,Ben Sheppard_blocks_under,0.5,14516,5.339345332083375,0.500506091469111,0.19788461538461538,0.9607894391523232,0.9166666666666667,0.2406696681035806,4.053449951409134
213,Sam Hauser_fg3m_over,0.5,14516,5.339345332083375,0.500506091469111,0.19788461538461538,0.9286387304436139,0.6923076923076923,1.7068352754261005,4.053449951409134
214,Payton Pritchard_fgm_over,2.5,14516,5.339345332083375,0.500506091469111,0.19788461538461538,0.8648703920886723,0.6363636363636364,1.795410223553854,4.053449951409134
215,Andrew Nembhard_blocks_under,0.5,14516,5.339345332083375,0.500506091469111,0.19788461538461538,0.8521437889662113,0.84,0.0722844581322103,4.053449951409134
216,Jayson Tatum_fgm_under,10.5,14516,5.339345332083375,0.500506091469111,0.19788461538461538,0.7611503324678901,0.5833333333333333,1.5241457068676298,4.053449951409134
217,Ben Sheppard_blocks_under,0.5,14531,5.267060873951165,0.587349339336623,0.23557692307692307,0.9607894391523232,0.9166666666666667,0.2406696681035806,3.244897959183673
218,Sam Hauser_fg3m_over,0.5,14531,5.267060873951165,0.587349339336623,0.23557692307692307,0.9286387304436139,0.6923076923076923,1.7068352754261005,3.244897959183673
219,Payton Pritchard_fgm_over,2.5,14531,5.267060873951165,0.587349339336623,0.23557692307692307,0.8648703920886723,0.6363636363636364,1.795410223553854,3.244897959183673
220,Jayson Tatum_fgm_under,10.5,14531,5.267060873951165,0.587349339336623,0.23557692307692307,0.7611503324678901,0.5833333333333333,1.5241457068676298,3.244897959183673
