,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
841,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,271,0.41128680719570787,0.18013741161388538,1.2831837290816548,5.551317691537863
1211,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,388,0.36970211545171755,0.1802773497688752,1.050740794257818,5.547008547008548
1212,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,388,0.36970211545171755,0.1802773497688752,1.050740794257818,5.547008547008548
1213,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,388,0.36970211545171755,0.1802773497688752,1.050740794257818,5.547008547008548
507,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,164,0.3623161397402983,0.1803885291396855,1.0085320362013461,5.543589743589743
505,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,164,0.3623161397402983,0.1803885291396855,1.0085320362013461,5.543589743589743
506,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,164,0.3623161397402983,0.1803885291396855,1.0085320362013461,5.543589743589743
325,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,105,0.2701484699072552,0.1806252216648934,0.49562983185399623,5.53632538569425
324,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,105,0.2701484699072552,0.1806252216648934,0.49562983185399623,5.53632538569425
323,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,105,0.2701484699072552,0.1806252216648934,0.49562983185399623,5.53632538569425
1358,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,436,0.3550710385756806,0.1808458920758386,0.9633901245972449,5.529569892473119
1360,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,436,0.3550710385756806,0.1808458920758386,0.9633901245972449,5.529569892473119
1359,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,436,0.3550710385756806,0.1808458920758386,0.9633901245972449,5.529569892473119
1485,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,478,0.3118108195249227,0.1808458920758386,0.7241797197923818,5.529569892473119
1483,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,478,0.3118108195249227,0.1808458920758386,0.7241797197923818,5.529569892473119
1484,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,478,0.3118108195249227,0.1808458920758386,0.7241797197923818,5.529569892473119
1702,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,548,0.310982594397746,0.18095472037992302,0.7185658033392184,5.5262443438914035
1700,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,548,0.310982594397746,0.18095472037992302,0.7185658033392184,5.5262443438914035
1701,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,548,0.310982594397746,0.18095472037992302,0.7185658033392184,5.5262443438914035
268,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,87,0.350376260116559,0.18107061594347534,0.9350255053306697,5.522707231040564
270,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,87,0.350376260116559,0.18107061594347534,0.9350255053306697,5.522707231040564
269,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,87,0.350376260116559,0.18107061594347534,0.9350255053306697,5.522707231040564
398,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,129,0.31319841495642187,0.18115942028985507,0.7288552505594486,5.52
396,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,129,0.31319841495642187,0.18115942028985507,0.7288552505594486,5.52
397,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,129,0.31319841495642187,0.18115942028985507,0.7288552505594486,5.52
56,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,19,0.34911941654128237,0.18177460686171487,0.9206170904106268,5.50131845841785
55,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,19,0.34911941654128237,0.18177460686171487,0.9206170904106268,5.50131845841785
1202,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,385,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
1203,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,385,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
1204,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,385,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
54,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,19,0.34911941654128237,0.18177460686171487,0.9206170904106268,5.50131845841785
494,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,160,0.5164266923796321,0.18185582001231965,1.839758949395446,5.498861680270975
492,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,160,0.5164266923796321,0.18185582001231965,1.839758949395446,5.498861680270975
493,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,160,0.5164266923796321,0.18185582001231965,1.839758949395446,5.498861680270975
1065,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,341,0.33365904847368083,0.18210361067503925,0.8322483954977127,5.491379310344827
1063,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,341,0.33365904847368083,0.18210361067503925,0.8322483954977127,5.491379310344827
1064,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,341,0.33365904847368083,0.18210361067503925,0.8322483954977127,5.491379310344827
728,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,235,0.35865985185656946,0.18210361067503925,0.9695372899365065,5.491379310344827
729,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,235,0.35865985185656946,0.18210361067503925,0.9695372899365065,5.491379310344827
730,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,235,0.35865985185656946,0.18210361067503925,0.9695372899365065,5.491379310344827
120,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,40,0.2677212348289439,0.18227877930953224,0.4687460374875545,5.486102133160957
121,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,40,0.2677212348289439,0.18227877930953224,0.4687460374875545,5.486102133160957
122,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,40,0.2677212348289439,0.18227877930953224,0.4687460374875545,5.486102133160957
934,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,300,0.4048931745707072,0.18246349923368557,1.219036554002236,5.4805481874447395
531,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,172,0.33073575875980343,0.18246349923368557,0.8126132631942014,5.4805481874447395
532,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,172,0.33073575875980343,0.18246349923368557,0.8126132631942014,5.4805481874447395
533,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,172,0.33073575875980343,0.18246349923368557,0.8126132631942014,5.4805481874447395
936,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,300,0.4048931745707072,0.18246349923368557,1.219036554002236,5.4805481874447395
935,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,300,0.4048931745707072,0.18246349923368557,1.219036554002236,5.4805481874447395
710,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,229,0.269358940307385,0.18266565885613506,0.4746008745931187,5.47448275862069
708,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,229,0.269358940307385,0.18266565885613506,0.4746008745931187,5.47448275862069
709,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,229,0.269358940307385,0.18266565885613506,0.4746008745931187,5.47448275862069
887,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,286,0.3656098945371807,0.1827852998065764,1.0002149785790735,5.470899470899472
111,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,37,0.34450929945894226,0.18278529980657637,0.8847757441298749,5.470899470899472
112,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,37,0.34450929945894226,0.18278529980657637,0.8847757441298749,5.470899470899472
113,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,37,0.34450929945894226,0.18278529980657637,0.8847757441298749,5.470899470899472
923,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,296,0.37940143102906343,0.1827852998065764,1.0756670882754054,5.470899470899472
922,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,296,0.37940143102906343,0.1827852998065764,1.0756670882754054,5.470899470899472
888,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,286,0.3656098945371807,0.1827852998065764,1.0002149785790735,5.470899470899472
924,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,296,0.37940143102906343,0.1827852998065764,1.0756670882754054,5.470899470899472
889,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,286,0.3656098945371807,0.1827852998065764,1.0002149785790735,5.470899470899472
1018,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,326,0.3000931475244856,0.18286622937785732,0.6410528534735727,5.468478260869564
1017,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,326,0.3000931475244856,0.18286622937785732,0.6410528534735727,5.468478260869564
1016,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,326,0.3000931475244856,0.18286622937785732,0.6410528534735727,5.468478260869564
1582,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,511,0.312472385715334,0.18308963763509217,0.7066634122577098,5.461805555555556
1583,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,511,0.312472385715334,0.18308963763509217,0.7066634122577098,5.461805555555556
1584,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,511,0.312472385715334,0.18308963763509217,0.7066634122577098,5.461805555555556
1601,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,518,0.3071364173282382,0.18317230273752014,0.6767623310842723,5.45934065934066
1602,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,518,0.3071364173282382,0.18317230273752014,0.6767623310842723,5.45934065934066
1600,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,518,0.3071364173282382,0.18317230273752014,0.6767623310842723,5.45934065934066
1671,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,539,0.34133814801208634,0.18317230273752014,0.863481230026423,5.4593406593406595
1672,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,539,0.34133814801208634,0.18317230273752014,0.863481230026423,5.4593406593406595
1673,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,539,0.34133814801208634,0.18317230273752014,0.863481230026423,5.4593406593406595
174,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,57,0.3984976085218214,0.18371872030408617,1.1690637070748107,5.443103448275862
173,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,57,0.3984976085218214,0.18371872030408617,1.1690637070748107,5.443103448275862
172,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,57,0.3984976085218214,0.18371872030408617,1.1690637070748107,5.443103448275862
558,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,179,0.25480336794743175,0.18419489007724305,0.3833357040500891,5.429032258064516
557,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,179,0.25480336794743175,0.18419489007724305,0.3833357040500891,5.429032258064516
556,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,179,0.25480336794743175,0.18419489007724305,0.3833357040500891,5.429032258064516
84,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,28,0.5319759418766569,0.1846622369878184,1.8808052504624957,5.415292353823088
83,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,28,0.5319759418766569,0.1846622369878184,1.8808052504624957,5.415292353823088
82,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,28,0.5319759418766569,0.1846622369878184,1.8808052504624957,5.415292353823088
205,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,67,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
203,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,67,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
1097,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,351,0.5366814049043327,0.1854498085501125,1.8939442380675735,5.392294593444019
204,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,67,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
1098,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,351,0.5366814049043327,0.1854498085501125,1.8939442380675735,5.392294593444019
1099,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,351,0.5366814049043327,0.1854498085501125,1.8939442380675735,5.392294593444019
334,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,108,0.4272776719185183,0.1854498085501125,1.3040070801855737,5.392294593444019
333,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,108,0.4272776719185183,0.1854498085501125,1.3040070801855737,5.392294593444019
332,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,108,0.4272776719185183,0.1854498085501125,1.3040070801855737,5.392294593444019
525,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,170,0.4070241533952174,0.18560606060606055,1.192946459108927,5.387755102040817
526,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,170,0.4070241533952174,0.18560606060606055,1.192946459108927,5.387755102040817
527,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,170,0.4070241533952174,0.18560606060606055,1.192946459108927,5.387755102040817
1511,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,488,0.3308677508263869,0.1858424529231983,0.7803668947650091,5.380901856763925
1510,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,488,0.3308677508263869,0.1858424529231983,0.7803668947650091,5.380901856763925
1481,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,477,0.3537689818240123,0.1858424529231983,0.9035961711623111,5.380901856763925
1482,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,477,0.3537689818240123,0.1858424529231983,0.9035961711623111,5.380901856763925
1512,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,488,0.3308677508263869,0.1858424529231983,0.7803668947650091,5.380901856763925
1480,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,477,0.3537689818240123,0.1858424529231983,0.9035961711623111,5.380901856763925
928,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,298,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
930,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,298,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
929,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,298,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
1389,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,446,0.290258517924447,0.18617021276595747,0.559102896279887,5.371428571428572
1388,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,446,0.290258517924447,0.18617021276595747,0.559102896279887,5.371428571428572
1260,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,404,0.3881968088646059,0.18617021276595747,1.0851714304727405,5.371428571428572
1262,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,404,0.3881968088646059,0.18617021276595747,1.0851714304727405,5.371428571428572
1387,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,446,0.290258517924447,0.18617021276595747,0.559102896279887,5.371428571428572
1261,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,404,0.3881968088646059,0.18617021276595747,1.0851714304727405,5.371428571428572
389,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,126,0.39375375460910333,0.18631897203325773,1.11333151053892,5.367139959432049
388,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,126,0.39375375460910333,0.18631897203325773,1.11333151053892,5.367139959432049
387,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,126,0.39375375460910333,0.18631897203325773,1.11333151053892,5.367139959432049
815,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,263,0.3565332925512515,0.18643117465657416,0.9124124128275399,5.36390977443609
816,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,263,0.3565332925512515,0.18643117465657416,0.9124124128275399,5.36390977443609
814,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,263,0.3565332925512515,0.18643117465657416,0.9124124128275399,5.36390977443609
1396,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,449,0.264160518559854,0.18654185320851988,0.41609249622158817,5.360727272727273
1399,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,449,0.264160518559854,0.18654185320851988,0.41609249622158817,5.360727272727273
1397,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,449,0.264160518559854,0.18654185320851988,0.41609249622158817,5.360727272727273
1398,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,449,0.264160518559854,0.18654185320851988,0.41609249622158817,5.360727272727273
1299,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,416,0.27013317518373425,0.18654516215491826,0.44808459283119606,5.360632183908046
1297,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,416,0.27013317518373425,0.18654516215491826,0.44808459283119606,5.360632183908046
1298,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,416,0.27013317518373425,0.18654516215491826,0.44808459283119606,5.360632183908046
1903,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,613,0.3558790001328214,0.18677416538114508,0.905397351965614,5.354059529375097
1904,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,613,0.3558790001328214,0.18677416538114508,0.905397351965614,5.354059529375097
1905,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,613,0.3558790001328214,0.18677416538114508,0.905397351965614,5.354059529375097
1769,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,569,0.3874317293890833,0.18732782369146,1.0682017318858423,5.3382352941176485
1767,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,569,0.3874317293890833,0.18732782369146,1.0682017318858423,5.3382352941176485
1768,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,569,0.3874317293890833,0.18732782369146,1.0682017318858423,5.3382352941176485
666,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,215,0.46909509806792066,0.18735410633166413,1.5037887199413915,5.337486429199194
1522,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,492,0.4037418319789211,0.18735410633166413,1.1549665490875123,5.337486429199194
1523,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,492,0.4037418319789211,0.18735410633166413,1.1549665490875123,5.337486429199194
1524,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,492,0.4037418319789211,0.18735410633166413,1.1549665490875123,5.337486429199194
664,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,215,0.46909509806792066,0.18735410633166413,1.5037887199413915,5.337486429199194
665,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,215,0.46909509806792066,0.18735410633166413,1.5037887199413915,5.337486429199194
1427,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,459,0.25422397161655325,0.18739827946989074,0.3565971487875874,5.336228287841191
1428,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,459,0.25422397161655325,0.18739827946989074,0.3565971487875874,5.336228287841191
1429,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,459,0.25422397161655325,0.18739827946989074,0.3565971487875874,5.336228287841191
1780,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,574,0.23519335996669516,0.18760590656015497,0.2536564774482808,5.330322580645161
1781,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,574,0.23519335996669516,0.18760590656015497,0.2536564774482808,5.330322580645161
1782,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,574,0.23519335996669516,0.18760590656015497,0.2536564774482808,5.330322580645161
498,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,162,0.29711182610238496,0.18809425382389416,0.5795901260256466,5.316483516483516
500,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,162,0.29711182610238496,0.18809425382389416,0.5795901260256466,5.316483516483516
499,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,162,0.29711182610238496,0.18809425382389416,0.5795901260256466,5.316483516483516
667,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,216,0.5256131316152548,0.18831168831168826,1.7911869747844573,5.310344827586208
668,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,216,0.5256131316152548,0.18831168831168826,1.7911869747844573,5.310344827586208
669,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,216,0.5256131316152548,0.18831168831168826,1.7911869747844573,5.310344827586208
295,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,96,0.4218471365213714,0.18831168831168826,1.2401537594583174,5.310344827586207
1550,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,500,0.4471983428412103,0.18831168831168826,1.3747774068119445,5.310344827586207
1548,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,500,0.4471983428412103,0.18831168831168826,1.3747774068119445,5.310344827586207
296,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,96,0.4218471365213714,0.18831168831168826,1.2401537594583174,5.310344827586207
297,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,96,0.4218471365213714,0.18831168831168826,1.2401537594583174,5.310344827586207
1549,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,500,0.4471983428412103,0.18831168831168826,1.3747774068119445,5.310344827586207
