,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
269,Jayson Tatum-fgm-under,9.5,87,0.9350255053306697,0.350376260116559,0.18107061594347534,0.6555694814779521,0.5121951219512195,1.3996068429990558,5.522707231040564
398,Obi Toppin-fgm-over,3.5,129,0.7288552505594486,0.31319841495642187,0.18115942028985507,0.6335357424203472,0.4347826086956522,2.285661037833992,5.52
396,Jayson Tatum-steals-under,1.5,129,0.7288552505594486,0.31319841495642187,0.18115942028985507,0.7357588823428847,0.7142857142857143,0.15031217640019268,5.52
397,Jrue Holiday-rebounds-under,5.5,129,0.7288552505594486,0.31319841495642187,0.18115942028985507,0.6719128086015262,0.5833333333333333,0.7592526451559403,5.52
56,Al Horford-assists-under,2.5,19,0.9206170904106268,0.34911941654128237,0.18177460686171487,0.6550340885996073,0.48780487804878053,1.7140994081459748,5.50131845841785
55,Derrick White-rebounds-over,3.5,19,0.9206170904106268,0.34911941654128237,0.18177460686171487,0.6807710116020809,0.6296296296296295,0.4061227391929956,5.50131845841785
1202,Al Horford-rebounds-under,7.5,385,0.7565261739125084,0.31929185470525845,0.18177460686171487,0.7160162577921948,0.5918367346938775,1.0491028675547494,5.50131845841785
1203,Derrick White-rebounds-over,3.5,385,0.7565261739125084,0.31929185470525845,0.18177460686171487,0.6807710116020809,0.6296296296296295,0.4061227391929956,5.50131845841785
1204,Al Horford-assists-under,2.5,385,0.7565261739125084,0.31929185470525845,0.18177460686171487,0.6550340885996073,0.48780487804878053,1.7140994081459748,5.50131845841785
54,Jayson Tatum-rebounds-under,10.5,19,0.9206170904106268,0.34911941654128237,0.18177460686171487,0.7829049644415078,0.5918367346938775,1.6141971133851527,5.50131845841785
494,Al Horford-rebounds-under,7.5,160,1.839758949395446,0.5164266923796321,0.18185582001231965,0.7160162577921948,0.5918367346938775,1.0491028675547494,5.498861680270975
492,Obi Toppin-points-over,7.5,160,1.839758949395446,0.5164266923796321,0.18185582001231965,0.8618999066487378,0.574468085106383,2.5017214097204965,5.498861680270975
493,Payton Pritchard-points-over,9.5,160,1.839758949395446,0.5164266923796321,0.18185582001231965,0.8368140518122709,0.5348837209302326,2.822392223462532,5.498861680270975
1065,Pascal Siakam-assists-over,2.5,341,0.8322483954977127,0.33365904847368083,0.18210361067503925,0.6200962589216268,0.6153846153846154,0.03828210373821772,5.491379310344827
1063,Jayson Tatum-rebounds-under,10.5,341,0.8322483954977127,0.33365904847368083,0.18210361067503925,0.7829049644415078,0.5918367346938775,1.6141971133851527,5.491379310344827
1064,T.J. McConnell-fgm-over,4.5,341,0.8322483954977127,0.33365904847368083,0.18210361067503925,0.6872816501433185,0.5,1.872816501433185,5.491379310344827
728,Payton Pritchard-assists-over,2.5,235,0.9695372899365065,0.35865985185656946,0.18210361067503925,0.8415674019597683,0.5918367346938775,2.109793568280802,5.491379310344827
729,T.J. McConnell-fgm-over,4.5,235,0.9695372899365065,0.35865985185656946,0.18210361067503925,0.6872816501433185,0.5,1.872816501433185,5.491379310344827
730,Pascal Siakam-assists-over,2.5,235,0.9695372899365065,0.35865985185656946,0.18210361067503925,0.6200962589216268,0.6153846153846154,0.03828210373821772,5.491379310344827
120,Derrick White-rebounds-over,3.5,40,0.4687460374875545,0.2677212348289439,0.18227877930953224,0.6807710116020809,0.6296296296296295,0.4061227391929956,5.486102133160957
121,Jayson Tatum-fgm-under,9.5,40,0.4687460374875545,0.2677212348289439,0.18227877930953224,0.6555694814779521,0.5121951219512195,1.3996068429990558,5.486102133160957
122,Jaylen Brown-rebounds-under,6.5,40,0.4687460374875545,0.2677212348289439,0.18227877930953224,0.5998781413635349,0.5652173913043479,0.3066143274466553,5.486102133160957
934,Payton Pritchard-assists-over,2.5,300,1.219036554002236,0.4048931745707072,0.18246349923368557,0.8415674019597683,0.5918367346938775,2.109793568280802,5.4805481874447395
531,Payton Pritchard-assists-over,2.5,172,0.8126132631942014,0.33073575875980343,0.18246349923368557,0.8415674019597683,0.5918367346938775,2.109793568280802,5.4805481874447395
532,Aaron Nesmith-points-over,9.5,172,0.8126132631942014,0.33073575875980343,0.18246349923368557,0.6551326000263189,0.5454545454545454,1.005382166907924,5.4805481874447395
533,Jaylen Brown-rebounds-under,6.5,172,0.8126132631942014,0.33073575875980343,0.18246349923368557,0.5998781413635349,0.5652173913043479,0.3066143274466553,5.4805481874447395
936,Luke Kornet-fgm-over,1.5,300,1.219036554002236,0.4048931745707072,0.18246349923368557,0.6255013190442551,0.5652173913043479,0.5332808992376412,5.4805481874447395
935,Jayson Tatum-points-under,29.5,300,1.219036554002236,0.4048931745707072,0.18246349923368557,0.7691717428514041,0.5454545454545454,2.050740976137872,5.4805481874447395
710,Payton Pritchard-fg3m-over,1.5,229,0.4746008745931187,0.269358940307385,0.18266565885613506,0.6047127189295851,0.5555555555555556,0.44241447036626624,5.47448275862069
708,Myles Turner-steals-under,0.5,229,0.4746008745931187,0.269358940307385,0.18266565885613506,0.6703200460356393,0.5555555555555556,1.0328804143207542,5.47448275862069
709,Myles Turner-fg3m-over,1.5,229,0.4746008745931187,0.269358940307385,0.18266565885613506,0.664507801973037,0.5918367346938775,0.6139452235653131,5.47448275862069
887,T.J. McConnell-points-over,9.5,286,1.0002149785790735,0.3656098945371807,0.1827852998065764,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.470899470899472
111,Payton Pritchard-fgm-over,3.5,37,0.8847757441298749,0.34450929945894226,0.18278529980657637,0.746024827010655,0.5454545454545454,1.8385609142643382,5.470899470899472
112,T.J. McConnell-assists-over,4.5,37,0.8847757441298749,0.34450929945894226,0.18278529980657637,0.6872816501433185,0.574468085106383,0.981895843839995,5.470899470899472
113,Jrue Holiday-rebounds-under,5.5,37,0.8847757441298749,0.34450929945894226,0.18278529980657637,0.6719128086015262,0.5833333333333333,0.7592526451559403,5.470899470899472
923,Jrue Holiday-rebounds-under,5.5,296,1.0756670882754054,0.37940143102906343,0.1827852998065764,0.6719128086015262,0.5833333333333333,0.7592526451559403,5.470899470899472
922,Obi Toppin-points-over,7.5,296,1.0756670882754054,0.37940143102906343,0.1827852998065764,0.8618999066487378,0.574468085106383,2.5017214097204965,5.470899470899472
888,T.J. McConnell-assists-over,4.5,286,1.0002149785790735,0.3656098945371807,0.1827852998065764,0.6872816501433185,0.574468085106383,0.981895843839995,5.470899470899472
924,Aaron Nesmith-points-over,9.5,296,1.0756670882754054,0.37940143102906343,0.1827852998065764,0.6551326000263189,0.5454545454545454,1.005382166907924,5.470899470899472
889,Aaron Nesmith-points-over,9.5,286,1.0002149785790735,0.3656098945371807,0.1827852998065764,0.6551326000263189,0.5454545454545454,1.005382166907924,5.470899470899472
1018,Pascal Siakam-assists-over,2.5,326,0.6410528534735727,0.3000931475244856,0.18286622937785732,0.6200962589216268,0.6153846153846154,0.03828210373821772,5.468478260869564
1017,Myles Turner-steals-under,0.5,326,0.6410528534735727,0.3000931475244856,0.18286622937785732,0.6703200460356393,0.5555555555555556,1.0328804143207542,5.468478260869564
1016,Luke Kornet-assists-over,0.5,326,0.6410528534735727,0.3000931475244856,0.18286622937785732,0.721962699546806,0.5348837209302326,1.7487817566331865,5.468478260869564
1582,Jayson Tatum-points-under,29.5,511,0.7066634122577098,0.312472385715334,0.18308963763509217,0.7691717428514041,0.5454545454545454,2.050740976137872,5.461805555555556
1583,Aaron Nesmith-points-over,9.5,511,0.7066634122577098,0.312472385715334,0.18308963763509217,0.6551326000263189,0.5454545454545454,1.005382166907924,5.461805555555556
1584,Pascal Siakam-assists-over,2.5,511,0.7066634122577098,0.312472385715334,0.18308963763509217,0.6200962589216268,0.6153846153846154,0.03828210373821772,5.461805555555556
1601,Luke Kornet-fgm-over,1.5,518,0.6767623310842723,0.3071364173282382,0.18317230273752014,0.6255013190442551,0.5652173913043479,0.5332808992376412,5.45934065934066
1602,Payton Pritchard-fg3m-over,1.5,518,0.6767623310842723,0.3071364173282382,0.18317230273752014,0.6047127189295851,0.5555555555555556,0.44241447036626624,5.45934065934066
1600,T.J. McConnell-points-over,9.5,518,0.6767623310842723,0.3071364173282382,0.18317230273752014,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.45934065934066
1671,T.J. McConnell-points-over,9.5,539,0.863481230026423,0.34133814801208634,0.18317230273752014,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.4593406593406595
1672,Myles Turner-steals-under,0.5,539,0.863481230026423,0.34133814801208634,0.18317230273752014,0.6703200460356393,0.5555555555555556,1.0328804143207542,5.4593406593406595
1673,Andrew Nembhard-points-over,10.5,539,0.863481230026423,0.34133814801208634,0.18317230273752014,0.6271170949771379,0.5652173913043479,0.547574301720835,5.4593406593406595
174,Al Horford-assists-under,2.5,57,1.1690637070748107,0.3984976085218214,0.18371872030408617,0.6550340885996073,0.48780487804878053,1.7140994081459748,5.443103448275862
173,Luke Kornet-points-over,3.5,57,1.1690637070748107,0.3984976085218214,0.18371872030408617,0.7770568098504246,0.6363636363636364,1.1054463631104783,5.443103448275862
172,Jayson Tatum-rebounds-under,10.5,57,1.1690637070748107,0.3984976085218214,0.18371872030408617,0.7829049644415078,0.5918367346938775,1.6141971133851527,5.443103448275862
558,Payton Pritchard-steals-under,0.5,179,0.3833357040500891,0.25480336794743175,0.18419489007724305,0.618783391806141,0.607843137254902,0.089992416469868,5.429032258064516
557,Myles Turner-points-over,15.5,179,0.3833357040500891,0.25480336794743175,0.18419489007724305,0.6285463439246328,0.5555555555555556,0.6569170953216954,5.429032258064516
556,Aaron Nesmith-points-over,9.5,179,0.3833357040500891,0.25480336794743175,0.18419489007724305,0.6551326000263189,0.5454545454545454,1.005382166907924,5.429032258064516
84,Jayson Tatum-rebounds-under,10.5,28,1.8808052504624957,0.5319759418766569,0.1846622369878184,0.7829049644415078,0.5918367346938775,1.6141971133851527,5.415292353823088
83,T.J. McConnell-points-over,9.5,28,1.8808052504624957,0.5319759418766569,0.1846622369878184,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.415292353823088
82,Payton Pritchard-points-over,9.5,28,1.8808052504624957,0.5319759418766569,0.1846622369878184,0.8368140518122709,0.5348837209302326,2.822392223462532,5.415292353823088
205,Al Horford-rebounds-under,7.5,67,1.5596268014791401,0.47468230029404335,0.1854498085501125,0.7160162577921948,0.5918367346938775,1.0491028675547494,5.392294593444019
203,Obi Toppin-points-over,7.5,67,1.5596268014791401,0.47468230029404335,0.1854498085501125,0.8618999066487378,0.574468085106383,2.5017214097204965,5.392294593444019
1097,Obi Toppin-points-over,7.5,351,1.8939442380675735,0.5366814049043327,0.1854498085501125,0.8618999066487378,0.574468085106383,2.5017214097204965,5.392294593444019
204,Jayson Tatum-points-under,29.5,67,1.5596268014791401,0.47468230029404335,0.1854498085501125,0.7691717428514041,0.5454545454545454,2.050740976137872,5.392294593444019
1098,Payton Pritchard-assists-over,2.5,351,1.8939442380675735,0.5366814049043327,0.1854498085501125,0.8415674019597683,0.5918367346938775,2.109793568280802,5.392294593444019
1099,Jrue Holiday-points-under,12.5,351,1.8939442380675735,0.5366814049043327,0.1854498085501125,0.7398962216034679,0.5454545454545454,1.782382031365123,5.392294593444019
334,Myles Turner-fg3m-over,1.5,108,1.3040070801855737,0.4272776719185183,0.1854498085501125,0.664507801973037,0.5918367346938775,0.6139452235653131,5.392294593444019
333,Payton Pritchard-fgm-over,3.5,108,1.3040070801855737,0.4272776719185183,0.1854498085501125,0.746024827010655,0.5454545454545454,1.8385609142643382,5.392294593444019
332,Obi Toppin-points-over,7.5,108,1.3040070801855737,0.4272776719185183,0.1854498085501125,0.8618999066487378,0.574468085106383,2.5017214097204965,5.392294593444019
525,T.J. McConnell-points-over,9.5,170,1.192946459108927,0.4070241533952174,0.18560606060606055,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.387755102040817
526,Payton Pritchard-fgm-over,3.5,170,1.192946459108927,0.4070241533952174,0.18560606060606055,0.746024827010655,0.5454545454545454,1.8385609142643382,5.387755102040817
527,Jrue Holiday-rebounds-under,5.5,170,1.192946459108927,0.4070241533952174,0.18560606060606055,0.6719128086015262,0.5833333333333333,0.7592526451559403,5.387755102040817
1511,Myles Turner-points-over,15.5,488,0.7803668947650091,0.3308677508263869,0.1858424529231983,0.6285463439246328,0.5555555555555556,0.6569170953216954,5.380901856763925
1510,Payton Pritchard-assists-over,2.5,488,0.7803668947650091,0.3308677508263869,0.1858424529231983,0.8415674019597683,0.5918367346938775,2.109793568280802,5.380901856763925
1481,Myles Turner-steals-under,0.5,477,0.9035961711623111,0.3537689818240123,0.1858424529231983,0.6703200460356393,0.5555555555555556,1.0328804143207542,5.380901856763925
1482,Andrew Nembhard-points-over,10.5,477,0.9035961711623111,0.3537689818240123,0.1858424529231983,0.6271170949771379,0.5652173913043479,0.547574301720835,5.380901856763925
1512,Luke Kornet-fgm-over,1.5,488,0.7803668947650091,0.3308677508263869,0.1858424529231983,0.6255013190442551,0.5652173913043479,0.5332808992376412,5.380901856763925
1480,Payton Pritchard-assists-over,2.5,477,0.9035961711623111,0.3537689818240123,0.1858424529231983,0.8415674019597683,0.5918367346938775,2.109793568280802,5.380901856763925
928,Jayson Tatum-rebounds-under,10.5,298,0.7663410210723627,0.32826114805495454,0.1858424529231983,0.7829049644415078,0.5918367346938775,1.6141971133851527,5.380901856763925
930,Luke Kornet-fgm-over,1.5,298,0.7663410210723627,0.32826114805495454,0.1858424529231983,0.6255013190442551,0.5652173913043479,0.5332808992376412,5.380901856763925
929,Myles Turner-steals-under,0.5,298,0.7663410210723627,0.32826114805495454,0.1858424529231983,0.6703200460356393,0.5555555555555556,1.0328804143207542,5.380901856763925
1389,Myles Turner-points-over,15.5,446,0.559102896279887,0.290258517924447,0.18617021276595747,0.6285463439246328,0.5555555555555556,0.6569170953216954,5.371428571428572
1388,Jrue Holiday-rebounds-under,5.5,446,0.559102896279887,0.290258517924447,0.18617021276595747,0.6719128086015262,0.5833333333333333,0.7592526451559403,5.371428571428572
1260,Obi Toppin-points-over,7.5,404,1.0851714304727405,0.3881968088646059,0.18617021276595747,0.8618999066487378,0.574468085106383,2.5017214097204965,5.371428571428572
1262,Myles Turner-steals-under,0.5,404,1.0851714304727405,0.3881968088646059,0.18617021276595747,0.6703200460356393,0.5555555555555556,1.0328804143207542,5.371428571428572
1387,T.J. McConnell-assists-over,4.5,446,0.559102896279887,0.290258517924447,0.18617021276595747,0.6872816501433185,0.574468085106383,0.981895843839995,5.371428571428572
1261,Jrue Holiday-rebounds-under,5.5,404,1.0851714304727405,0.3881968088646059,0.18617021276595747,0.6719128086015262,0.5833333333333333,0.7592526451559403,5.371428571428572
389,Derrick White-rebounds-over,3.5,126,1.11333151053892,0.39375375460910333,0.18631897203325773,0.6807710116020809,0.6296296296296295,0.4061227391929956,5.367139959432049
388,T.J. McConnell-fgm-over,4.5,126,1.11333151053892,0.39375375460910333,0.18631897203325773,0.6872816501433185,0.5,1.872816501433185,5.367139959432049
387,Payton Pritchard-assists-over,2.5,126,1.11333151053892,0.39375375460910333,0.18631897203325773,0.8415674019597683,0.5918367346938775,2.109793568280802,5.367139959432049
815,Pascal Siakam-blocks-under,0.5,263,0.9124124128275399,0.3565332925512515,0.18643117465657416,0.6703200460356393,0.6551724137931035,0.11560035132461532,5.36390977443609
816,Al Horford-assists-under,2.5,263,0.9124124128275399,0.3565332925512515,0.18643117465657416,0.6550340885996073,0.48780487804878053,1.7140994081459748,5.36390977443609
814,T.J. McConnell-points-over,9.5,263,0.9124124128275399,0.3565332925512515,0.18643117465657416,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.36390977443609
1396,Andrew Nembhard-blocks-under,0.5,449,0.41609249622158817,0.264160518559854,0.18654185320851988,0.8521437889662113,0.8461538461538461,0.03539511661852135,5.360727272727273
1399,Myles Turner-points-over,15.5,449,0.41609249622158817,0.264160518559854,0.18654185320851988,0.6285463439246328,0.5555555555555556,0.6569170953216954,5.360727272727273
1397,Jayson Tatum-steals-under,1.5,449,0.41609249622158817,0.264160518559854,0.18654185320851988,0.7357588823428847,0.7142857142857143,0.15031217640019268,5.360727272727273
1398,Myles Turner-steals-under,0.5,449,0.41609249622158817,0.264160518559854,0.18654185320851988,0.6703200460356393,0.5555555555555556,1.0328804143207542,5.360727272727273
1299,Pascal Siakam-assists-over,2.5,416,0.44808459283119606,0.27013317518373425,0.18654516215491826,0.6200962589216268,0.6153846153846154,0.03828210373821772,5.360632183908046
1297,Myles Turner-fg3m-over,1.5,416,0.44808459283119606,0.27013317518373425,0.18654516215491826,0.664507801973037,0.5918367346938775,0.6139452235653131,5.360632183908046
1298,Jayson Tatum-fgm-under,9.5,416,0.44808459283119606,0.27013317518373425,0.18654516215491826,0.6555694814779521,0.5121951219512195,1.3996068429990558,5.360632183908046
1903,Payton Pritchard-points-over,9.5,613,0.905397351965614,0.3558790001328214,0.18677416538114508,0.8368140518122709,0.5348837209302326,2.822392223462532,5.354059529375097
1904,T.J. McConnell-assists-over,4.5,613,0.905397351965614,0.3558790001328214,0.18677416538114508,0.6872816501433185,0.574468085106383,0.981895843839995,5.354059529375097
1905,Payton Pritchard-steals-under,0.5,613,0.905397351965614,0.3558790001328214,0.18677416538114508,0.618783391806141,0.607843137254902,0.089992416469868,5.354059529375097
1769,Derrick White-rebounds-over,3.5,569,1.0682017318858423,0.3874317293890833,0.18732782369146,0.6807710116020809,0.6296296296296295,0.4061227391929956,5.3382352941176485
1767,Jayson Tatum-points-under,29.5,569,1.0682017318858423,0.3874317293890833,0.18732782369146,0.7691717428514041,0.5454545454545454,2.050740976137872,5.3382352941176485
1768,Jrue Holiday-points-under,12.5,569,1.0682017318858423,0.3874317293890833,0.18732782369146,0.7398962216034679,0.5454545454545454,1.782382031365123,5.3382352941176485
666,Al Horford-rebounds-under,7.5,215,1.5037887199413915,0.46909509806792066,0.18735410633166413,0.7160162577921948,0.5918367346938775,1.0491028675547494,5.337486429199194
1522,Payton Pritchard-assists-over,2.5,492,1.1549665490875123,0.4037418319789211,0.18735410633166413,0.8415674019597683,0.5918367346938775,2.109793568280802,5.337486429199194
1523,Luke Kornet-assists-over,0.5,492,1.1549665490875123,0.4037418319789211,0.18735410633166413,0.721962699546806,0.5348837209302326,1.7487817566331865,5.337486429199194
1524,Myles Turner-fg3m-over,1.5,492,1.1549665490875123,0.4037418319789211,0.18735410633166413,0.664507801973037,0.5918367346938775,0.6139452235653131,5.337486429199194
664,Payton Pritchard-points-over,9.5,215,1.5037887199413915,0.46909509806792066,0.18735410633166413,0.8368140518122709,0.5348837209302326,2.822392223462532,5.337486429199194
665,Jayson Tatum-rebounds-under,10.5,215,1.5037887199413915,0.46909509806792066,0.18735410633166413,0.7829049644415078,0.5918367346938775,1.6141971133851527,5.337486429199194
1427,Aaron Nesmith-points-over,9.5,459,0.3565971487875874,0.25422397161655325,0.18739827946989074,0.6551326000263189,0.5454545454545454,1.005382166907924,5.336228287841191
1428,Andrew Nembhard-points-over,10.5,459,0.3565971487875874,0.25422397161655325,0.18739827946989074,0.6271170949771379,0.5652173913043479,0.547574301720835,5.336228287841191
1429,Payton Pritchard-steals-under,0.5,459,0.3565971487875874,0.25422397161655325,0.18739827946989074,0.618783391806141,0.607843137254902,0.089992416469868,5.336228287841191
1780,Myles Turner-points-over,15.5,574,0.2536564774482808,0.23519335996669516,0.18760590656015497,0.6285463439246328,0.5555555555555556,0.6569170953216954,5.330322580645161
1781,Payton Pritchard-steals-under,0.5,574,0.2536564774482808,0.23519335996669516,0.18760590656015497,0.618783391806141,0.607843137254902,0.089992416469868,5.330322580645161
1782,Payton Pritchard-fg3m-over,1.5,574,0.2536564774482808,0.23519335996669516,0.18760590656015497,0.6047127189295851,0.5555555555555556,0.44241447036626624,5.330322580645161
498,Jrue Holiday-steals-under,1.5,162,0.5795901260256466,0.29711182610238496,0.18809425382389416,0.7210475511959114,0.6610169491525424,0.4540776308408674,5.316483516483516
500,Myles Turner-points-over,15.5,162,0.5795901260256466,0.29711182610238496,0.18809425382389416,0.6285463439246328,0.5555555555555556,0.6569170953216954,5.316483516483516
499,Jayson Tatum-fgm-under,9.5,162,0.5795901260256466,0.29711182610238496,0.18809425382389416,0.6555694814779521,0.5121951219512195,1.3996068429990558,5.316483516483516
667,Payton Pritchard-assists-over,2.5,216,1.7911869747844573,0.5256131316152548,0.18831168831168826,0.8415674019597683,0.5918367346938775,2.109793568280802,5.310344827586208
668,T.J. McConnell-points-over,9.5,216,1.7911869747844573,0.5256131316152548,0.18831168831168826,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.310344827586208
669,Jayson Tatum-points-under,29.5,216,1.7911869747844573,0.5256131316152548,0.18831168831168826,0.7691717428514041,0.5454545454545454,2.050740976137872,5.310344827586208
295,Payton Pritchard-assists-over,2.5,96,1.2401537594583174,0.4218471365213714,0.18831168831168826,0.8415674019597683,0.5918367346938775,2.109793568280802,5.310344827586207
1550,Al Horford-rebounds-under,7.5,500,1.3747774068119445,0.4471983428412103,0.18831168831168826,0.7160162577921948,0.5918367346938775,1.0491028675547494,5.310344827586207
1548,T.J. McConnell-points-over,9.5,500,1.3747774068119445,0.4471983428412103,0.18831168831168826,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.310344827586207
296,Payton Pritchard-fgm-over,3.5,96,1.2401537594583174,0.4218471365213714,0.18831168831168826,0.746024827010655,0.5454545454545454,1.8385609142643382,5.310344827586207
297,Jrue Holiday-rebounds-under,5.5,96,1.2401537594583174,0.4218471365213714,0.18831168831168826,0.6719128086015262,0.5833333333333333,0.7592526451559403,5.310344827586207
1549,Jayson Tatum-points-under,29.5,500,1.3747774068119445,0.4471983428412103,0.18831168831168826,0.7691717428514041,0.5454545454545454,2.050740976137872,5.310344827586207
797,Myles Turner-points-over,15.5,257,1.4137246409189874,0.45591412019095073,0.1888840642640035,0.6285463439246328,0.5555555555555556,0.6569170953216954,5.294252873563218
796,Payton Pritchard-assists-over,2.5,257,1.4137246409189874,0.45591412019095073,0.1888840642640035,0.8415674019597683,0.5918367346938775,2.109793568280802,5.294252873563218
1111,Payton Pritchard-fg3m-over,1.5,355,0.8336257628228236,0.3463426864211586,0.1888840642640035,0.6047127189295851,0.5555555555555556,0.44241447036626624,5.294252873563218
795,Obi Toppin-points-over,7.5,257,1.4137246409189874,0.45591412019095073,0.1888840642640035,0.8618999066487378,0.574468085106383,2.5017214097204965,5.294252873563218
1110,Myles Turner-fg3m-over,1.5,355,0.8336257628228236,0.3463426864211586,0.1888840642640035,0.664507801973037,0.5918367346938775,0.6139452235653131,5.294252873563218
1109,Obi Toppin-points-over,7.5,355,0.8336257628228236,0.3463426864211586,0.1888840642640035,0.8618999066487378,0.574468085106383,2.5017214097204965,5.294252873563218
1215,Andrew Nembhard-points-over,10.5,389,0.4246284396804558,0.269360903625397,0.18907449558273218,0.6271170949771379,0.5652173913043479,0.547574301720835,5.288920628443174
826,Jaylen Brown-rebounds-under,6.5,266,0.3221441591275789,0.24998373997470255,0.18907449558273218,0.5998781413635349,0.5652173913043479,0.3066143274466553,5.288920628443174
824,Myles Turner-fg3m-over,1.5,266,0.3221441591275789,0.24998373997470255,0.18907449558273218,0.664507801973037,0.5918367346938775,0.6139452235653131,5.288920628443174
825,Andrew Nembhard-points-over,10.5,266,0.3221441591275789,0.24998373997470255,0.18907449558273218,0.6271170949771379,0.5652173913043479,0.547574301720835,5.288920628443174
1216,Jaylen Brown-rebounds-under,6.5,389,0.4246284396804558,0.269360903625397,0.18907449558273218,0.5998781413635349,0.5652173913043479,0.3066143274466553,5.288920628443174
1214,Al Horford-rebounds-under,7.5,389,0.4246284396804558,0.269360903625397,0.18907449558273218,0.7160162577921948,0.5918367346938775,1.0491028675547494,5.288920628443174
1305,Myles Turner-steals-under,0.5,418,0.988646123740929,0.37605358929092036,0.18910030537937517,0.6703200460356393,0.5555555555555556,1.0328804143207542,5.288198757763975
1304,Luke Kornet-assists-over,0.5,418,0.988646123740929,0.37605358929092036,0.18910030537937517,0.721962699546806,0.5348837209302326,1.7487817566331865,5.288198757763975
1303,Luke Kornet-points-over,3.5,418,0.988646123740929,0.37605358929092036,0.18910030537937517,0.7770568098504246,0.6363636363636364,1.1054463631104783,5.288198757763975
1004,Luke Kornet-points-over,3.5,322,0.9894375273381915,0.3766628526590715,0.18933132982719755,0.7770568098504246,0.6363636363636364,1.1054463631104783,5.2817460317460325
1005,Jrue Holiday-points-under,12.5,322,0.9894375273381915,0.3766628526590715,0.18933132982719755,0.7398962216034679,0.5454545454545454,1.782382031365123,5.2817460317460325
1006,Aaron Nesmith-points-over,9.5,322,0.9894375273381915,0.3766628526590715,0.18933132982719755,0.6551326000263189,0.5454545454545454,1.005382166907924,5.2817460317460325
636,T.J. McConnell-points-over,9.5,206,1.216540317914375,0.4198303701137542,0.18940795559666979,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.2796092796092795
637,Jaylen Brown-rebounds-under,6.5,206,1.216540317914375,0.4198303701137542,0.18940795559666979,0.5998781413635349,0.5652173913043479,0.3066143274466553,5.2796092796092795
536,Luke Kornet-fgm-over,1.5,173,0.9124926163765001,0.3622413165615989,0.18940795559666979,0.6255013190442551,0.5652173913043479,0.5332808992376412,5.2796092796092795
635,Obi Toppin-points-over,7.5,206,1.216540317914375,0.4198303701137542,0.18940795559666979,0.8618999066487378,0.574468085106383,2.5017214097204965,5.2796092796092795
534,Obi Toppin-points-over,7.5,173,0.9124926163765001,0.3622413165615989,0.18940795559666979,0.8618999066487378,0.574468085106383,2.5017214097204965,5.2796092796092795
535,Jrue Holiday-rebounds-under,5.5,173,0.9124926163765001,0.3622413165615989,0.18940795559666979,0.6719128086015262,0.5833333333333333,0.7592526451559403,5.2796092796092795
1886,Pascal Siakam-assists-over,2.5,608,0.4506820647767551,0.27522821782325785,0.1897233201581028,0.6200962589216268,0.6153846153846154,0.03828210373821772,5.270833333333334
1887,Jaylen Brown-rebounds-under,6.5,608,0.4506820647767551,0.27522821782325785,0.1897233201581028,0.5998781413635349,0.5652173913043479,0.3066143274466553,5.270833333333334
1885,Jrue Holiday-points-under,12.5,608,0.4506820647767551,0.27522821782325785,0.1897233201581028,0.7398962216034679,0.5454545454545454,1.782382031365123,5.270833333333334
8,Andrew Nembhard-points-over,10.5,2,0.5765594635591531,0.29911009585312,0.18972332015810278,0.6271170949771379,0.5652173913043479,0.547574301720835,5.270833333333333
7,Jayson Tatum-points-under,29.5,2,0.5765594635591531,0.29911009585312,0.18972332015810278,0.7691717428514041,0.5454545454545454,2.050740976137872,5.270833333333333
1747,Luke Kornet-fgm-over,1.5,562,0.5251757993843995,0.28936141648399677,0.18972332015810278,0.6255013190442551,0.5652173913043479,0.5332808992376412,5.270833333333333
9,Pascal Siakam-assists-over,2.5,2,0.5765594635591531,0.29911009585312,0.18972332015810278,0.6200962589216268,0.6153846153846154,0.03828210373821772,5.270833333333333
1746,Payton Pritchard-fgm-over,3.5,562,0.5251757993843995,0.28936141648399677,0.18972332015810278,0.746024827010655,0.5454545454545454,1.8385609142643382,5.270833333333333
1748,Pascal Siakam-assists-over,2.5,562,0.5251757993843995,0.28936141648399677,0.18972332015810278,0.6200962589216268,0.6153846153846154,0.03828210373821772,5.270833333333333
725,T.J. McConnell-points-over,9.5,234,1.1755441074342277,0.4136428097837805,0.19013303769401327,0.8119961703007408,0.5833333333333333,1.9599671740063505,5.259475218658893
726,Luke Kornet-points-over,3.5,234,1.1755441074342277,0.4136428097837805,0.19013303769401327,0.7770568098504246,0.6363636363636364,1.1054463631104783,5.259475218658893
727,Jayson Tatum-fgm-under,9.5,234,1.1755441074342277,0.4136428097837805,0.19013303769401327,0.6555694814779521,0.5121951219512195,1.3996068429990558,5.259475218658893
