,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
291,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,198,0.5162817692975225,0.39121411276374957,0.3196910654634284,2.5561450044208667
1403,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,918,0.5162817692975225,0.39121411276374957,0.3196910654634284,2.5561450044208667
290,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,198,0.5162817692975225,0.39121411276374957,0.3196910654634284,2.5561450044208667
830,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,552,0.6068101143493961,0.39121411276374957,0.5510946424262637,2.5561450044208667
565,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,375,0.5162817692975225,0.39121411276374957,0.3196910654634284,2.5561450044208667
566,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,375,0.5162817692975225,0.39121411276374957,0.3196910654634284,2.5561450044208667
165,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,109,0.5162817692975225,0.39121411276374957,0.3196910654634284,2.5561450044208667
164,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,109,0.5162817692975225,0.39121411276374957,0.3196910654634284,2.5561450044208667
829,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,552,0.6068101143493961,0.39121411276374957,0.5510946424262637,2.5561450044208667
1402,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,918,0.5162817692975225,0.39121411276374957,0.3196910654634284,2.5561450044208667
1240,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,821,0.634150512007312,0.4103343465045593,0.5454482848178193,2.4370370370370367
587,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,390,0.634150512007312,0.4103343465045593,0.5454482848178193,2.4370370370370367
1239,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,821,0.634150512007312,0.4103343465045593,0.5454482848178193,2.4370370370370367
1283,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,851,0.634150512007312,0.4103343465045593,0.5454482848178193,2.4370370370370367
1133,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,755,0.5056735787642216,0.4103343465045593,0.23234524009947322,2.4370370370370367
865,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,573,0.5056735787642216,0.4103343465045593,0.23234524009947322,2.4370370370370367
1132,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,755,0.5056735787642216,0.4103343465045593,0.23234524009947322,2.4370370370370367
260,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,176,0.634150512007312,0.4103343465045593,0.5454482848178193,2.4370370370370367
866,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,573,0.5056735787642216,0.4103343465045593,0.23234524009947322,2.4370370370370367
1359,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,895,0.5056735787642216,0.4103343465045593,0.23234524009947322,2.4370370370370367
261,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,176,0.634150512007312,0.4103343465045593,0.5454482848178193,2.4370370370370367
588,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,390,0.634150512007312,0.4103343465045593,0.5454482848178193,2.4370370370370367
1360,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,895,0.5056735787642216,0.4103343465045593,0.23234524009947322,2.4370370370370367
1282,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,851,0.634150512007312,0.4103343465045593,0.5454482848178193,2.4370370370370367
331,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,224,0.5974333947271757,0.41666666666666663,0.4338401473452216,2.4
332,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,224,0.5974333947271757,0.41666666666666663,0.4338401473452216,2.4
1496,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,982,0.5974333947271757,0.41666666666666663,0.4338401473452216,2.4
1495,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,982,0.5974333947271757,0.41666666666666663,0.4338401473452216,2.4
926,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,612,0.5974333947271757,0.41666666666666663,0.4338401473452216,2.4
927,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,612,0.5974333947271757,0.41666666666666663,0.4338401473452216,2.4
1018,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,675,0.5602949098827555,0.4206471494607088,0.33198313741358376,2.3772893772893773
1017,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,675,0.5602949098827555,0.4206471494607088,0.33198313741358376,2.3772893772893773
124,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,81,0.5602949098827555,0.4206471494607088,0.33198313741358376,2.3772893772893773
123,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,81,0.5602949098827555,0.4206471494607088,0.33198313741358376,2.3772893772893773
966,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,637,0.6191906910821243,0.4227405247813411,0.4647062554563355,2.3655172413793104
207,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,142,0.6191906910821243,0.4227405247813411,0.4647062554563355,2.3655172413793104
52,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,33,0.5760292816181797,0.4227405247813411,0.3626071972071423,2.3655172413793104
51,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,33,0.5760292816181797,0.4227405247813411,0.3626071972071423,2.3655172413793104
208,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,142,0.6191906910821243,0.4227405247813411,0.4647062554563355,2.3655172413793104
967,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,637,0.6191906910821243,0.4227405247813411,0.4647062554563355,2.3655172413793104
481,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,323,0.5760292816181797,0.4227405247813411,0.3626071972071423,2.3655172413793104
549,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,363,0.52681532157252,0.4227405247813411,0.24619072620258176,2.3655172413793104
548,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,363,0.52681532157252,0.4227405247813411,0.24619072620258176,2.3655172413793104
1265,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,839,0.6191906910821243,0.4227405247813411,0.4647062554563355,2.3655172413793104
1327,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,876,0.6191906910821243,0.4227405247813411,0.4647062554563355,2.3655172413793104
480,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,323,0.5760292816181797,0.4227405247813411,0.3626071972071423,2.3655172413793104
1264,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,839,0.6191906910821243,0.4227405247813411,0.4647062554563355,2.3655172413793104
1326,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,876,0.6191906910821243,0.4227405247813411,0.4647062554563355,2.3655172413793104
928,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,613,0.5856627894400775,0.4230769230769231,0.3842938659492743,2.3636363636363638
459,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,310,0.5856627894400775,0.4230769230769231,0.3842938659492743,2.3636363636363638
929,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,613,0.5856627894400775,0.4230769230769231,0.3842938659492743,2.3636363636363638
460,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,310,0.5856627894400775,0.4230769230769231,0.3842938659492743,2.3636363636363638
195,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,133,0.713085896771476,0.4525939177101968,0.5755534240919176,2.2094861660079053
1554,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,1016,0.6152160302840898,0.4525939177101968,0.3593113080189969,2.2094861660079053
1553,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,1016,0.6152160302840898,0.4525939177101968,0.3593113080189969,2.2094861660079053
1318,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,871,0.713085896771476,0.4525939177101968,0.5755534240919176,2.2094861660079053
194,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,133,0.713085896771476,0.4525939177101968,0.5755534240919176,2.2094861660079053
1317,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,871,0.713085896771476,0.4525939177101968,0.5755534240919176,2.2094861660079053
328,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,222,0.6357204227517219,0.4615384615384615,0.37739424929539767,2.166666666666667
215,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,145,0.6357204227517219,0.4615384615384615,0.37739424929539767,2.166666666666667
216,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,145,0.6357204227517219,0.4615384615384615,0.37739424929539767,2.166666666666667
535,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,356,0.6357204227517219,0.4615384615384615,0.37739424929539767,2.166666666666667
534,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,356,0.6357204227517219,0.4615384615384615,0.37739424929539767,2.166666666666667
329,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,222,0.6357204227517219,0.4615384615384615,0.37739424929539767,2.166666666666667
229,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,153,0.5856627894400775,0.48608837970540103,0.20484836480770152,2.057239057239057
998,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,658,0.5856627894400775,0.48608837970540103,0.20484836480770152,2.057239057239057
947,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,622,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
228,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,153,0.5856627894400775,0.48608837970540103,0.20484836480770152,2.057239057239057
948,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,622,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
999,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,658,0.5856627894400775,0.48608837970540103,0.20484836480770152,2.057239057239057
146,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,95,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
1263,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,838,0.5856627894400775,0.48608837970540103,0.20484836480770152,2.057239057239057
32,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,20,0.5856627894400775,0.48608837970540103,0.20484836480770152,2.057239057239057
1262,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,838,0.5856627894400775,0.48608837970540103,0.20484836480770152,2.057239057239057
1549,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,1014,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
33,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,20,0.5856627894400775,0.48608837970540103,0.20484836480770152,2.057239057239057
514,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,343,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
160,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,106,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
1550,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,1014,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
513,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,343,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
147,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,95,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
161,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,106,0.7344626521612793,0.48608837970540103,0.5109652541095677,2.057239057239057
748,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,492,0.6919374931861263,0.4935897435897435,0.4018473887926717,2.025974025974026
747,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,492,0.6919374931861263,0.4935897435897435,0.4018473887926717,2.025974025974026
18,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,11,0.6919374931861263,0.4935897435897435,0.4018473887926717,2.025974025974026
19,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,11,0.6919374931861263,0.4935897435897435,0.4018473887926717,2.025974025974026
439,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,296,0.6872816501433185,0.5,0.3745633002866371,2.0
1178,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,782,0.6872816501433185,0.5,0.3745633002866371,2.0
1325,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,875,0.6872816501433185,0.5,0.3745633002866371,2.0
140,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,90,0.6872816501433185,0.5,0.3745633002866371,2.0
949,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,623,0.6872816501433185,0.5,0.3745633002866371,2.0
273,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,186,0.6872816501433185,0.5,0.3745633002866371,2.0
996,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,656,0.6872816501433185,0.5,0.3745633002866371,2.0
88,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,54,0.6872816501433185,0.5,0.3745633002866371,2.0
186,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,126,0.6872816501433185,0.5,0.3745633002866371,2.0
1336,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,882,0.6872816501433185,0.5,0.3745633002866371,2.0
1479,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,974,0.6872816501433185,0.5,0.3745633002866371,2.0
604,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,399,0.6872816501433185,0.5,0.3745633002866371,2.0
1436,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,941,0.6872816501433185,0.5,0.3745633002866371,2.0
498,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,334,0.6872816501433185,0.5,0.3745633002866371,2.0
870,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,577,0.6872816501433185,0.5,0.3745633002866371,2.0
50,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,32,0.6872816501433185,0.5,0.3745633002866371,2.0
253,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,169,0.6872816501433185,0.5,0.3745633002866371,2.0
1513,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,992,0.6872816501433185,0.5,0.3745633002866371,2.0
645,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,424,0.6872816501433185,0.5,0.3745633002866371,2.0
1120,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,747,0.6872816501433185,0.5,0.3745633002866371,2.0
1252,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,830,0.6872816501433185,0.5,0.3745633002866371,2.0
322,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,218,0.6872816501433185,0.5,0.3745633002866371,2.0
344,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,232,0.6872816501433185,0.5,0.3745633002866371,2.0
1126,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,752,0.6872816501433185,0.5,0.3745633002866371,2.0
279,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,190,0.6872816501433185,0.5,0.3745633002866371,2.0
906,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,599,0.6872816501433185,0.5,0.3745633002866371,2.0
1244,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,824,0.6872816501433185,0.5,0.3745633002866371,2.0
16,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,9,0.6872816501433185,0.5,0.3745633002866371,2.0
202,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,137,0.6872816501433185,0.5,0.3745633002866371,2.0
430,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,290,0.6872816501433185,0.5,0.3745633002866371,2.0
369,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,250,0.6872816501433185,0.5,0.3745633002866371,2.0
1537,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,1008,0.6872816501433185,0.5,0.3745633002866371,2.0
1489,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,979,0.6872816501433185,0.5,0.3745633002866371,2.0
357,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,243,0.6872816501433185,0.5,0.3745633002866371,2.0
1386,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,909,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
1169,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,777,0.6671476027996435,0.5007849293563579,0.3322038338036768,1.9968652037617556
750,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,494,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
1170,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,777,0.6671476027996435,0.5007849293563579,0.3322038338036768,1.9968652037617556
1385,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,909,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
1450,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,952,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
1451,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,952,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
306,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,208,0.6101488068764485,0.5007849293563579,0.21838492156833134,1.9968652037617556
305,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,208,0.6101488068764485,0.5007849293563579,0.21838492156833134,1.9968652037617556
1459,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,960,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
1458,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,960,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
931,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,614,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
1142,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,759,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
590,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,391,0.6101488068764485,0.5007849293563579,0.21838492156833134,1.9968652037617556
930,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,614,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
589,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,391,0.6101488068764485,0.5007849293563579,0.21838492156833134,1.9968652037617556
751,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,494,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
1143,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,759,0.7171364345764476,0.5007849293563579,0.432024792555477,1.9968652037617556
646,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,425,0.721962699546806,0.5348837209302326,0.3497563513266373,1.8695652173913042
1015,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,673,0.721962699546806,0.5348837209302326,0.3497563513266373,1.8695652173913042
1055,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,699,0.721962699546806,0.5348837209302326,0.3497563513266373,1.8695652173913042
139,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,89,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
151,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,99,0.721962699546806,0.5348837209302326,0.3497563513266373,1.8695652173913042
624,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,411,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
1108,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,740,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
1107,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,739,0.721962699546806,0.5348837209302326,0.3497563513266373,1.8695652173913042
1012,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,670,0.721962699546806,0.5348837209302326,0.3497563513266373,1.8695652173913042
556,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,369,0.721962699546806,0.5348837209302326,0.3497563513266373,1.8695652173913042
173,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,116,0.721962699546806,0.5348837209302326,0.3497563513266373,1.8695652173913042
1008,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,666,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
484,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,325,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
1101,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,732,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
677,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,445,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
284,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,193,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
1153,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,766,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
476,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,320,0.8368140518122709,0.5348837209302326,0.5644784446925062,1.8695652173913042
