,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
4678,T.J. McConnell-assists-over,4.5,877,2.5738507094554643,0.31155851403449547,0.08717726042954008,0.6872816501433185,0.5555555555555556,1.185534851289867,10.470881226053642
4677,Jayson Tatum-rebounds-under,10.5,877,2.5738507094554643,0.31155851403449547,0.08717726042954008,0.7829049644415078,0.5918367346938775,1.6141971133851523,10.470881226053642
3869,Payton Pritchard-points-over,9.5,729,2.5710305916472826,0.1503652471436542,0.04210696136161974,0.8368140518122709,0.5454545454545454,2.6707954749458174,22.749042145593872
3872,Aaron Nesmith-points-over,9.5,729,2.5710305916472826,0.1503652471436542,0.04210696136161974,0.6551326000263189,0.5454545454545454,1.005382166907924,22.749042145593872
3870,Jayson Tatum-rebounds-under,10.5,729,2.5710305916472826,0.1503652471436542,0.04210696136161974,0.7829049644415078,0.5918367346938775,1.6141971133851523,22.749042145593872
3873,Andrew Nembhard-points-over,10.5,729,2.5710305916472826,0.1503652471436542,0.04210696136161974,0.6271170949771379,0.5652173913043479,0.5475743017208345,22.749042145593872
3868,Andrew Nembhard-blocks-under,0.5,729,2.5710305916472826,0.1503652471436542,0.04210696136161974,0.8521437889662113,0.8461538461538461,0.035395116618521905,22.749042145593872
3871,Jayson Tatum-fgm-under,9.5,729,2.5710305916472826,0.1503652471436542,0.04210696136161974,0.6555694814779521,0.5,1.555694814779521,22.749042145593872
2175,Jrue Holiday-points-under,12.5,420,2.568784644645456,0.06287968308338711,0.01761935486293092,0.7398962216034679,0.5454545454545454,1.7823820313651235,55.755767040249815
2177,Jayson Tatum-fgm-under,9.5,420,2.568784644645456,0.06287968308338711,0.01761935486293092,0.6555694814779521,0.5,1.555694814779521,55.755767040249815
2178,Aaron Nesmith-points-over,9.5,420,2.568784644645456,0.06287968308338711,0.01761935486293092,0.6551326000263189,0.5454545454545454,1.005382166907924,55.755767040249815
2174,Jayson Tatum-rebounds-under,10.5,420,2.568784644645456,0.06287968308338711,0.01761935486293092,0.7829049644415078,0.5918367346938775,1.6141971133851523,55.755767040249815
2180,Jaylen Brown-rebounds-under,6.5,420,2.568784644645456,0.06287968308338711,0.01761935486293092,0.5998781413635349,0.5652173913043479,0.30661432744665484,55.755767040249815
2176,Pascal Siakam-blocks-under,0.5,420,2.568784644645456,0.06287968308338711,0.01761935486293092,0.6703200460356393,0.6491228070175439,0.1632760302745191,55.755767040249815
2179,Myles Turner-points-over,15.5,420,2.568784644645456,0.06287968308338711,0.01761935486293092,0.6285463439246328,0.5454545454545454,0.7616748193091349,55.755767040249815
2746,Andrew Nembhard-blocks-under,0.5,520,2.5679062074532544,0.13282770256999635,0.037228473745336436,0.8521437889662113,0.8461538461538461,0.035395116618521905,25.861160273197314
2751,Andrew Nembhard-points-over,10.5,520,2.5679062074532544,0.13282770256999635,0.037228473745336436,0.6271170949771379,0.5652173913043479,0.5475743017208345,25.861160273197314
2750,Jrue Holiday-rebounds-under,5.5,520,2.5679062074532544,0.13282770256999635,0.037228473745336436,0.6719128086015262,0.574468085106383,0.8481300007910615,25.861160273197314
2749,Derrick White-rebounds-over,3.5,520,2.5679062074532544,0.13282770256999635,0.037228473745336436,0.6807710116020809,0.6226415094339623,0.4667975174106489,25.861160273197314
2748,Obi Toppin-fg3m-over,0.5,520,2.5679062074532544,0.13282770256999635,0.037228473745336436,0.7534030360583935,0.7058823529411764,0.3366048387469547,25.861160273197314
2747,Payton Pritchard-points-over,9.5,520,2.5679062074532544,0.13282770256999635,0.037228473745336436,0.8368140518122709,0.5454545454545454,2.6707954749458174,25.861160273197314
2745,Obi Toppin-points-over,7.5,520,2.5679062074532544,0.13282770256999635,0.037228473745336436,0.8618999066487378,0.5652173913043479,2.6244991742003725,25.861160273197314
4716,Al Horford-assists-under,2.5,883,2.5572656636084528,0.13730351052969625,0.03859804791481811,0.6550340885996073,0.5,1.5503408859960732,24.908045977011497
4711,Obi Toppin-points-over,7.5,883,2.5572656636084528,0.13730351052969625,0.03859804791481811,0.8618999066487378,0.5652173913043479,2.6244991742003725,24.908045977011497
4712,Andrew Nembhard-blocks-under,0.5,883,2.5572656636084528,0.13730351052969625,0.03859804791481811,0.8521437889662113,0.8461538461538461,0.035395116618521905,24.908045977011497
4713,Myles Turner-fg3m-over,1.5,883,2.5572656636084528,0.13730351052969625,0.03859804791481811,0.664507801973037,0.5918367346938775,0.6139452235653133,24.908045977011497
4714,Jayson Tatum-fgm-under,9.5,883,2.5572656636084528,0.13730351052969625,0.03859804791481811,0.6555694814779521,0.5,1.555694814779521,24.908045977011497
4715,Aaron Nesmith-points-over,9.5,883,2.5572656636084528,0.13730351052969625,0.03859804791481811,0.6551326000263189,0.5454545454545454,1.005382166907924,24.908045977011497
3501,T.J. McConnell-points-over,9.5,666,2.5398716721827745,0.19399683567732803,0.05480335267569309,0.8119961703007408,0.574468085106383,2.0673740748397806,17.247058823529414
3502,Obi Toppin-fgm-over,2.5,666,2.5398716721827745,0.19399683567732803,0.05480335267569309,0.8100518232671807,0.6296296296296295,1.4327644788864355,17.247058823529414
3503,T.J. McConnell-assists-over,4.5,666,2.5398716721827745,0.19399683567732803,0.05480335267569309,0.6872816501433185,0.5555555555555556,1.185534851289867,17.247058823529414
3504,Aaron Nesmith-points-over,9.5,666,2.5398716721827745,0.19399683567732803,0.05480335267569309,0.6551326000263189,0.5454545454545454,1.005382166907924,17.247058823529414
3505,Al Horford-assists-under,2.5,666,2.5398716721827745,0.19399683567732803,0.05480335267569309,0.6550340885996073,0.5,1.5503408859960732,17.247058823529414
1692,Pascal Siakam-blocks-under,0.5,332,2.527836643594197,0.15101768259690876,0.04280744769492796,0.6703200460356393,0.6491228070175439,0.1632760302745191,22.360420997921004
1693,Myles Turner-points-over,15.5,332,2.527836643594197,0.15101768259690876,0.04280744769492796,0.6285463439246328,0.5454545454545454,0.7616748193091349,22.360420997921004
1691,Jrue Holiday-points-under,12.5,332,2.527836643594197,0.15101768259690876,0.04280744769492796,0.7398962216034679,0.5454545454545454,1.7823820313651235,22.360420997921004
1690,Payton Pritchard-fgm-over,3.5,332,2.527836643594197,0.15101768259690876,0.04280744769492796,0.746024827010655,0.5555555555555556,1.7142234430958947,22.360420997921004
1689,Obi Toppin-fg3m-over,0.5,332,2.527836643594197,0.15101768259690876,0.04280744769492796,0.7534030360583935,0.7058823529411764,0.3366048387469547,22.360420997921004
1688,Obi Toppin-points-over,7.5,332,2.527836643594197,0.15101768259690876,0.04280744769492796,0.8618999066487378,0.5652173913043479,2.6244991742003725,22.360420997921004
847,Obi Toppin-fgm-over,2.5,167,2.5250640074162694,0.12159760859215299,0.034495149119655046,0.8100518232671807,0.6296296296296295,1.4327644788864355,27.98958333333334
846,Andrew Nembhard-blocks-under,0.5,167,2.5250640074162694,0.12159760859215299,0.034495149119655046,0.8521437889662113,0.8461538461538461,0.035395116618521905,27.98958333333334
852,Andrew Nembhard-points-over,10.5,167,2.5250640074162694,0.12159760859215299,0.034495149119655046,0.6271170949771379,0.5652173913043479,0.5475743017208345,27.98958333333334
851,Aaron Nesmith-points-over,9.5,167,2.5250640074162694,0.12159760859215299,0.034495149119655046,0.6551326000263189,0.5454545454545454,1.005382166907924,27.98958333333334
850,Jrue Holiday-points-under,12.5,167,2.5250640074162694,0.12159760859215299,0.034495149119655046,0.7398962216034679,0.5454545454545454,1.7823820313651235,27.98958333333334
849,Obi Toppin-fg3m-over,0.5,167,2.5250640074162694,0.12159760859215299,0.034495149119655046,0.7534030360583935,0.7058823529411764,0.3366048387469547,27.98958333333334
848,Jayson Tatum-points-under,29.5,167,2.5250640074162694,0.12159760859215299,0.034495149119655046,0.7691717428514041,0.5454545454545454,2.0507409761378717,27.98958333333334
4904,Jayson Tatum-points-under,29.5,921,2.5185714125070913,0.12048452357894958,0.03424245509148288,0.7691717428514041,0.5454545454545454,2.0507409761378717,28.203513513513514
4903,Payton Pritchard-points-over,9.5,921,2.5185714125070913,0.12048452357894958,0.03424245509148288,0.8368140518122709,0.5454545454545454,2.6707954749458174,28.203513513513514
4905,T.J. McConnell-assists-over,4.5,921,2.5185714125070913,0.12048452357894958,0.03424245509148288,0.6872816501433185,0.5555555555555556,1.185534851289867,28.203513513513514
4906,Jrue Holiday-rebounds-under,5.5,921,2.5185714125070913,0.12048452357894958,0.03424245509148288,0.6719128086015262,0.574468085106383,0.8481300007910615,28.203513513513514
4907,Pascal Siakam-blocks-under,0.5,921,2.5185714125070913,0.12048452357894958,0.03424245509148288,0.6703200460356393,0.6491228070175439,0.1632760302745191,28.203513513513514
4908,Payton Pritchard-fg3m-over,1.5,921,2.5185714125070913,0.12048452357894958,0.03424245509148288,0.6047127189295851,0.5555555555555556,0.442414470366266,28.203513513513514
2206,Andrew Nembhard-blocks-under,0.5,428,2.516961556982107,0.19349760422046147,0.055018401846422545,0.8521437889662113,0.8461538461538461,0.035395116618521905,17.17573696145125
2210,Jrue Holiday-fgm-under,4.5,428,2.516961556982107,0.19349760422046147,0.055018401846422545,0.5976109055357126,0.5121951219512195,0.8338207445152896,17.17573696145125
2209,Al Horford-rebounds-under,7.5,428,2.516961556982107,0.19349760422046147,0.055018401846422545,0.7160162577921948,0.5833333333333333,1.1372822096473847,17.17573696145125
2208,Jayson Tatum-steals-under,1.5,428,2.516961556982107,0.19349760422046147,0.055018401846422545,0.7357588823428847,0.7058823529411764,0.21162541659543344,17.17573696145125
2205,Obi Toppin-points-over,7.5,428,2.516961556982107,0.19349760422046147,0.055018401846422545,0.8618999066487378,0.5652173913043479,2.6244991742003725,17.17573696145125
2207,Payton Pritchard-points-over,9.5,428,2.516961556982107,0.19349760422046147,0.055018401846422545,0.8368140518122709,0.5454545454545454,2.6707954749458174,17.17573696145125
3846,Al Horford-assists-under,2.5,725,2.5127050410331204,0.08565716071864908,0.02438495681193217,0.6550340885996073,0.5,1.5503408859960732,40.008889526130915
3847,Jaylen Brown-rebounds-under,6.5,725,2.5127050410331204,0.08565716071864908,0.02438495681193217,0.5998781413635349,0.5652173913043479,0.30661432744665484,40.008889526130915
3841,Payton Pritchard-assists-over,2.5,725,2.5127050410331204,0.08565716071864908,0.02438495681193217,0.8415674019597683,0.5833333333333333,2.213434873940872,40.008889526130915
3842,Jayson Tatum-rebounds-under,10.5,725,2.5127050410331204,0.08565716071864908,0.02438495681193217,0.7829049644415078,0.5918367346938775,1.6141971133851523,40.008889526130915
3843,Obi Toppin-fg3m-over,0.5,725,2.5127050410331204,0.08565716071864908,0.02438495681193217,0.7534030360583935,0.7058823529411764,0.3366048387469547,40.008889526130915
3844,Pascal Siakam-blocks-under,0.5,725,2.5127050410331204,0.08565716071864908,0.02438495681193217,0.6703200460356393,0.6491228070175439,0.1632760302745191,40.008889526130915
3845,Aaron Nesmith-points-over,9.5,725,2.5127050410331204,0.08565716071864908,0.02438495681193217,0.6551326000263189,0.5454545454545454,1.005382166907924,40.008889526130915
1748,Jrue Holiday-rebounds-under,5.5,342,2.5115515294714625,0.12990944047100003,0.036994883709012036,0.6719128086015262,0.574468085106383,0.8481300007910615,26.030764790764792
1749,Payton Pritchard-fg3m-over,1.5,342,2.5115515294714625,0.12990944047100003,0.036994883709012036,0.6047127189295851,0.5555555555555556,0.442414470366266,26.030764790764792
1744,Payton Pritchard-assists-over,2.5,342,2.5115515294714625,0.12990944047100003,0.036994883709012036,0.8415674019597683,0.5833333333333333,2.213434873940872,26.030764790764792
1745,T.J. McConnell-points-over,9.5,342,2.5115515294714625,0.12990944047100003,0.036994883709012036,0.8119961703007408,0.574468085106383,2.0673740748397806,26.030764790764792
1746,T.J. McConnell-assists-over,4.5,342,2.5115515294714625,0.12990944047100003,0.036994883709012036,0.6872816501433185,0.5555555555555556,1.185534851289867,26.030764790764792
1747,Derrick White-rebounds-over,3.5,342,2.5115515294714625,0.12990944047100003,0.036994883709012036,0.6807710116020809,0.6226415094339623,0.4667975174106489,26.030764790764792
4508,Payton Pritchard-fg3m-over,1.5,847,2.511133710203101,0.11796077960445255,0.03359620833056487,0.6047127189295851,0.5555555555555556,0.442414470366266,28.765263691683582
4507,Payton Pritchard-steals-under,0.5,847,2.511133710203101,0.11796077960445255,0.03359620833056487,0.618783391806141,0.5918367346938775,0.22765279284498385,28.765263691683582
4506,Myles Turner-points-over,15.5,847,2.511133710203101,0.11796077960445255,0.03359620833056487,0.6285463439246328,0.5454545454545454,0.7616748193091349,28.765263691683582
4505,Jrue Holiday-points-under,12.5,847,2.511133710203101,0.11796077960445255,0.03359620833056487,0.7398962216034679,0.5454545454545454,1.7823820313651235,28.765263691683582
4504,Obi Toppin-fgm-over,2.5,847,2.511133710203101,0.11796077960445255,0.03359620833056487,0.8100518232671807,0.6296296296296295,1.4327644788864355,28.765263691683582
4503,Payton Pritchard-points-over,9.5,847,2.511133710203101,0.11796077960445255,0.03359620833056487,0.8368140518122709,0.5454545454545454,2.6707954749458174,28.765263691683582
4153,Jrue Holiday-steals-under,1.5,782,2.502791294817178,0.07857206835068986,0.022431273158337227,0.7210475511959114,0.6774193548387096,0.32201763977934594,43.580617111709564
4152,Payton Pritchard-fgm-over,3.5,782,2.502791294817178,0.07857206835068986,0.022431273158337227,0.746024827010655,0.5555555555555556,1.7142234430958947,43.580617111709564
4154,Pascal Siakam-blocks-under,0.5,782,2.502791294817178,0.07857206835068986,0.022431273158337227,0.6703200460356393,0.6491228070175439,0.1632760302745191,43.580617111709564
4155,Jayson Tatum-fgm-under,9.5,782,2.502791294817178,0.07857206835068986,0.022431273158337227,0.6555694814779521,0.5,1.555694814779521,43.580617111709564
4156,Al Horford-assists-under,2.5,782,2.502791294817178,0.07857206835068986,0.022431273158337227,0.6550340885996073,0.5,1.5503408859960732,43.580617111709564
4157,Isaiah Jackson-points-over,3.5,782,2.502791294817178,0.07857206835068986,0.022431273158337227,0.6264311686747459,0.5833333333333333,0.369410017212108,43.580617111709564
4151,Obi Toppin-fgm-over,2.5,782,2.502791294817178,0.07857206835068986,0.022431273158337227,0.8100518232671807,0.6296296296296295,1.4327644788864355,43.580617111709564
3949,Al Horford-rebounds-under,7.5,746,2.500941391472046,0.11959912000949828,0.03416198862992398,0.7160162577921948,0.5833333333333333,1.1372822096473847,28.272300592128182
3950,T.J. McConnell-fgm-over,4.5,746,2.500941391472046,0.11959912000949828,0.03416198862992398,0.6872816501433185,0.48780487804878053,2.044636913969015,28.272300592128182
3952,Myles Turner-fg3m-over,1.5,746,2.500941391472046,0.11959912000949828,0.03416198862992398,0.664507801973037,0.5918367346938775,0.6139452235653133,28.272300592128182
3951,Derrick White-rebounds-over,3.5,746,2.500941391472046,0.11959912000949828,0.03416198862992398,0.6807710116020809,0.6226415094339623,0.4667975174106489,28.272300592128182
3948,Obi Toppin-fg3m-over,0.5,746,2.500941391472046,0.11959912000949828,0.03416198862992398,0.7534030360583935,0.7058823529411764,0.3366048387469547,28.272300592128182
3947,Payton Pritchard-points-over,9.5,746,2.500941391472046,0.11959912000949828,0.03416198862992398,0.8368140518122709,0.5454545454545454,2.6707954749458174,28.272300592128182
3946,Andrew Nembhard-blocks-under,0.5,746,2.500941391472046,0.11959912000949828,0.03416198862992398,0.8521437889662113,0.8461538461538461,0.035395116618521905,28.272300592128182
3054,Payton Pritchard-fgm-over,3.5,580,2.4995359822738905,0.19810176458084272,0.05660800905728145,0.746024827010655,0.5555555555555556,1.7142234430958947,16.665344827586207
3052,Jayson Tatum-rebounds-under,10.5,580,2.4995359822738905,0.19810176458084272,0.05660800905728145,0.7829049644415078,0.5918367346938775,1.6141971133851523,16.665344827586207
3056,Al Horford-assists-under,2.5,580,2.4995359822738905,0.19810176458084272,0.05660800905728145,0.6550340885996073,0.5,1.5503408859960732,16.665344827586207
3055,T.J. McConnell-fgm-over,4.5,580,2.4995359822738905,0.19810176458084272,0.05660800905728145,0.6872816501433185,0.48780487804878053,2.044636913969015,16.665344827586207
3053,Obi Toppin-fg3m-over,0.5,580,2.4995359822738905,0.19810176458084272,0.05660800905728145,0.7534030360583935,0.7058823529411764,0.3366048387469547,16.665344827586207
4176,Payton Pritchard-steals-under,0.5,785,2.4924074913875147,0.07010147977244766,0.020072537338590102,0.618783391806141,0.5918367346938775,0.22765279284498385,48.819311984911245
4177,Payton Pritchard-fg3m-over,1.5,785,2.4924074913875147,0.07010147977244766,0.020072537338590102,0.6047127189295851,0.5555555555555556,0.442414470366266,48.819311984911245
4178,Jrue Holiday-fgm-under,4.5,785,2.4924074913875147,0.07010147977244766,0.020072537338590102,0.5976109055357126,0.5121951219512195,0.8338207445152896,48.819311984911245
4172,Payton Pritchard-assists-over,2.5,785,2.4924074913875147,0.07010147977244766,0.020072537338590102,0.8415674019597683,0.5833333333333333,2.213434873940872,48.819311984911245
4173,Jayson Tatum-rebounds-under,10.5,785,2.4924074913875147,0.07010147977244766,0.020072537338590102,0.7829049644415078,0.5918367346938775,1.6141971133851523,48.819311984911245
4174,Al Horford-rebounds-under,7.5,785,2.4924074913875147,0.07010147977244766,0.020072537338590102,0.7160162577921948,0.5833333333333333,1.1372822096473847,48.819311984911245
4175,Myles Turner-fg3m-over,1.5,785,2.4924074913875147,0.07010147977244766,0.020072537338590102,0.664507801973037,0.5918367346938775,0.6139452235653133,48.819311984911245
2722,Payton Pritchard-fgm-over,3.5,516,2.4923859103588386,0.150570961890317,0.04311406750431141,0.746024827010655,0.5555555555555556,1.7142234430958947,22.194285714285716
2723,Myles Turner-steals-under,0.5,516,2.4923859103588386,0.150570961890317,0.04311406750431141,0.6703200460356393,0.5555555555555556,1.032880414320754,22.194285714285716
2724,Al Horford-assists-under,2.5,516,2.4923859103588386,0.150570961890317,0.04311406750431141,0.6550340885996073,0.5,1.5503408859960732,22.194285714285716
2725,Jrue Holiday-fgm-under,4.5,516,2.4923859103588386,0.150570961890317,0.04311406750431141,0.5976109055357126,0.5121951219512195,0.8338207445152896,22.194285714285716
2721,Jayson Tatum-points-under,29.5,516,2.4923859103588386,0.150570961890317,0.04311406750431141,0.7691717428514041,0.5454545454545454,2.0507409761378717,22.194285714285716
4035,Al Horford-rebounds-under,7.5,761,2.4875805766615784,0.07723567679820269,0.022145918954547893,0.7160162577921948,0.5833333333333333,1.1372822096473847,44.15504649196958
4034,Jayson Tatum-steals-under,1.5,761,2.4875805766615784,0.07723567679820269,0.022145918954547893,0.7357588823428847,0.7058823529411764,0.21162541659543344,44.15504649196958
4033,Payton Pritchard-fgm-over,3.5,761,2.4875805766615784,0.07723567679820269,0.022145918954547893,0.746024827010655,0.5555555555555556,1.7142234430958947,44.15504649196958
4036,Myles Turner-points-over,15.5,761,2.4875805766615784,0.07723567679820269,0.022145918954547893,0.6285463439246328,0.5454545454545454,0.7616748193091349,44.15504649196958
4038,Jaylen Brown-rebounds-under,6.5,761,2.4875805766615784,0.07723567679820269,0.022145918954547893,0.5998781413635349,0.5652173913043479,0.30661432744665484,44.15504649196958
4037,Payton Pritchard-fg3m-over,1.5,761,2.4875805766615784,0.07723567679820269,0.022145918954547893,0.6047127189295851,0.5555555555555556,0.442414470366266,44.15504649196958
4032,Obi Toppin-points-over,7.5,761,2.4875805766615784,0.07723567679820269,0.022145918954547893,0.8618999066487378,0.5652173913043479,2.6244991742003725,44.15504649196958
79,Andrew Nembhard-blocks-under,0.5,15,2.484991653742681,0.09172683346216587,0.026320531747516966,0.8521437889662113,0.8461538461538461,0.035395116618521905,36.993153390388414
85,Jrue Holiday-fgm-under,4.5,15,2.484991653742681,0.09172683346216587,0.026320531747516966,0.5976109055357126,0.5121951219512195,0.8338207445152896,36.993153390388414
83,Isaiah Jackson-rebounds-under,3.5,15,2.484991653742681,0.09172683346216587,0.026320531747516966,0.6203679449590859,0.607843137254902,0.10302664401828654,36.993153390388414
82,T.J. McConnell-assists-over,4.5,15,2.484991653742681,0.09172683346216587,0.026320531747516966,0.6872816501433185,0.5555555555555556,1.185534851289867,36.993153390388414
80,Payton Pritchard-assists-over,2.5,15,2.484991653742681,0.09172683346216587,0.026320531747516966,0.8415674019597683,0.5833333333333333,2.213434873940872,36.993153390388414
84,Jaylen Brown-rebounds-under,6.5,15,2.484991653742681,0.09172683346216587,0.026320531747516966,0.5998781413635349,0.5652173913043479,0.30661432744665484,36.993153390388414
81,Payton Pritchard-points-over,9.5,15,2.484991653742681,0.09172683346216587,0.026320531747516966,0.8368140518122709,0.5454545454545454,2.6707954749458174,36.993153390388414
1583,Obi Toppin-points-over,7.5,313,2.4829877142517396,0.07785637714381999,0.02235333097077722,0.8618999066487378,0.5652173913043479,2.6244991742003725,43.73606199037235
1589,Payton Pritchard-steals-under,0.5,313,2.4829877142517396,0.07785637714381999,0.02235333097077722,0.618783391806141,0.5918367346938775,0.22765279284498385,43.73606199037235
1588,Isaiah Jackson-points-over,3.5,313,2.4829877142517396,0.07785637714381999,0.02235333097077722,0.6264311686747459,0.5833333333333333,0.369410017212108,43.73606199037235
1587,Myles Turner-points-over,15.5,313,2.4829877142517396,0.07785637714381999,0.02235333097077722,0.6285463439246328,0.5454545454545454,0.7616748193091349,43.73606199037235
1586,Aaron Nesmith-points-over,9.5,313,2.4829877142517396,0.07785637714381999,0.02235333097077722,0.6551326000263189,0.5454545454545454,1.005382166907924,43.73606199037235
1585,Jayson Tatum-steals-under,1.5,313,2.4829877142517396,0.07785637714381999,0.02235333097077722,0.7357588823428847,0.7058823529411764,0.21162541659543344,43.73606199037235
1584,Jayson Tatum-points-under,29.5,313,2.4829877142517396,0.07785637714381999,0.02235333097077722,0.7691717428514041,0.5454545454545454,2.0507409761378717,43.73606199037235
1841,Aaron Nesmith-points-over,9.5,358,2.480498724637668,0.10651820311073788,0.030604293102226836,0.6551326000263189,0.5454545454545454,1.005382166907924,31.67515432098766
1842,Al Horford-assists-under,2.5,358,2.480498724637668,0.10651820311073788,0.030604293102226836,0.6550340885996073,0.5,1.5503408859960732,31.67515432098766
1836,T.J. McConnell-points-over,9.5,358,2.480498724637668,0.10651820311073788,0.030604293102226836,0.8119961703007408,0.574468085106383,2.0673740748397806,31.67515432098766
1837,Obi Toppin-fgm-over,2.5,358,2.480498724637668,0.10651820311073788,0.030604293102226836,0.8100518232671807,0.6296296296296295,1.4327644788864355,31.67515432098766
1839,Jayson Tatum-steals-under,1.5,358,2.480498724637668,0.10651820311073788,0.030604293102226836,0.7357588823428847,0.7058823529411764,0.21162541659543344,31.67515432098766
1838,Obi Toppin-fg3m-over,0.5,358,2.480498724637668,0.10651820311073788,0.030604293102226836,0.7534030360583935,0.7058823529411764,0.3366048387469547,31.67515432098766
1840,Derrick White-rebounds-over,3.5,358,2.480498724637668,0.10651820311073788,0.030604293102226836,0.6807710116020809,0.6226415094339623,0.4667975174106489,31.67515432098766
2791,Jrue Holiday-fgm-under,4.5,528,2.473704067281205,0.0741758017015921,0.02135351781985503,0.5976109055357126,0.5121951219512195,0.8338207445152896,45.83069124423964
2785,Obi Toppin-fgm-over,2.5,528,2.473704067281205,0.0741758017015921,0.02135351781985503,0.8100518232671807,0.6296296296296295,1.4327644788864355,45.83069124423964
2788,Myles Turner-steals-under,0.5,528,2.473704067281205,0.0741758017015921,0.02135351781985503,0.6703200460356393,0.5555555555555556,1.032880414320754,45.83069124423964
2789,Jayson Tatum-fgm-under,9.5,528,2.473704067281205,0.0741758017015921,0.02135351781985503,0.6555694814779521,0.5,1.555694814779521,45.83069124423964
2790,Isaiah Jackson-rebounds-under,3.5,528,2.473704067281205,0.0741758017015921,0.02135351781985503,0.6203679449590859,0.607843137254902,0.10302664401828654,45.83069124423964
2786,Obi Toppin-fg3m-over,0.5,528,2.473704067281205,0.0741758017015921,0.02135351781985503,0.7534030360583935,0.7058823529411764,0.3366048387469547,45.83069124423964
2787,Payton Pritchard-fgm-over,3.5,528,2.473704067281205,0.0741758017015921,0.02135351781985503,0.746024827010655,0.5555555555555556,1.7142234430958947,45.83069124423964
4770,Andrew Nembhard-points-over,10.5,893,2.473433981946799,0.05512664491218661,0.01587093498788456,0.6271170949771379,0.5652173913043479,0.5475743017208345,62.00826011595241
4765,Payton Pritchard-fgm-over,3.5,893,2.473433981946799,0.05512664491218661,0.01587093498788456,0.746024827010655,0.5555555555555556,1.7142234430958947,62.00826011595241
4766,Derrick White-rebounds-over,3.5,893,2.473433981946799,0.05512664491218661,0.01587093498788456,0.6807710116020809,0.6226415094339623,0.4667975174106489,62.00826011595241
4771,Jaylen Brown-rebounds-under,6.5,893,2.473433981946799,0.05512664491218661,0.01587093498788456,0.5998781413635349,0.5652173913043479,0.30661432744665484,62.00826011595241
4767,Jrue Holiday-rebounds-under,5.5,893,2.473433981946799,0.05512664491218661,0.01587093498788456,0.6719128086015262,0.574468085106383,0.8481300007910615,62.00826011595241
4769,Al Horford-assists-under,2.5,893,2.473433981946799,0.05512664491218661,0.01587093498788456,0.6550340885996073,0.5,1.5503408859960732,62.00826011595241
4768,Jayson Tatum-fgm-under,9.5,893,2.473433981946799,0.05512664491218661,0.01587093498788456,0.6555694814779521,0.5,1.555694814779521,62.00826011595241
3652,Jayson Tatum-points-under,29.5,695,2.4715225240429106,0.06960939377452097,0.02005154605577912,0.7691717428514041,0.5454545454545454,2.0507409761378717,48.87146613125062
3653,Obi Toppin-fg3m-over,0.5,695,2.4715225240429106,0.06960939377452097,0.02005154605577912,0.7534030360583935,0.7058823529411764,0.3366048387469547,48.87146613125062
3654,T.J. McConnell-fgm-over,4.5,695,2.4715225240429106,0.06960939377452097,0.02005154605577912,0.6872816501433185,0.48780487804878053,2.044636913969015,48.87146613125062
3658,Payton Pritchard-steals-under,0.5,695,2.4715225240429106,0.06960939377452097,0.02005154605577912,0.618783391806141,0.5918367346938775,0.22765279284498385,48.87146613125062
3657,Andrew Nembhard-points-over,10.5,695,2.4715225240429106,0.06960939377452097,0.02005154605577912,0.6271170949771379,0.5652173913043479,0.5475743017208345,48.87146613125062
3656,Myles Turner-steals-under,0.5,695,2.4715225240429106,0.06960939377452097,0.02005154605577912,0.6703200460356393,0.5555555555555556,1.032880414320754,48.87146613125062
3655,Jrue Holiday-rebounds-under,5.5,695,2.4715225240429106,0.06960939377452097,0.02005154605577912,0.6719128086015262,0.574468085106383,0.8481300007910615,48.87146613125062
3508,Jayson Tatum-points-under,29.5,667,2.471350620652288,0.09815488812693883,0.028275705583579155,0.7691717428514041,0.5454545454545454,2.0507409761378717,34.36604938271605
3507,T.J. McConnell-points-over,9.5,667,2.471350620652288,0.09815488812693883,0.028275705583579155,0.8119961703007408,0.574468085106383,2.0673740748397806,34.36604938271605
3509,T.J. McConnell-assists-over,4.5,667,2.471350620652288,0.09815488812693883,0.028275705583579155,0.6872816501433185,0.5555555555555556,1.185534851289867,34.36604938271605
3510,Derrick White-rebounds-over,3.5,667,2.471350620652288,0.09815488812693883,0.028275705583579155,0.6807710116020809,0.6226415094339623,0.4667975174106489,34.36604938271605
3511,Myles Turner-points-over,15.5,667,2.471350620652288,0.09815488812693883,0.028275705583579155,0.6285463439246328,0.5454545454545454,0.7616748193091349,34.36604938271605
3512,Andrew Nembhard-points-over,10.5,667,2.471350620652288,0.09815488812693883,0.028275705583579155,0.6271170949771379,0.5652173913043479,0.5475743017208345,34.36604938271605
3506,Andrew Nembhard-blocks-under,0.5,667,2.471350620652288,0.09815488812693883,0.028275705583579155,0.8521437889662113,0.8461538461538461,0.035395116618521905,34.36604938271605
3464,T.J. McConnell-points-over,9.5,659,2.466851214134338,0.11845198349793556,0.034167022517438125,0.8119961703007408,0.574468085106383,2.0673740748397806,28.26798785260324
3468,Jaylen Brown-rebounds-under,6.5,659,2.466851214134338,0.11845198349793556,0.034167022517438125,0.5998781413635349,0.5652173913043479,0.30661432744665484,28.26798785260324
