,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1580,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,312,0.2183252409252424,0.0656616547019537,2.3250036404998844,14.229588784186488
1581,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,312,0.2183252409252424,0.0656616547019537,2.3250036404998844,14.229588784186488
1582,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,312,0.2183252409252424,0.0656616547019537,2.3250036404998844,14.229588784186488
1579,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,312,0.2183252409252424,0.0656616547019537,2.3250036404998844,14.229588784186488
1578,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,312,0.2183252409252424,0.0656616547019537,2.3250036404998844,14.229588784186488
1422,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,280,0.19298393320073354,0.058208291290998054,2.3154028218412694,16.17968313140727
1424,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,280,0.19298393320073354,0.058208291290998054,2.3154028218412694,16.17968313140727
1423,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,280,0.19298393320073354,0.058208291290998054,2.3154028218412694,16.17968313140727
1425,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,280,0.19298393320073354,0.058208291290998054,2.3154028218412694,16.17968313140727
1426,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,280,0.19298393320073354,0.058208291290998054,2.3154028218412694,16.17968313140727
4439,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,836,0.1693287531000909,0.05110862167360656,2.3131152348711335,18.566170388751033
4437,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,836,0.1693287531000909,0.05110862167360656,2.3131152348711335,18.566170388751033
4436,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,836,0.1693287531000909,0.05110862167360656,2.3131152348711335,18.566170388751033
4435,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,836,0.1693287531000909,0.05110862167360656,2.3131152348711335,18.566170388751033
4438,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,836,0.1693287531000909,0.05110862167360656,2.3131152348711335,18.566170388751033
4467,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,841,0.06903739966357259,0.020846787565671196,2.3116565056410803,46.96902145473575
4472,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,841,0.06903739966357259,0.020846787565671196,2.3116565056410803,46.96902145473575
4471,Isaiah Jackson,Pacers,points,3.5,-140,over,0.6264311686747459,0.369410017212108,0.5833333333333333,841,0.06903739966357259,0.020846787565671196,2.3116565056410803,46.96902145473575
4466,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,841,0.06903739966357259,0.020846787565671196,2.3116565056410803,46.96902145473575
4468,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,841,0.06903739966357259,0.020846787565671196,2.3116565056410803,46.96902145473575
4470,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,841,0.06903739966357259,0.020846787565671196,2.3116565056410803,46.96902145473575
4469,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,841,0.06903739966357259,0.020846787565671196,2.3116565056410803,46.96902145473575
1648,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,323,0.10857153961320992,0.032808646398214,2.309235568436015,29.479770114942532
1647,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,323,0.10857153961320992,0.032808646398214,2.309235568436015,29.479770114942532
1646,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,323,0.10857153961320992,0.032808646398214,2.309235568436015,29.479770114942532
1643,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,323,0.10857153961320992,0.032808646398214,2.309235568436015,29.479770114942532
1645,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,323,0.10857153961320992,0.032808646398214,2.309235568436015,29.479770114942532
1644,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,323,0.10857153961320992,0.032808646398214,2.309235568436015,29.479770114942532
1642,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.035395116618521905,0.8461538461538461,323,0.10857153961320992,0.032808646398214,2.309235568436015,29.479770114942532
790,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,155,0.13268243714138966,0.04009741714569339,2.3090020900670467,23.939262206503585
789,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,155,0.13268243714138966,0.04009741714569339,2.3090020900670467,23.939262206503585
786,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,155,0.13268243714138966,0.04009741714569339,2.3090020900670467,23.939262206503585
785,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,155,0.13268243714138966,0.04009741714569339,2.3090020900670467,23.939262206503585
788,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,155,0.13268243714138966,0.04009741714569339,2.3090020900670467,23.939262206503585
787,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,155,0.13268243714138966,0.04009741714569339,2.3090020900670467,23.939262206503585
2107,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,407,0.07923355730766106,0.023959177600463878,2.3070232471638343,40.737659642401034
2102,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,407,0.07923355730766106,0.023959177600463878,2.3070232471638343,40.737659642401034
2103,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,407,0.07923355730766106,0.023959177600463878,2.3070232471638343,40.737659642401034
2105,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,407,0.07923355730766106,0.023959177600463878,2.3070232471638343,40.737659642401034
2104,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,407,0.07923355730766106,0.023959177600463878,2.3070232471638343,40.737659642401034
2108,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,407,0.07923355730766106,0.023959177600463878,2.3070232471638343,40.737659642401034
2106,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,407,0.07923355730766106,0.023959177600463878,2.3070232471638343,40.737659642401034
2267,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,437,0.14611167369567055,0.044339043410463325,2.295327604230417,21.553486117023798
2269,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,437,0.14611167369567055,0.044339043410463325,2.295327604230417,21.553486117023798
2266,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,437,0.14611167369567055,0.044339043410463325,2.295327604230417,21.553486117023798
2271,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,437,0.14611167369567055,0.044339043410463325,2.295327604230417,21.553486117023798
2270,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,437,0.14611167369567055,0.044339043410463325,2.295327604230417,21.553486117023798
2268,Jayson Tatum,Celtics,steals,1.5,-240,under,0.7357588823428847,0.21162541659543344,0.7058823529411764,437,0.14611167369567055,0.044339043410463325,2.295327604230417,21.553486117023798
1725,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,339,0.1475327987727644,0.04485620413039766,2.289016572688235,21.293460166468495
1726,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,339,0.1475327987727644,0.04485620413039766,2.289016572688235,21.293460166468495
1727,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,339,0.1475327987727644,0.04485620413039766,2.289016572688235,21.293460166468495
1728,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,339,0.1475327987727644,0.04485620413039766,2.289016572688235,21.293460166468495
1730,Isaiah Jackson,Pacers,points,3.5,-140,over,0.6264311686747459,0.369410017212108,0.5833333333333333,339,0.1475327987727644,0.04485620413039766,2.289016572688235,21.293460166468495
1729,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,339,0.1475327987727644,0.04485620413039766,2.289016572688235,21.293460166468495
1088,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,216,0.06645800422462081,0.0202127079957062,2.2879317426808194,48.47382608072263
1089,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,216,0.06645800422462081,0.0202127079957062,2.2879317426808194,48.47382608072263
1090,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,216,0.06645800422462081,0.0202127079957062,2.2879317426808194,48.47382608072263
1091,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,216,0.06645800422462081,0.0202127079957062,2.2879317426808194,48.47382608072263
1087,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,216,0.06645800422462081,0.0202127079957062,2.2879317426808194,48.47382608072263
1086,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,216,0.06645800422462081,0.0202127079957062,2.2879317426808194,48.47382608072263
1085,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,216,0.06645800422462081,0.0202127079957062,2.2879317426808194,48.47382608072263
3306,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,628,0.06431317773121493,0.019630133570780642,2.2762475863610416,49.94208841698842
3307,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,628,0.06431317773121493,0.019630133570780642,2.2762475863610416,49.94208841698842
3303,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,628,0.06431317773121493,0.019630133570780642,2.2762475863610416,49.94208841698842
3305,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,628,0.06431317773121493,0.019630133570780642,2.2762475863610416,49.94208841698842
3304,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,628,0.06431317773121493,0.019630133570780642,2.2762475863610416,49.94208841698842
3302,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,628,0.06431317773121493,0.019630133570780642,2.2762475863610416,49.94208841698842
3301,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,628,0.06431317773121493,0.019630133570780642,2.2762475863610416,49.94208841698842
2999,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,570,0.12660739312772185,0.03877385483425291,2.26527743163356,24.79057471264368
2998,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,570,0.12660739312772185,0.03877385483425291,2.26527743163356,24.79057471264368
3000,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,570,0.12660739312772185,0.03877385483425291,2.26527743163356,24.79057471264368
3001,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,570,0.12660739312772185,0.03877385483425291,2.26527743163356,24.79057471264368
3002,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,570,0.12660739312772185,0.03877385483425291,2.26527743163356,24.79057471264368
3003,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,570,0.12660739312772185,0.03877385483425291,2.26527743163356,24.79057471264368
1008,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,199,0.11810060349037779,0.036187669680844935,2.2635592325219966,26.633721895315244
1004,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,199,0.11810060349037779,0.036187669680844935,2.2635592325219966,26.633721895315244
1007,Isaiah Jackson,Pacers,points,3.5,-140,over,0.6264311686747459,0.369410017212108,0.5833333333333333,199,0.11810060349037779,0.036187669680844935,2.2635592325219966,26.633721895315244
1005,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,199,0.11810060349037779,0.036187669680844935,2.2635592325219966,26.633721895315244
1003,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,199,0.11810060349037779,0.036187669680844935,2.2635592325219966,26.633721895315244
1006,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,199,0.11810060349037779,0.036187669680844935,2.2635592325219966,26.633721895315244
1123,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.035395116618521905,0.8461538461538461,223,0.13735947554440095,0.042153613582185015,2.258545682604348,22.722758620689657
1125,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,223,0.13735947554440095,0.042153613582185015,2.258545682604348,22.722758620689657
1124,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,223,0.13735947554440095,0.042153613582185015,2.258545682604348,22.722758620689657
1126,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,223,0.13735947554440095,0.042153613582185015,2.258545682604348,22.722758620689657
1127,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,223,0.13735947554440095,0.042153613582185015,2.258545682604348,22.722758620689657
1128,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,223,0.13735947554440095,0.042153613582185015,2.258545682604348,22.722758620689657
4095,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,773,0.11398134754115395,0.035001354835480565,2.25648387260747,27.570322626091855
4093,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,773,0.11398134754115395,0.035001354835480565,2.25648387260747,27.570322626091855
4098,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,773,0.11398134754115395,0.035001354835480565,2.25648387260747,27.570322626091855
4097,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,773,0.11398134754115395,0.035001354835480565,2.25648387260747,27.570322626091855
4096,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,773,0.11398134754115395,0.035001354835480565,2.25648387260747,27.570322626091855
4094,Jayson Tatum,Celtics,steals,1.5,-240,under,0.7357588823428847,0.21162541659543344,0.7058823529411764,773,0.11398134754115395,0.035001354835480565,2.25648387260747,27.570322626091855
427,Jayson Tatum,Celtics,steals,1.5,-240,under,0.7357588823428847,0.21162541659543344,0.7058823529411764,81,0.08686822912856991,0.026699606410974453,2.253539688617436,36.45373563218392
426,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,81,0.08686822912856991,0.026699606410974453,2.253539688617436,36.45373563218392
428,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,81,0.08686822912856991,0.026699606410974453,2.253539688617436,36.45373563218392
429,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,81,0.08686822912856991,0.026699606410974453,2.253539688617436,36.45373563218392
424,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,81,0.08686822912856991,0.026699606410974453,2.253539688617436,36.45373563218392
430,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,81,0.08686822912856991,0.026699606410974453,2.253539688617436,36.45373563218392
425,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,81,0.08686822912856991,0.026699606410974453,2.253539688617436,36.45373563218392
1782,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,348,0.11648277852052813,0.036023278490997276,2.233541848492185,26.7598275862069
1781,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,348,0.11648277852052813,0.036023278490997276,2.233541848492185,26.7598275862069
1780,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,348,0.11648277852052813,0.036023278490997276,2.233541848492185,26.7598275862069
1779,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,348,0.11648277852052813,0.036023278490997276,2.233541848492185,26.7598275862069
1778,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,348,0.11648277852052813,0.036023278490997276,2.233541848492185,26.7598275862069
1783,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,348,0.11648277852052813,0.036023278490997276,2.233541848492185,26.7598275862069
3894,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,736,0.06413473334426827,0.019835424439093013,2.2333431301760878,49.41485263250186
3895,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,736,0.06413473334426827,0.019835424439093013,2.2333431301760878,49.41485263250186
3896,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,736,0.06413473334426827,0.019835424439093013,2.2333431301760878,49.41485263250186
3893,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,736,0.06413473334426827,0.019835424439093013,2.2333431301760878,49.41485263250186
3897,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,736,0.06413473334426827,0.019835424439093013,2.2333431301760878,49.41485263250186
3898,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,736,0.06413473334426827,0.019835424439093013,2.2333431301760878,49.41485263250186
3899,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,736,0.06413473334426827,0.019835424439093013,2.2333431301760878,49.41485263250186
1770,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,346,0.07253827840006737,0.02250288898669334,2.2235095877227815,43.43873853669772
1765,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,346,0.07253827840006737,0.02250288898669334,2.2235095877227815,43.43873853669772
1767,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,346,0.07253827840006737,0.02250288898669334,2.2235095877227815,43.43873853669772
1768,Isaiah Jackson,Pacers,points,3.5,-140,over,0.6264311686747459,0.369410017212108,0.5833333333333333,346,0.07253827840006737,0.02250288898669334,2.2235095877227815,43.43873853669772
1769,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,346,0.07253827840006737,0.02250288898669334,2.2235095877227815,43.43873853669772
1766,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,346,0.07253827840006737,0.02250288898669334,2.2235095877227815,43.43873853669772
1764,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,346,0.07253827840006737,0.02250288898669334,2.2235095877227815,43.43873853669772
1603,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,317,0.17123141936005773,0.05321852060982495,2.217515582882358,17.790450928381965
1604,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,317,0.17123141936005773,0.05321852060982495,2.217515582882358,17.790450928381965
1605,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,317,0.17123141936005773,0.05321852060982495,2.217515582882358,17.790450928381965
1606,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,317,0.17123141936005773,0.05321852060982495,2.217515582882358,17.790450928381965
1607,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,317,0.17123141936005773,0.05321852060982495,2.217515582882358,17.790450928381965
4346,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,818,0.11578690459139723,0.03600209699745884,2.2161155668118413,26.776159818429008
4345,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,818,0.11578690459139723,0.03600209699745884,2.2161155668118413,26.776159818429008
4344,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.035395116618521905,0.8461538461538461,818,0.11578690459139723,0.03600209699745884,2.2161155668118413,26.776159818429008
4348,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,818,0.11578690459139723,0.03600209699745884,2.2161155668118413,26.776159818429008
4347,Jayson Tatum,Celtics,steals,1.5,-240,under,0.7357588823428847,0.21162541659543344,0.7058823529411764,818,0.11578690459139723,0.03600209699745884,2.2161155668118413,26.776159818429008
4349,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,818,0.11578690459139723,0.03600209699745884,2.2161155668118413,26.776159818429008
4350,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,818,0.11578690459139723,0.03600209699745884,2.2161155668118413,26.776159818429008
4184,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,786,0.1105150554737852,0.03440878981913187,2.211826282025675,28.062341490545048
4183,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,786,0.1105150554737852,0.03440878981913187,2.211826282025675,28.062341490545048
4182,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,786,0.1105150554737852,0.03440878981913187,2.211826282025675,28.062341490545048
4180,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,786,0.1105150554737852,0.03440878981913187,2.211826282025675,28.062341490545048
4179,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,786,0.1105150554737852,0.03440878981913187,2.211826282025675,28.062341490545048
4181,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,786,0.1105150554737852,0.03440878981913187,2.211826282025675,28.062341490545048
675,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,134,0.16359420864099478,0.050958743017672226,2.210326608414598,18.62371794871795
676,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,134,0.16359420864099478,0.050958743017672226,2.210326608414598,18.62371794871795
677,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,134,0.16359420864099478,0.050958743017672226,2.210326608414598,18.62371794871795
678,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,134,0.16359420864099478,0.050958743017672226,2.210326608414598,18.62371794871795
679,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,134,0.16359420864099478,0.050958743017672226,2.210326608414598,18.62371794871795
4087,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,771,0.09177219108449355,0.028671846096929347,2.200777193566272,33.87741935483871
4086,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,771,0.09177219108449355,0.028671846096929347,2.200777193566272,33.87741935483871
4082,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,771,0.09177219108449355,0.028671846096929347,2.200777193566272,33.87741935483871
4083,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,771,0.09177219108449355,0.028671846096929347,2.200777193566272,33.87741935483871
4084,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,771,0.09177219108449355,0.028671846096929347,2.200777193566272,33.87741935483871
4085,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,771,0.09177219108449355,0.028671846096929347,2.200777193566272,33.87741935483871
1984,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,385,0.06346920700395477,0.01983124010630665,2.200465864147878,49.425490016732944
1983,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,385,0.06346920700395477,0.01983124010630665,2.200465864147878,49.425490016732944
1981,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,385,0.06346920700395477,0.01983124010630665,2.200465864147878,49.425490016732944
1982,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,385,0.06346920700395477,0.01983124010630665,2.200465864147878,49.425490016732944
