,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
15483,Myles Turner-steals-under,0.5,5013,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.6703200460356393,0.5555555555555556,1.032880414320754,5.369230769230769
22656,Jaylen Brown-rebounds-under,6.5,7335,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.369230769230769
14271,Myles Turner-steals-under,0.5,4620,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.6703200460356393,0.5555555555555556,1.032880414320754,5.369230769230769
14272,Al Horford-assists-under,2.5,4620,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.6550340885996073,0.5,1.5503408859960732,5.369230769230769
15484,Al Horford-assists-under,2.5,5013,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.6550340885996073,0.5,1.5503408859960732,5.369230769230769
14273,Jaylen Brown-rebounds-under,6.5,4620,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.369230769230769
22655,Al Horford-assists-under,2.5,7335,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.6550340885996073,0.5,1.5503408859960732,5.369230769230769
22654,Myles Turner-steals-under,0.5,7335,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.6703200460356393,0.5555555555555556,1.032880414320754,5.369230769230769
15485,Jaylen Brown-rebounds-under,6.5,5013,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.369230769230769
3107,Myles Turner-steals-under,0.5,1021,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.6703200460356393,0.5555555555555556,1.032880414320754,5.369230769230769
3108,Al Horford-assists-under,2.5,1021,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.6550340885996073,0.5,1.5503408859960732,5.369230769230769
3109,Jaylen Brown-rebounds-under,6.5,1021,0.6776297947189736,0.26339598226264077,0.15700483091787443,0.5998781413635349,0.5652173913043479,0.30661432744665484,5.369230769230769
3075,Myles Turner-fg3m-over,1.5,1008,0.6770149917680864,0.2852231889675173,0.17007790053612157,0.664507801973037,0.5918367346938775,0.6139452235653133,4.879658655520725
3074,Derrick White-rebounds-over,3.5,1008,0.6770149917680864,0.2852231889675173,0.17007790053612157,0.6807710116020809,0.6226415094339623,0.4667975174106489,4.879658655520725
3073,Jrue Holiday-points-under,12.5,1008,0.6770149917680864,0.2852231889675173,0.17007790053612157,0.7398962216034679,0.5454545454545454,1.7823820313651235,4.879658655520725
3072,Andrew Nembhard-blocks-under,0.5,1008,0.6770149917680864,0.2852231889675173,0.17007790053612157,0.8521437889662113,0.8461538461538461,0.035395116618521905,4.879658655520725
18330,Jrue Holiday-points-under,12.5,5937,0.6768023882024937,0.4514467968237482,0.26923076923076916,0.7398962216034679,0.5454545454545454,1.7823820313651235,2.714285714285715
18329,Andrew Nembhard-blocks-under,0.5,5937,0.6768023882024937,0.4514467968237482,0.26923076923076916,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.714285714285715
18331,Al Horford-rebounds-under,7.5,5937,0.6768023882024937,0.4514467968237482,0.26923076923076916,0.7160162577921948,0.5833333333333333,1.1372822096473847,2.714285714285715
8074,Derrick White-rebounds-over,3.5,2621,0.6767688693439131,0.2829338481789085,0.16873753643196815,0.6807710116020809,0.6226415094339623,0.4667975174106489,4.926363636363636
8075,Payton Pritchard-fg3m-over,1.5,2621,0.6767688693439131,0.2829338481789085,0.16873753643196815,0.6047127189295851,0.5555555555555556,0.442414470366266,4.926363636363636
8073,T.J. McConnell-fgm-over,4.5,2621,0.6767688693439131,0.2829338481789085,0.16873753643196815,0.6872816501433185,0.48780487804878053,2.044636913969015,4.926363636363636
8157,Jayson Tatum-rebounds-under,10.5,2647,0.6767509359423702,0.37576310657188033,0.2241019214703425,0.7829049644415078,0.5918367346938775,1.6141971133851523,3.4622553588070835
8158,Al Horford-rebounds-under,7.5,2647,0.6767509359423702,0.37576310657188033,0.2241019214703425,0.7160162577921948,0.5833333333333333,1.1372822096473847,3.4622553588070835
8159,Pascal Siakam-blocks-under,0.5,2647,0.6767509359423702,0.37576310657188033,0.2241019214703425,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.4622553588070835
652,Jayson Tatum-fgm-under,9.5,208,0.6767129612052194,0.2998697808980029,0.17884383781613813,0.6555694814779521,0.5,1.555694814779521,4.591470258136924
650,Derrick White-rebounds-over,3.5,208,0.6767129612052194,0.2998697808980029,0.17884383781613813,0.6807710116020809,0.6226415094339623,0.4667975174106489,4.591470258136924
651,Jrue Holiday-rebounds-under,5.5,208,0.6767129612052194,0.2998697808980029,0.17884383781613813,0.6719128086015262,0.574468085106383,0.8481300007910615,4.591470258136924
20259,Isaiah Jackson-rebounds-under,3.5,6560,0.676696053395046,0.2092863079560531,0.1248206599713056,0.6203679449590859,0.607843137254902,0.10302664401828654,7.011494252873563
20258,Jrue Holiday-steals-under,1.5,6560,0.676696053395046,0.2092863079560531,0.1248206599713056,0.7210475511959114,0.6774193548387096,0.32201763977934594,7.011494252873563
20257,Jayson Tatum-rebounds-under,10.5,6560,0.676696053395046,0.2092863079560531,0.1248206599713056,0.7829049644415078,0.5918367346938775,1.6141971133851523,7.011494252873563
20260,Jrue Holiday-fgm-under,4.5,6560,0.676696053395046,0.2092863079560531,0.1248206599713056,0.5976109055357126,0.5121951219512195,0.8338207445152896,7.011494252873563
13163,Andrew Nembhard-points-over,10.5,4265,0.6763341255724526,0.2584072367483227,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.487179487179487
13162,Myles Turner-points-over,15.5,4265,0.6763341255724526,0.2584072367483227,0.1541501976284585,0.6285463439246328,0.5454545454545454,0.7616748193091349,5.487179487179487
13161,Jayson Tatum-fgm-under,9.5,4265,0.6763341255724526,0.2584072367483227,0.1541501976284585,0.6555694814779521,0.5,1.555694814779521,5.487179487179487
11661,Derrick White-rebounds-over,3.5,3774,0.6762404563968971,0.21982494839925823,0.13114165545901163,0.6807710116020809,0.6226415094339623,0.4667975174106489,6.62534220343551
11662,Myles Turner-fg3m-over,1.5,3774,0.6762404563968971,0.21982494839925823,0.13114165545901163,0.664507801973037,0.5918367346938775,0.6139452235653133,6.62534220343551
11663,Jaylen Brown-rebounds-under,6.5,3774,0.6762404563968971,0.21982494839925823,0.13114165545901163,0.5998781413635349,0.5652173913043479,0.30661432744665484,6.62534220343551
11660,Obi Toppin-fgm-over,2.5,3774,0.6762404563968971,0.21982494839925823,0.13114165545901163,0.8100518232671807,0.6296296296296295,1.4327644788864355,6.62534220343551
9264,Aaron Nesmith-points-over,9.5,3001,0.6761993752809594,0.30967906346832974,0.1847507331378299,0.6551326000263189,0.5454545454545454,1.005382166907924,4.412698412698413
9262,Jrue Holiday-steals-under,1.5,3001,0.6761993752809594,0.30967906346832974,0.1847507331378299,0.7210475511959114,0.6774193548387096,0.32201763977934594,4.412698412698413
9263,Jayson Tatum-fgm-under,9.5,3001,0.6761993752809594,0.30967906346832974,0.1847507331378299,0.6555694814779521,0.5,1.555694814779521,4.412698412698413
14015,Al Horford-assists-under,2.5,4539,0.6761125424147431,0.3450819940265647,0.20588235294117643,0.6550340885996073,0.5,1.5503408859960732,3.8571428571428577
13529,Al Horford-assists-under,2.5,4382,0.6761125424147431,0.3450819940265647,0.20588235294117643,0.6550340885996073,0.5,1.5503408859960732,3.8571428571428577
14013,Jayson Tatum-steals-under,1.5,4539,0.6761125424147431,0.3450819940265647,0.20588235294117643,0.7357588823428847,0.7058823529411764,0.21162541659543344,3.8571428571428577
13527,Jayson Tatum-steals-under,1.5,4382,0.6761125424147431,0.3450819940265647,0.20588235294117643,0.7357588823428847,0.7058823529411764,0.21162541659543344,3.8571428571428577
13528,Al Horford-rebounds-under,7.5,4382,0.6761125424147431,0.3450819940265647,0.20588235294117643,0.7160162577921948,0.5833333333333333,1.1372822096473847,3.8571428571428577
14014,Al Horford-rebounds-under,7.5,4539,0.6761125424147431,0.3450819940265647,0.20588235294117643,0.7160162577921948,0.5833333333333333,1.1372822096473847,3.8571428571428577
1870,Obi Toppin-points-over,7.5,611,0.6761117151204861,0.4165843467048554,0.24854211264486603,0.8618999066487378,0.5652173913043479,2.6244991742003725,3.023463023463024
6206,Obi Toppin-points-over,7.5,2018,0.6761117151204861,0.4165843467048554,0.24854211264486603,0.8618999066487378,0.5652173913043479,2.6244991742003725,3.023463023463024
6208,Pascal Siakam-blocks-under,0.5,2018,0.6761117151204861,0.4165843467048554,0.24854211264486603,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.023463023463024
6207,Jrue Holiday-steals-under,1.5,2018,0.6761117151204861,0.4165843467048554,0.24854211264486603,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.023463023463024
1872,Pascal Siakam-blocks-under,0.5,611,0.6761117151204861,0.4165843467048554,0.24854211264486603,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.023463023463024
1871,Jrue Holiday-steals-under,1.5,611,0.6761117151204861,0.4165843467048554,0.24854211264486603,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.023463023463024
9362,Payton Pritchard-fg3m-over,1.5,3033,0.6760569083532941,0.383411711061211,0.2287581699346405,0.6047127189295851,0.5555555555555556,0.442414470366266,3.371428571428572
9361,Obi Toppin-fg3m-over,0.5,3033,0.6760569083532941,0.383411711061211,0.2287581699346405,0.7534030360583935,0.7058823529411764,0.3366048387469547,3.371428571428572
9360,Payton Pritchard-assists-over,2.5,3033,0.6760569083532941,0.383411711061211,0.2287581699346405,0.8415674019597683,0.5833333333333333,2.213434873940872,3.371428571428572
15515,Obi Toppin-fg3m-over,0.5,5024,0.6760569083532941,0.383411711061211,0.2287581699346405,0.7534030360583935,0.7058823529411764,0.3366048387469547,3.371428571428572
15516,Payton Pritchard-fg3m-over,1.5,5024,0.6760569083532941,0.383411711061211,0.2287581699346405,0.6047127189295851,0.5555555555555556,0.442414470366266,3.371428571428572
15514,Payton Pritchard-assists-over,2.5,5024,0.6760569083532941,0.383411711061211,0.2287581699346405,0.8415674019597683,0.5833333333333333,2.213434873940872,3.371428571428572
17109,Obi Toppin-fgm-over,2.5,5542,0.6760279510230209,0.3479354858068456,0.20759527643585612,0.8100518232671807,0.6296296296296295,1.4327644788864355,3.8170652876535236
17111,Jaylen Brown-rebounds-under,6.5,5542,0.6760279510230209,0.3479354858068456,0.20759527643585612,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.8170652876535236
17110,Al Horford-rebounds-under,7.5,5542,0.6760279510230209,0.3479354858068456,0.20759527643585612,0.7160162577921948,0.5833333333333333,1.1372822096473847,3.8170652876535236
6287,Myles Turner-fg3m-over,1.5,2043,0.675946429880121,0.30613785882163963,0.18266565885613506,0.664507801973037,0.5918367346938775,0.6139452235653133,4.47448275862069
6285,T.J. McConnell-assists-over,4.5,2043,0.675946429880121,0.30613785882163963,0.18266565885613506,0.6872816501433185,0.5555555555555556,1.185534851289867,4.47448275862069
77,T.J. McConnell-assists-over,4.5,26,0.675946429880121,0.30613785882163963,0.18266565885613506,0.6872816501433185,0.5555555555555556,1.185534851289867,4.47448275862069
78,Myles Turner-steals-under,0.5,26,0.675946429880121,0.30613785882163963,0.18266565885613506,0.6703200460356393,0.5555555555555556,1.032880414320754,4.47448275862069
79,Myles Turner-fg3m-over,1.5,26,0.675946429880121,0.30613785882163963,0.18266565885613506,0.664507801973037,0.5918367346938775,0.6139452235653133,4.47448275862069
6286,Myles Turner-steals-under,0.5,2043,0.675946429880121,0.30613785882163963,0.18266565885613506,0.6703200460356393,0.5555555555555556,1.032880414320754,4.47448275862069
9651,Obi Toppin-fg3m-over,0.5,3128,0.6753247316562037,0.2129134553666199,0.1270878721859114,0.7534030360583935,0.7058823529411764,0.3366048387469547,6.868571428571429
9654,Payton Pritchard-fg3m-over,1.5,3128,0.6753247316562037,0.2129134553666199,0.1270878721859114,0.6047127189295851,0.5555555555555556,0.442414470366266,6.868571428571429
9653,Isaiah Jackson-points-over,3.5,3128,0.6753247316562037,0.2129134553666199,0.1270878721859114,0.6264311686747459,0.5833333333333333,0.369410017212108,6.868571428571429
9652,Payton Pritchard-fgm-over,3.5,3128,0.6753247316562037,0.2129134553666199,0.1270878721859114,0.746024827010655,0.5555555555555556,1.7142234430958947,6.868571428571429
13503,Al Horford-assists-under,2.5,4375,0.6752952971619394,0.1521265875411876,0.09080583452893354,0.6550340885996073,0.5,1.5503408859960732,10.01250822909809
13504,Isaiah Jackson-points-over,3.5,4375,0.6752952971619394,0.1521265875411876,0.09080583452893354,0.6264311686747459,0.5833333333333333,0.369410017212108,10.01250822909809
13505,Isaiah Jackson-rebounds-under,3.5,4375,0.6752952971619394,0.1521265875411876,0.09080583452893354,0.6203679449590859,0.607843137254902,0.10302664401828654,10.01250822909809
13506,Jrue Holiday-fgm-under,4.5,4375,0.6752952971619394,0.1521265875411876,0.09080583452893354,0.5976109055357126,0.5121951219512195,0.8338207445152896,10.01250822909809
15562,Jayson Tatum-steals-under,1.5,5040,0.6752529437557062,0.1960346319839958,0.11701793016671909,0.7357588823428847,0.7058823529411764,0.21162541659543344,7.545698924731184
15564,Aaron Nesmith-points-over,9.5,5040,0.6752529437557062,0.1960346319839958,0.11701793016671909,0.6551326000263189,0.5454545454545454,1.005382166907924,7.545698924731184
15563,Jayson Tatum-fgm-under,9.5,5040,0.6752529437557062,0.1960346319839958,0.11701793016671909,0.6555694814779521,0.5,1.555694814779521,7.545698924731184
15565,Isaiah Jackson-rebounds-under,3.5,5040,0.6752529437557062,0.1960346319839958,0.11701793016671909,0.6203679449590859,0.607843137254902,0.10302664401828654,7.545698924731184
18762,Jrue Holiday-rebounds-under,5.5,6077,0.6750824151313147,0.28751090233766596,0.17163985469641932,0.6719128086015262,0.574468085106383,0.8481300007910615,4.826152683295541
13724,Jrue Holiday-fgm-under,4.5,4447,0.6750824151313147,0.28751090233766596,0.17163985469641932,0.5976109055357126,0.5121951219512195,0.8338207445152896,4.826152683295541
13723,Jrue Holiday-rebounds-under,5.5,4447,0.6750824151313147,0.28751090233766596,0.17163985469641932,0.6719128086015262,0.574468085106383,0.8481300007910615,4.826152683295541
13722,Al Horford-rebounds-under,7.5,4447,0.6750824151313147,0.28751090233766596,0.17163985469641932,0.7160162577921948,0.5833333333333333,1.1372822096473847,4.826152683295541
18763,Jrue Holiday-fgm-under,4.5,6077,0.6750824151313147,0.28751090233766596,0.17163985469641932,0.5976109055357126,0.5121951219512195,0.8338207445152896,4.826152683295541
18761,Al Horford-rebounds-under,7.5,6077,0.6750824151313147,0.28751090233766596,0.17163985469641932,0.7160162577921948,0.5833333333333333,1.1372822096473847,4.826152683295541
14636,Jrue Holiday-steals-under,1.5,4737,0.6748304506534919,0.3094261536397947,0.1847507331378299,0.7210475511959114,0.6774193548387096,0.32201763977934594,4.412698412698413
14637,Aaron Nesmith-points-over,9.5,4737,0.6748304506534919,0.3094261536397947,0.1847507331378299,0.6551326000263189,0.5454545454545454,1.005382166907924,4.412698412698413
14638,Al Horford-assists-under,2.5,4737,0.6748304506534919,0.3094261536397947,0.1847507331378299,0.6550340885996073,0.5,1.5503408859960732,4.412698412698413
18186,Jayson Tatum-steals-under,1.5,5890,0.6743397895423441,0.25720673052969356,0.15361680594116278,0.7357588823428847,0.7058823529411764,0.21162541659543344,5.509704415954418
18184,Obi Toppin-fg3m-over,0.5,5890,0.6743397895423441,0.25720673052969356,0.15361680594116278,0.7534030360583935,0.7058823529411764,0.3366048387469547,5.509704415954418
18187,Andrew Nembhard-points-over,10.5,5890,0.6743397895423441,0.25720673052969356,0.15361680594116278,0.6271170949771379,0.5652173913043479,0.5475743017208345,5.509704415954418
18185,Jrue Holiday-points-under,12.5,5890,0.6743397895423441,0.25720673052969356,0.15361680594116278,0.7398962216034679,0.5454545454545454,1.7823820313651235,5.509704415954418
23496,Payton Pritchard-assists-over,2.5,7612,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.8415674019597683,0.5833333333333333,2.213434873940872,2.714285714285715
23497,Myles Turner-points-over,15.5,7612,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.6285463439246328,0.5454545454545454,0.7616748193091349,2.714285714285715
23495,Andrew Nembhard-blocks-under,0.5,7612,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.714285714285715
8767,Andrew Nembhard-blocks-under,0.5,2840,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.714285714285715
8768,Payton Pritchard-assists-over,2.5,2840,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.8415674019597683,0.5833333333333333,2.213434873940872,2.714285714285715
8769,Myles Turner-points-over,15.5,2840,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.6285463439246328,0.5454545454545454,0.7616748193091349,2.714285714285715
6372,Andrew Nembhard-blocks-under,0.5,2071,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.714285714285715
6373,Payton Pritchard-assists-over,2.5,2071,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.8415674019597683,0.5833333333333333,2.213434873940872,2.714285714285715
8217,Andrew Nembhard-blocks-under,0.5,2667,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.714285714285715
8218,Payton Pritchard-assists-over,2.5,2667,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.8415674019597683,0.5833333333333333,2.213434873940872,2.714285714285715
8219,Myles Turner-points-over,15.5,2667,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.6285463439246328,0.5454545454545454,0.7616748193091349,2.714285714285715
6374,Myles Turner-points-over,15.5,2071,0.6742272264646421,0.4507534840481728,0.26923076923076916,0.6285463439246328,0.5454545454545454,0.7616748193091349,2.714285714285715
6130,Jaylen Brown-rebounds-under,6.5,1994,0.6741047009323675,0.3436790003349672,0.20529122231337166,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.871128871128871
5583,Jaylen Brown-rebounds-under,6.5,1817,0.6741047009323675,0.3436790003349672,0.20529122231337166,0.5998781413635349,0.5652173913043479,0.30661432744665484,3.871128871128871
6128,Payton Pritchard-assists-over,2.5,1994,0.6741047009323675,0.3436790003349672,0.20529122231337166,0.8415674019597683,0.5833333333333333,2.213434873940872,3.871128871128871
5581,Payton Pritchard-assists-over,2.5,1817,0.6741047009323675,0.3436790003349672,0.20529122231337166,0.8415674019597683,0.5833333333333333,2.213434873940872,3.871128871128871
5582,Derrick White-rebounds-over,3.5,1817,0.6741047009323675,0.3436790003349672,0.20529122231337166,0.6807710116020809,0.6226415094339623,0.4667975174106489,3.871128871128871
6129,Derrick White-rebounds-over,3.5,1994,0.6741047009323675,0.3436790003349672,0.20529122231337166,0.6807710116020809,0.6226415094339623,0.4667975174106489,3.871128871128871
11163,Payton Pritchard-fg3m-over,1.5,3611,0.6740458102744207,0.16209285030604284,0.09682700993676602,0.6047127189295851,0.5555555555555556,0.442414470366266,9.327696793002918
11161,Al Horford-rebounds-under,7.5,3611,0.6740458102744207,0.16209285030604284,0.09682700993676602,0.7160162577921948,0.5833333333333333,1.1372822096473847,9.327696793002918
11162,Isaiah Jackson-points-over,3.5,3611,0.6740458102744207,0.16209285030604284,0.09682700993676602,0.6264311686747459,0.5833333333333333,0.369410017212108,9.327696793002918
11164,Jrue Holiday-fgm-under,4.5,3611,0.6740458102744207,0.16209285030604284,0.09682700993676602,0.5976109055357126,0.5121951219512195,0.8338207445152896,9.327696793002918
11767,Al Horford-assists-under,2.5,3807,0.6736185855113517,0.3017733316955166,0.18031189083820665,0.6550340885996073,0.5,1.5503408859960732,4.545945945945946
11766,Pascal Siakam-blocks-under,0.5,3807,0.6736185855113517,0.3017733316955166,0.18031189083820665,0.6703200460356393,0.6491228070175439,0.1632760302745191,4.545945945945946
11765,T.J. McConnell-assists-over,4.5,3807,0.6736185855113517,0.3017733316955166,0.18031189083820665,0.6872816501433185,0.5555555555555556,1.185534851289867,4.545945945945946
16151,Payton Pritchard-steals-under,0.5,5231,0.6735734879712315,0.3343827606844759,0.19980165979435255,0.618783391806141,0.5918367346938775,0.22765279284498385,4.004963427377221
16150,Jayson Tatum-steals-under,1.5,5231,0.6735734879712315,0.3343827606844759,0.19980165979435255,0.7357588823428847,0.7058823529411764,0.21162541659543344,4.004963427377221
16148,Obi Toppin-points-over,7.5,5231,0.6735734879712315,0.3343827606844759,0.19980165979435255,0.8618999066487378,0.5652173913043479,2.6244991742003725,4.004963427377221
16149,Andrew Nembhard-blocks-under,0.5,5231,0.6735734879712315,0.3343827606844759,0.19980165979435255,0.8521437889662113,0.8461538461538461,0.035395116618521905,4.004963427377221
1928,Pascal Siakam-blocks-under,0.5,630,0.6731536952517987,0.3352105627264271,0.20034654537578517,0.6703200460356393,0.6491228070175439,0.1632760302745191,3.9913513513513514
1927,Myles Turner-steals-under,0.5,630,0.6731536952517987,0.3352105627264271,0.20034654537578517,0.6703200460356393,0.5555555555555556,1.032880414320754,3.9913513513513514
1926,Payton Pritchard-fgm-over,3.5,630,0.6731536952517987,0.3352105627264271,0.20034654537578517,0.746024827010655,0.5555555555555556,1.7142234430958947,3.9913513513513514
17132,Andrew Nembhard-blocks-under,0.5,5549,0.6730024988402835,0.4369189811786115,0.26115859449192785,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.8290909090909095
17133,Payton Pritchard-fgm-over,3.5,5549,0.6730024988402835,0.4369189811786115,0.26115859449192785,0.746024827010655,0.5555555555555556,1.7142234430958947,2.8290909090909095
17134,T.J. McConnell-assists-over,4.5,5549,0.6730024988402835,0.4369189811786115,0.26115859449192785,0.6872816501433185,0.5555555555555556,1.185534851289867,2.8290909090909095
19132,Aaron Nesmith-points-over,9.5,6196,0.6729311029859053,0.27045174592851945,0.16166340947682054,0.6551326000263189,0.5454545454545454,1.005382166907924,5.185691636940152
19133,Payton Pritchard-steals-under,0.5,6196,0.6729311029859053,0.27045174592851945,0.16166340947682054,0.618783391806141,0.5918367346938775,0.22765279284498385,5.185691636940152
19131,Jayson Tatum-rebounds-under,10.5,6196,0.6729311029859053,0.27045174592851945,0.16166340947682054,0.7829049644415078,0.5918367346938775,1.6141971133851523,5.185691636940152
19130,Andrew Nembhard-blocks-under,0.5,6196,0.6729311029859053,0.27045174592851945,0.16166340947682054,0.8521437889662113,0.8461538461538461,0.035395116618521905,5.185691636940152
18218,Andrew Nembhard-points-over,10.5,5900,0.6728502884508782,0.310886600978991,0.1858424529231983,0.6271170949771379,0.5652173913043479,0.5475743017208345,4.380901856763925
11510,Andrew Nembhard-points-over,10.5,3725,0.6728502884508782,0.310886600978991,0.1858424529231983,0.6271170949771379,0.5652173913043479,0.5475743017208345,4.380901856763925
11508,Payton Pritchard-fgm-over,3.5,3725,0.6728502884508782,0.310886600978991,0.1858424529231983,0.746024827010655,0.5555555555555556,1.7142234430958947,4.380901856763925
11509,Myles Turner-fg3m-over,1.5,3725,0.6728502884508782,0.310886600978991,0.1858424529231983,0.664507801973037,0.5918367346938775,0.6139452235653133,4.380901856763925
18217,Myles Turner-fg3m-over,1.5,5900,0.6728502884508782,0.310886600978991,0.1858424529231983,0.664507801973037,0.5918367346938775,0.6139452235653133,4.380901856763925
18216,Payton Pritchard-fgm-over,3.5,5900,0.6728502884508782,0.310886600978991,0.1858424529231983,0.746024827010655,0.5555555555555556,1.7142234430958947,4.380901856763925
18983,Jayson Tatum-fgm-under,9.5,6147,0.6726103650831174,0.2667093840318915,0.15945697192820987,0.6555694814779521,0.5,1.555694814779521,5.271284271284271
18984,Jrue Holiday-fgm-under,4.5,6147,0.6726103650831174,0.2667093840318915,0.15945697192820987,0.5976109055357126,0.5121951219512195,0.8338207445152896,5.271284271284271
18982,Derrick White-rebounds-over,3.5,6147,0.6726103650831174,0.2667093840318915,0.15945697192820987,0.6807710116020809,0.6226415094339623,0.4667975174106489,5.271284271284271
9685,Jrue Holiday-fgm-under,4.5,3138,0.6722603907470783,0.33589161363642894,0.20086083213773315,0.5976109055357126,0.5121951219512195,0.8338207445152896,3.9785714285714286
9684,Payton Pritchard-fgm-over,3.5,3138,0.6722603907470783,0.33589161363642894,0.20086083213773315,0.746024827010655,0.5555555555555556,1.7142234430958947,3.9785714285714286
9683,Obi Toppin-fg3m-over,0.5,3138,0.6722603907470783,0.33589161363642894,0.20086083213773315,0.7534030360583935,0.7058823529411764,0.3366048387469547,3.9785714285714286
22092,Jrue Holiday-fgm-under,4.5,7148,0.6722603907470783,0.33589161363642894,0.20086083213773315,0.5976109055357126,0.5121951219512195,0.8338207445152896,3.9785714285714286
22090,Obi Toppin-fg3m-over,0.5,7148,0.6722603907470783,0.33589161363642894,0.20086083213773315,0.7534030360583935,0.7058823529411764,0.3366048387469547,3.9785714285714286
22091,Payton Pritchard-fgm-over,3.5,7148,0.6722603907470783,0.33589161363642894,0.20086083213773315,0.746024827010655,0.5555555555555556,1.7142234430958947,3.9785714285714286
1331,Jrue Holiday-rebounds-under,5.5,431,0.6717799214745119,0.36143491782050186,0.2161976664378861,0.6719128086015262,0.574468085106383,0.8481300007910615,3.625396825396826
1329,Payton Pritchard-fgm-over,3.5,431,0.6717799214745119,0.36143491782050186,0.2161976664378861,0.746024827010655,0.5555555555555556,1.7142234430958947,3.625396825396826
1330,Jrue Holiday-steals-under,1.5,431,0.6717799214745119,0.36143491782050186,0.2161976664378861,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.625396825396826
19111,Obi Toppin-points-over,7.5,6189,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.8618999066487378,0.5652173913043479,2.6244991742003725,2.7636363636363637
3779,Obi Toppin-points-over,7.5,1237,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.8618999066487378,0.5652173913043479,2.6244991742003725,2.7636363636363637
3781,Payton Pritchard-fg3m-over,1.5,1237,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.6047127189295851,0.5555555555555556,0.442414470366266,2.7636363636363637
19113,Payton Pritchard-fg3m-over,1.5,6189,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.6047127189295851,0.5555555555555556,0.442414470366266,2.7636363636363637
19112,Andrew Nembhard-blocks-under,0.5,6189,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.7636363636363637
5293,Obi Toppin-points-over,7.5,1727,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.8618999066487378,0.5652173913043479,2.6244991742003725,2.7636363636363637
5294,Andrew Nembhard-blocks-under,0.5,1727,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.7636363636363637
5295,Payton Pritchard-fg3m-over,1.5,1727,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.6047127189295851,0.5555555555555556,0.442414470366266,2.7636363636363637
3780,Andrew Nembhard-blocks-under,0.5,1237,0.6715773421731096,0.4441389073406813,0.2657004830917875,0.8521437889662113,0.8461538461538461,0.035395116618521905,2.7636363636363637
11376,Payton Pritchard-fg3m-over,1.5,3681,0.671475535674982,0.3669457941221958,0.21953405017921143,0.6047127189295851,0.5555555555555556,0.442414470366266,3.555102040816327
11068,Payton Pritchard-assists-over,2.5,3581,0.671475535674982,0.3669457941221958,0.21953405017921143,0.8415674019597683,0.5833333333333333,2.213434873940872,3.555102040816327
11069,Jrue Holiday-steals-under,1.5,3581,0.671475535674982,0.3669457941221958,0.21953405017921143,0.7210475511959114,0.6774193548387096,0.32201763977934594,3.555102040816327
