,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
557,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,175,0.40727323681536703,0.1758687971312556,1.3157788275051892,5.686056971514243
556,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,175,0.40727323681536703,0.1758687971312556,1.3157788275051892,5.686056971514243
684,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,216,0.3727445102022556,0.17586879713125564,1.119446520829197,5.686056971514242
683,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,216,0.3727445102022556,0.17586879713125564,1.119446520829197,5.686056971514242
682,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,216,0.3727445102022556,0.17586879713125564,1.119446520829197,5.686056971514242
361,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,111,0.34994949809387893,0.1760836566031371,0.9874047645580541,5.679118773946361
994,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,313,0.3952273347125285,0.1760836566031371,1.2445429765427032,5.679118773946361
1161,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,370,0.4240737950716459,0.1760836566031371,1.408365451130066,5.679118773946361
1162,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,370,0.4240737950716459,0.1760836566031371,1.408365451130066,5.679118773946361
995,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,313,0.3952273347125285,0.1760836566031371,1.2445429765427032,5.679118773946361
362,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,111,0.34994949809387893,0.1760836566031371,0.9874047645580541,5.679118773946361
572,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,180,0.4079330807075311,0.1760836566031371,1.316700417159916,5.679118773946361
1163,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,370,0.4240737950716459,0.1760836566031371,1.408365451130066,5.679118773946361
363,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,111,0.34994949809387893,0.1760836566031371,0.9874047645580541,5.679118773946361
573,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,180,0.4079330807075311,0.1760836566031371,1.316700417159916,5.679118773946361
574,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,180,0.4079330807075311,0.1760836566031371,1.316700417159916,5.679118773946361
993,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,313,0.3952273347125285,0.1760836566031371,1.2445429765427032,5.679118773946361
598,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,189,0.3676354485511102,0.17635658914728683,1.084614191784317,5.67032967032967
1336,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,427,0.3042119849973792,0.17635658914728683,0.7249822446005239,5.67032967032967
1335,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,427,0.3042119849973792,0.17635658914728683,0.7249822446005239,5.67032967032967
1334,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,427,0.3042119849973792,0.17635658914728683,0.7249822446005239,5.67032967032967
599,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,189,0.3676354485511102,0.17635658914728683,1.084614191784317,5.67032967032967
600,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,189,0.3676354485511102,0.17635658914728683,1.084614191784317,5.67032967032967
443,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,138,0.4957018579594025,0.17651889205891338,1.808208527583334,5.665116001669946
444,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,138,0.4957018579594025,0.17651889205891338,1.808208527583334,5.665116001669946
445,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,138,0.4957018579594025,0.17651889205891338,1.808208527583334,5.665116001669946
1652,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,524,0.36631640194792287,0.17676767676767674,1.072304216733964,5.657142857142858
1650,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,524,0.36631640194792287,0.17676767676767674,1.072304216733964,5.657142857142858
1651,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,524,0.36631640194792287,0.17676767676767674,1.072304216733964,5.657142857142858
210,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,63,0.2950695118441822,0.17676767676767674,0.6692503812899451,5.6571428571428575
211,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,63,0.2950695118441822,0.17676767676767674,0.6692503812899451,5.6571428571428575
209,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,63,0.2950695118441822,0.17676767676767674,0.6692503812899451,5.6571428571428575
1134,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,360,0.3153948019000772,0.1768292682926829,0.7836119831590573,5.655172413793104
1132,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,360,0.3153948019000772,0.1768292682926829,0.7836119831590573,5.655172413793104
1133,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,360,0.3153948019000772,0.1768292682926829,0.7836119831590573,5.655172413793104
1684,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,535,0.402196552981986,0.17710873770078212,1.2709018098332359,5.646248812915479
1685,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,535,0.402196552981986,0.17710873770078212,1.2709018098332359,5.646248812915479
1256,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,401,0.32071277474690363,0.17710873770078212,0.8108241237015339,5.646248812915479
1686,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,535,0.402196552981986,0.17710873770078212,1.2709018098332359,5.646248812915479
1257,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,401,0.32071277474690363,0.17710873770078212,0.8108241237015339,5.646248812915479
1255,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,401,0.32071277474690363,0.17710873770078212,0.8108241237015339,5.646248812915479
554,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,174,0.26294146404977004,0.1774837219071624,0.4814962252555679,5.634319526627218
553,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,174,0.26294146404977004,0.1774837219071624,0.4814962252555679,5.634319526627218
555,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,174,0.26294146404977004,0.1774837219071624,0.4814962252555679,5.634319526627218
1673,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,531,0.2699125618356693,0.1776620591951603,0.5192470641082274,5.628663793103448
1674,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,531,0.2699125618356693,0.1776620591951603,0.5192470641082274,5.628663793103448
1672,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,531,0.2699125618356693,0.1776620591951603,0.5192470641082274,5.628663793103448
1226,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,390,0.38003603575969297,0.1777867365450514,1.1375949811834887,5.624716553287982
1224,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,390,0.38003603575969297,0.1777867365450514,1.1375949811834887,5.624716553287982
1225,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,390,0.38003603575969297,0.1777867365450514,1.1375949811834887,5.624716553287982
1001,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,315,0.2806718391417854,0.17793880837359097,0.577350335810396,5.619909502262444
1000,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,315,0.2806718391417854,0.17793880837359097,0.577350335810396,5.619909502262444
999,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,315,0.2806718391417854,0.17793880837359097,0.577350335810396,5.619909502262444
1887,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,601,0.35435639690531756,0.17868338557993732,0.9831524668911633,5.5964912280701755
1888,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,601,0.35435639690531756,0.17868338557993732,0.9831524668911633,5.5964912280701755
1889,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,601,0.35435639690531756,0.17868338557993732,0.9831524668911633,5.5964912280701755
1562,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,496,0.34963444388506953,0.17885161329710922,0.9548856028726731,5.591227171872332
1563,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,496,0.34963444388506953,0.17885161329710922,0.9548856028726731,5.591227171872332
1564,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,496,0.34963444388506953,0.17885161329710922,0.9548856028726731,5.591227171872332
1753,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,556,0.4405001888233733,0.1789273849074514,1.4618936282515849,5.588859416445623
1754,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,556,0.4405001888233733,0.1789273849074514,1.4618936282515849,5.588859416445623
1755,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,556,0.4405001888233733,0.1789273849074514,1.4618936282515849,5.588859416445623
766,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,243,0.2698788714998138,0.17916290274013852,0.5063323231107257,5.581512605042017
768,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,243,0.2698788714998138,0.17916290274013852,0.5063323231107257,5.581512605042017
767,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,243,0.2698788714998138,0.17916290274013852,0.5063323231107257,5.581512605042017
1768,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,560,0.43390477870207356,0.17934446505875076,1.4193931971077691,5.575862068965518
1767,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,560,0.43390477870207356,0.17934446505875076,1.4193931971077691,5.575862068965518
1766,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,560,0.43390477870207356,0.17934446505875076,1.4193931971077691,5.575862068965518
300,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,91,0.4173898863044629,0.17934446505875076,1.3273084350148845,5.575862068965518
1126,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,357,0.4036589399133916,0.17934446505875076,1.250746571861911,5.575862068965518
985,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,310,0.36917170883867184,0.17934446505875076,1.0584505282487324,5.575862068965518
845,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,267,0.3212629996340451,0.17934446505875076,0.7913181738215549,5.575862068965518
843,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,267,0.3212629996340451,0.17934446505875076,0.7913181738215549,5.575862068965518
164,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,49,0.39137854906675407,0.17934446505875076,1.1822728063480739,5.575862068965518
298,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,91,0.4173898863044629,0.17934446505875076,1.3273084350148845,5.575862068965518
1127,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,357,0.4036589399133916,0.17934446505875076,1.250746571861911,5.575862068965518
844,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,267,0.3212629996340451,0.17934446505875076,0.7913181738215549,5.575862068965518
984,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,310,0.36917170883867184,0.17934446505875076,1.0584505282487324,5.575862068965518
163,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,49,0.39137854906675407,0.17934446505875076,1.1822728063480739,5.575862068965518
1660,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,527,0.4173898863044629,0.17934446505875076,1.3273084350148845,5.575862068965518
1661,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,527,0.4173898863044629,0.17934446505875076,1.3273084350148845,5.575862068965518
1662,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,527,0.4173898863044629,0.17934446505875076,1.3273084350148845,5.575862068965518
1125,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,357,0.4036589399133916,0.17934446505875076,1.250746571861911,5.575862068965518
162,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,49,0.39137854906675407,0.17934446505875076,1.1822728063480739,5.575862068965518
983,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,310,0.36917170883867184,0.17934446505875076,1.0584505282487324,5.575862068965518
299,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,91,0.4173898863044629,0.17934446505875076,1.3273084350148845,5.575862068965518
191,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,57,0.3666128784873879,0.1794069544193984,1.043470832409091,5.573919936583433
190,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,57,0.3666128784873879,0.1794069544193984,1.043470832409091,5.573919936583433
189,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,57,0.3666128784873879,0.1794069544193984,1.043470832409091,5.573919936583433
875,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,276,0.3666128784873879,0.1794069544193984,1.043470832409091,5.573919936583433
874,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,276,0.3666128784873879,0.1794069544193984,1.043470832409091,5.573919936583433
873,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,276,0.3666128784873879,0.1794069544193984,1.043470832409091,5.573919936583433
526,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,165,0.28635632491510826,0.1794871794871795,0.5954138102413176,5.571428571428572
524,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,165,0.28635632491510826,0.1794871794871795,0.5954138102413176,5.571428571428572
525,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,165,0.28635632491510826,0.1794871794871795,0.5954138102413176,5.571428571428572
143,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,43,0.36773070918279605,0.17949420071586447,1.0487052379196697,5.571210635283861
144,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,43,0.36773070918279605,0.17949420071586447,1.0487052379196697,5.571210635283861
142,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,43,0.36773070918279605,0.17949420071586447,1.0487052379196697,5.571210635283861
1668,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,529,0.310965321338436,0.17984189723320157,0.72910387469504,5.560439560439561
1666,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,529,0.310965321338436,0.17984189723320157,0.72910387469504,5.560439560439561
610,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,193,0.29822686749572996,0.17984189723320157,0.6582724720092239,5.560439560439561
612,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,193,0.29822686749572996,0.17984189723320157,0.6582724720092239,5.560439560439561
611,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,193,0.29822686749572996,0.17984189723320157,0.6582724720092239,5.560439560439561
1667,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,529,0.310965321338436,0.17984189723320157,0.72910387469504,5.560439560439561
906,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,285,0.38807958152652317,0.18000740771225154,1.1559089509631884,5.555326931870142
907,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,285,0.38807958152652317,0.18000740771225154,1.1559089509631884,5.555326931870142
905,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,285,0.38807958152652317,0.18000740771225154,1.1559089509631884,5.555326931870142
997,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,314,0.27236056757571303,0.1800411522633745,0.5127684096205318,5.554285714285714
996,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,314,0.27236056757571303,0.1800411522633745,0.5127684096205318,5.554285714285714
998,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,314,0.27236056757571303,0.1800411522633745,0.5127684096205318,5.554285714285714
438,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,136,0.350376260116559,0.18107061594347534,0.9350255053306697,5.522707231040564
436,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,136,0.350376260116559,0.18107061594347534,0.9350255053306697,5.522707231040564
437,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,136,0.350376260116559,0.18107061594347534,0.9350255053306697,5.522707231040564
735,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,232,0.34200274557448285,0.1810790835181079,0.8886927133154094,5.522448979591837
734,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,232,0.34200274557448285,0.1810790835181079,0.8886927133154094,5.522448979591837
733,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,232,0.34200274557448285,0.1810790835181079,0.8886927133154094,5.522448979591837
1465,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,464,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
1463,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,464,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
1464,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,464,0.31929185470525845,0.18177460686171487,0.7565261739125084,5.50131845841785
1574,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,499,0.5164266923796321,0.18185582001231965,1.839758949395446,5.498861680270975
1573,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,499,0.5164266923796321,0.18185582001231965,1.839758949395446,5.498861680270975
1572,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,499,0.5164266923796321,0.18185582001231965,1.839758949395446,5.498861680270975
1294,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,414,0.5236733808987577,0.18185582001231967,1.879607487202125,5.498861680270974
1875,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,597,0.606980449227086,0.18185582001231967,2.3377015329284854,5.498861680270974
1295,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,414,0.5236733808987577,0.18185582001231967,1.879607487202125,5.498861680270974
1296,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,414,0.5236733808987577,0.18185582001231967,1.879607487202125,5.498861680270974
1877,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,597,0.606980449227086,0.18185582001231967,2.3377015329284854,5.498861680270974
1876,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,597,0.606980449227086,0.18185582001231967,2.3377015329284854,5.498861680270974
504,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,157,0.2723061971234345,0.18246349923368557,0.49238723507480886,5.4805481874447395
1750,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,555,0.3632691319386625,0.18246349923368557,0.9909139826010607,5.4805481874447395
1752,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,555,0.3632691319386625,0.18246349923368557,0.9909139826010607,5.4805481874447395
505,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,157,0.2723061971234345,0.18246349923368557,0.49238723507480886,5.4805481874447395
503,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,157,0.2723061971234345,0.18246349923368557,0.49238723507480886,5.4805481874447395
826,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,261,0.376669623492668,0.18246349923368557,1.064356022298234,5.4805481874447395
827,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,261,0.376669623492668,0.18246349923368557,1.064356022298234,5.4805481874447395
1751,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,555,0.3632691319386625,0.18246349923368557,0.9909139826010607,5.4805481874447395
1240,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,396,0.33137666500407376,0.18246349923368557,0.816125780749559,5.4805481874447395
825,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,261,0.376669623492668,0.18246349923368557,1.064356022298234,5.4805481874447395
1242,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,396,0.33137666500407376,0.18246349923368557,0.816125780749559,5.4805481874447395
1241,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,396,0.33137666500407376,0.18246349923368557,0.816125780749559,5.4805481874447395
1720,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,546,0.3478325997433081,0.18286622937785732,0.9021150101180249,5.468478260869564
1719,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,546,0.3478325997433081,0.18286622937785732,0.9021150101180249,5.468478260869564
1721,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,546,0.3478325997433081,0.18286622937785732,0.9021150101180249,5.468478260869564
921,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,289,0.33150416582756115,0.18292682926829268,0.8122227731906673,5.466666666666666
919,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,289,0.33150416582756115,0.18292682926829268,0.8122227731906673,5.466666666666666
920,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,289,0.33150416582756115,0.18292682926829268,0.8122227731906673,5.466666666666666
402,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,125,0.3422813225421655,0.18308963763509217,0.8694740290237026,5.461805555555556
403,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,125,0.3422813225421655,0.18308963763509217,0.8694740290237026,5.461805555555556
401,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,125,0.3422813225421655,0.18308963763509217,0.8694740290237026,5.461805555555556
837,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,265,0.35290128675768706,0.18308963763509217,0.9274782085758397,5.461805555555556
838,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,265,0.35290128675768706,0.18308963763509217,0.9274782085758397,5.461805555555556
839,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,265,0.35290128675768706,0.18308963763509217,0.9274782085758397,5.461805555555556
