,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
337,Jrue Holiday_steals_under,1.5,659325,5.134671128593499,0.024691099371980003,0.009572281666511766,0.6771301507064273,0.6363636363636364,0.32030832697907186,103.46830074990994
338,Obi Toppin_fgm_over,3.5,659325,5.134671128593499,0.024691099371980003,0.009572281666511766,0.6543184471393919,0.5121951219512195,1.387394364932159,103.46830074990994
339,Pascal Siakam_rebounds_under,8.5,659325,5.134671128593499,0.024691099371980003,0.009572281666511766,0.626007338961053,0.5918367346938775,0.28868269122268897,103.46830074990994
340,Andrew Nembhard_points_over,10.5,659325,5.134671128593499,0.024691099371980003,0.009572281666511766,0.6050197428505273,0.5652173913043479,0.35209772521620275,103.46830074990994
341,Derrick White_points_over,15.5,659325,5.134671128593499,0.024691099371980003,0.009572281666511766,0.595260261438474,0.5454545454545454,0.45655239651934565,103.46830074990994
342,Pascal Siakam_points_over,20.5,659325,5.134671128593499,0.024691099371980003,0.009572281666511766,0.59347419833087,0.5348837209302326,0.547693593092915,103.46830074990994
343,Aaron Nesmith_points_under,11.5,659325,5.134671128593499,0.024691099371980003,0.009572281666511766,0.5840417693618916,0.5238095238095238,0.5749441620907834,103.46830074990994
344,Jrue Holiday_fgm_under,5.5,662355,5.123982716206033,0.02291730909322641,0.008902501025123187,0.7131444359599531,0.574468085106383,1.2069978685403329,111.32798481886869
345,Obi Toppin_fgm_over,3.5,662355,5.123982716206033,0.02291730909322641,0.008902501025123187,0.6543184471393919,0.5121951219512195,1.387394364932159,111.32798481886869
346,Myles Turner_rebounds_under,7.5,662355,5.123982716206033,0.02291730909322641,0.008902501025123187,0.628485622543496,0.5918367346938775,0.30961991459160454,111.32798481886869
347,Pascal Siakam_rebounds_under,8.5,662355,5.123982716206033,0.02291730909322641,0.008902501025123187,0.626007338961053,0.5918367346938775,0.28868269122268897,111.32798481886869
348,Andrew Nembhard_points_over,10.5,662355,5.123982716206033,0.02291730909322641,0.008902501025123187,0.6050197428505273,0.5652173913043479,0.35209772521620275,111.32798481886869
349,Derrick White_points_over,15.5,662355,5.123982716206033,0.02291730909322641,0.008902501025123187,0.595260261438474,0.5454545454545454,0.45655239651934565,111.32798481886869
350,Pascal Siakam_points_over,20.5,662355,5.123982716206033,0.02291730909322641,0.008902501025123187,0.59347419833087,0.5348837209302326,0.547693593092915,111.32798481886869
351,Aaron Nesmith_points_under,11.5,662355,5.123982716206033,0.02291730909322641,0.008902501025123187,0.5840417693618916,0.5238095238095238,0.5749441620907834,111.32798481886869
352,Obi Toppin_fg3m_over,0.5,753177,4.801177207453463,0.034675508794202795,0.014287223710512602,0.7433392230464442,0.696969696969697,0.332650947941882,68.9926045998843
353,Jrue Holiday_fgm_under,5.5,753177,4.801177207453463,0.034675508794202795,0.014287223710512602,0.7131444359599531,0.574468085106383,1.2069978685403329,68.9926045998843
354,Jrue Holiday_steals_under,1.5,753177,4.801177207453463,0.034675508794202795,0.014287223710512602,0.6771301507064273,0.6363636363636364,0.32030832697907186,68.9926045998843
355,Obi Toppin_fgm_over,3.5,753177,4.801177207453463,0.034675508794202795,0.014287223710512602,0.6543184471393919,0.5121951219512195,1.387394364932159,68.9926045998843
356,Aaron Nesmith_fgm_under,4.5,753177,4.801177207453463,0.034675508794202795,0.014287223710512602,0.6522666795279438,0.6000000000000001,0.4355556627328645,68.9926045998843
357,Myles Turner_rebounds_under,7.5,753177,4.801177207453463,0.034675508794202795,0.014287223710512602,0.628485622543496,0.5918367346938775,0.30961991459160454,68.9926045998843
358,Andrew Nembhard_points_over,10.5,753177,4.801177207453463,0.034675508794202795,0.014287223710512602,0.6050197428505273,0.5652173913043479,0.35209772521620275,68.9926045998843
359,Derrick White_points_over,15.5,753177,4.801177207453463,0.034675508794202795,0.014287223710512602,0.595260261438474,0.5454545454545454,0.45655239651934565,68.9926045998843
360,Obi Toppin_fg3m_over,0.5,758821,4.780239984084547,0.03453877417200134,0.014287223710512602,0.7433392230464442,0.696969696969697,0.332650947941882,68.9926045998843
361,Jrue Holiday_fgm_under,5.5,758821,4.780239984084547,0.03453877417200134,0.014287223710512602,0.7131444359599531,0.574468085106383,1.2069978685403329,68.9926045998843
362,Jrue Holiday_steals_under,1.5,758821,4.780239984084547,0.03453877417200134,0.014287223710512602,0.6771301507064273,0.6363636363636364,0.32030832697907186,68.9926045998843
363,Obi Toppin_fgm_over,3.5,758821,4.780239984084547,0.03453877417200134,0.014287223710512602,0.6543184471393919,0.5121951219512195,1.387394364932159,68.9926045998843
364,Aaron Nesmith_fgm_under,4.5,758821,4.780239984084547,0.03453877417200134,0.014287223710512602,0.6522666795279438,0.6000000000000001,0.4355556627328645,68.9926045998843
365,Pascal Siakam_rebounds_under,8.5,758821,4.780239984084547,0.03453877417200134,0.014287223710512602,0.626007338961053,0.5918367346938775,0.28868269122268897,68.9926045998843
366,Andrew Nembhard_points_over,10.5,758821,4.780239984084547,0.03453877417200134,0.014287223710512602,0.6050197428505273,0.5652173913043479,0.35209772521620275,68.9926045998843
367,Derrick White_points_over,15.5,758821,4.780239984084547,0.03453877417200134,0.014287223710512602,0.595260261438474,0.5454545454545454,0.45655239651934565,68.9926045998843
368,Obi Toppin_fg3m_over,0.5,761687,4.76955157169708,0.03205753423434648,0.013287534587911138,0.7433392230464442,0.696969696969697,0.332650947941882,74.25850588639595
369,Jrue Holiday_fgm_under,5.5,761687,4.76955157169708,0.03205753423434648,0.013287534587911138,0.7131444359599531,0.574468085106383,1.2069978685403329,74.25850588639595
370,Obi Toppin_fgm_over,3.5,761687,4.76955157169708,0.03205753423434648,0.013287534587911138,0.6543184471393919,0.5121951219512195,1.387394364932159,74.25850588639595
371,Aaron Nesmith_fgm_under,4.5,761687,4.76955157169708,0.03205753423434648,0.013287534587911138,0.6522666795279438,0.6000000000000001,0.4355556627328645,74.25850588639595
372,Myles Turner_rebounds_under,7.5,761687,4.76955157169708,0.03205753423434648,0.013287534587911138,0.628485622543496,0.5918367346938775,0.30961991459160454,74.25850588639595
373,Pascal Siakam_rebounds_under,8.5,761687,4.76955157169708,0.03205753423434648,0.013287534587911138,0.626007338961053,0.5918367346938775,0.28868269122268897,74.25850588639595
374,Andrew Nembhard_points_over,10.5,761687,4.76955157169708,0.03205753423434648,0.013287534587911138,0.6050197428505273,0.5652173913043479,0.35209772521620275,74.25850588639595
375,Derrick White_points_over,15.5,761687,4.76955157169708,0.03205753423434648,0.013287534587911138,0.595260261438474,0.5454545454545454,0.45655239651934565,74.25850588639595
376,Jrue Holiday_fgm_under,5.5,765019,4.75720895073427,0.029202176226375734,0.012132096797657995,0.7131444359599531,0.574468085106383,1.2069978685403329,81.4259826374813
377,Jrue Holiday_steals_under,1.5,765019,4.75720895073427,0.029202176226375734,0.012132096797657995,0.6771301507064273,0.6363636363636364,0.32030832697907186,81.4259826374813
378,Obi Toppin_fgm_over,3.5,765019,4.75720895073427,0.029202176226375734,0.012132096797657995,0.6543184471393919,0.5121951219512195,1.387394364932159,81.4259826374813
379,Aaron Nesmith_fgm_under,4.5,765019,4.75720895073427,0.029202176226375734,0.012132096797657995,0.6522666795279438,0.6000000000000001,0.4355556627328645,81.4259826374813
380,Myles Turner_rebounds_under,7.5,765019,4.75720895073427,0.029202176226375734,0.012132096797657995,0.628485622543496,0.5918367346938775,0.30961991459160454,81.4259826374813
381,Pascal Siakam_rebounds_under,8.5,765019,4.75720895073427,0.029202176226375734,0.012132096797657995,0.626007338961053,0.5918367346938775,0.28868269122268897,81.4259826374813
382,Andrew Nembhard_points_over,10.5,765019,4.75720895073427,0.029202176226375734,0.012132096797657995,0.6050197428505273,0.5652173913043479,0.35209772521620275,81.4259826374813
383,Derrick White_points_over,15.5,765019,4.75720895073427,0.029202176226375734,0.012132096797657995,0.595260261438474,0.5454545454545454,0.45655239651934565,81.4259826374813
384,Obi Toppin_fg3m_over,0.5,1073214,2.729424551792972,0.032987799155886656,0.019467313354657685,0.7433392230464442,0.696969696969697,0.332650947941882,50.36815654948829
385,Jrue Holiday_fg3m_under,2.5,1073214,2.729424551792972,0.032987799155886656,0.019467313354657685,0.7091167394733906,0.6774193548387096,0.2339568865893118,50.36815654948829
386,Jrue Holiday_steals_under,1.5,1073214,2.729424551792972,0.032987799155886656,0.019467313354657685,0.6771301507064273,0.6363636363636364,0.32030832697907186,50.36815654948829
387,Aaron Nesmith_fgm_under,4.5,1073214,2.729424551792972,0.032987799155886656,0.019467313354657685,0.6522666795279438,0.6000000000000001,0.4355556627328645,50.36815654948829
388,Myles Turner_rebounds_under,7.5,1073214,2.729424551792972,0.032987799155886656,0.019467313354657685,0.628485622543496,0.5918367346938775,0.30961991459160454,50.36815654948829
389,Pascal Siakam_rebounds_under,8.5,1073214,2.729424551792972,0.032987799155886656,0.019467313354657685,0.626007338961053,0.5918367346938775,0.28868269122268897,50.36815654948829
390,Andrew Nembhard_points_over,10.5,1073214,2.729424551792972,0.032987799155886656,0.019467313354657685,0.6050197428505273,0.5652173913043479,0.35209772521620275,50.36815654948829
391,Derrick White_points_over,15.5,1073214,2.729424551792972,0.032987799155886656,0.019467313354657685,0.595260261438474,0.5454545454545454,0.45655239651934565,50.36815654948829
392,Obi Toppin_fg3m_over,0.5,1074069,2.699954511294912,0.029798208170620785,0.017684592351483907,0.7433392230464442,0.696969696969697,0.332650947941882,55.546398137138326
393,Jrue Holiday_steals_under,1.5,1074069,2.699954511294912,0.029798208170620785,0.017684592351483907,0.6771301507064273,0.6363636363636364,0.32030832697907186,55.546398137138326
394,Aaron Nesmith_fgm_under,4.5,1074069,2.699954511294912,0.029798208170620785,0.017684592351483907,0.6522666795279438,0.6000000000000001,0.4355556627328645,55.546398137138326
395,Luke Kornet_rebounds_over,3.5,1074069,2.699954511294912,0.029798208170620785,0.017684592351483907,0.640552227211231,0.6153846153846154,0.20448684609125167,55.546398137138326
396,Myles Turner_rebounds_under,7.5,1074069,2.699954511294912,0.029798208170620785,0.017684592351483907,0.628485622543496,0.5918367346938775,0.30961991459160454,55.546398137138326
397,Pascal Siakam_rebounds_under,8.5,1074069,2.699954511294912,0.029798208170620785,0.017684592351483907,0.626007338961053,0.5918367346938775,0.28868269122268897,55.546398137138326
398,Andrew Nembhard_points_over,10.5,1074069,2.699954511294912,0.029798208170620785,0.017684592351483907,0.6050197428505273,0.5652173913043479,0.35209772521620275,55.546398137138326
399,Derrick White_points_over,15.5,1074069,2.699954511294912,0.029798208170620785,0.017684592351483907,0.595260261438474,0.5454545454545454,0.45655239651934565,55.546398137138326
400,Obi Toppin_fg3m_over,0.5,1074475,2.6832256865198634,0.03071501030282332,0.01828747618164813,0.7433392230464442,0.696969696969697,0.332650947941882,53.68223116558431
401,Jrue Holiday_steals_under,1.5,1074475,2.6832256865198634,0.03071501030282332,0.01828747618164813,0.6771301507064273,0.6363636363636364,0.32030832697907186,53.68223116558431
402,Derrick White_fg3m_over,2.5,1074475,2.6832256865198634,0.03071501030282332,0.01828747618164813,0.6602601118038804,0.6363636363636364,0.18775802131620334,53.68223116558431
403,Aaron Nesmith_fgm_under,4.5,1074475,2.6832256865198634,0.03071501030282332,0.01828747618164813,0.6522666795279438,0.6000000000000001,0.4355556627328645,53.68223116558431
404,Myles Turner_rebounds_under,7.5,1074475,2.6832256865198634,0.03071501030282332,0.01828747618164813,0.628485622543496,0.5918367346938775,0.30961991459160454,53.68223116558431
405,Pascal Siakam_rebounds_under,8.5,1074475,2.6832256865198634,0.03071501030282332,0.01828747618164813,0.626007338961053,0.5918367346938775,0.28868269122268897,53.68223116558431
406,Andrew Nembhard_points_over,10.5,1074475,2.6832256865198634,0.03071501030282332,0.01828747618164813,0.6050197428505273,0.5652173913043479,0.35209772521620275,53.68223116558431
407,Derrick White_points_over,15.5,1074475,2.6832256865198634,0.03071501030282332,0.01828747618164813,0.595260261438474,0.5454545454545454,0.45655239651934565,53.68223116558431
408,Obi Toppin_fg3m_over,0.5,1075325,2.645228706661535,0.03375424999836078,0.020241874893967674,0.7433392230464442,0.696969696969697,0.332650947941882,48.40253831417624
409,Jrue Holiday_fg3m_under,2.5,1075325,2.645228706661535,0.03375424999836078,0.020241874893967674,0.7091167394733906,0.6774193548387096,0.2339568865893118,48.40253831417624
410,Jrue Holiday_steals_under,1.5,1075325,2.645228706661535,0.03375424999836078,0.020241874893967674,0.6771301507064273,0.6363636363636364,0.32030832697907186,48.40253831417624
411,Aaron Nesmith_fgm_under,4.5,1075325,2.645228706661535,0.03375424999836078,0.020241874893967674,0.6522666795279438,0.6000000000000001,0.4355556627328645,48.40253831417624
412,Luke Kornet_rebounds_over,3.5,1075325,2.645228706661535,0.03375424999836078,0.020241874893967674,0.640552227211231,0.6153846153846154,0.20448684609125167,48.40253831417624
413,Myles Turner_rebounds_under,7.5,1075325,2.645228706661535,0.03375424999836078,0.020241874893967674,0.628485622543496,0.5918367346938775,0.30961991459160454,48.40253831417624
414,Andrew Nembhard_points_over,10.5,1075325,2.645228706661535,0.03375424999836078,0.020241874893967674,0.6050197428505273,0.5652173913043479,0.35209772521620275,48.40253831417624
415,Derrick White_points_over,15.5,1075325,2.645228706661535,0.03375424999836078,0.020241874893967674,0.595260261438474,0.5454545454545454,0.45655239651934565,48.40253831417624
416,Obi Toppin_fg3m_over,0.5,1078443,2.4773590013648783,0.035497763900847926,0.021963122759100978,0.7433392230464442,0.696969696969697,0.332650947941882,44.53086603250098
417,Jrue Holiday_fg3m_under,2.5,1078443,2.4773590013648783,0.035497763900847926,0.021963122759100978,0.7091167394733906,0.6774193548387096,0.2339568865893118,44.53086603250098
418,Jrue Holiday_steals_under,1.5,1078443,2.4773590013648783,0.035497763900847926,0.021963122759100978,0.6771301507064273,0.6363636363636364,0.32030832697907186,44.53086603250098
419,Aaron Nesmith_fgm_under,4.5,1078443,2.4773590013648783,0.035497763900847926,0.021963122759100978,0.6522666795279438,0.6000000000000001,0.4355556627328645,44.53086603250098
420,Luke Kornet_rebounds_over,3.5,1078443,2.4773590013648783,0.035497763900847926,0.021963122759100978,0.640552227211231,0.6153846153846154,0.20448684609125167,44.53086603250098
421,Myles Turner_rebounds_under,7.5,1078443,2.4773590013648783,0.035497763900847926,0.021963122759100978,0.628485622543496,0.5918367346938775,0.30961991459160454,44.53086603250098
422,Pascal Siakam_rebounds_under,8.5,1078443,2.4773590013648783,0.035497763900847926,0.021963122759100978,0.626007338961053,0.5918367346938775,0.28868269122268897,44.53086603250098
423,Andrew Nembhard_points_over,10.5,1078443,2.4773590013648783,0.035497763900847926,0.021963122759100978,0.6050197428505273,0.5652173913043479,0.35209772521620275,44.53086603250098
424,Obi Toppin_fg3m_over,0.5,1078661,2.4606301765898295,0.036589924390712764,0.022711865580433966,0.7433392230464442,0.696969696969697,0.332650947941882,43.02984847098997
425,Jrue Holiday_fg3m_under,2.5,1078661,2.4606301765898295,0.036589924390712764,0.022711865580433966,0.7091167394733906,0.6774193548387096,0.2339568865893118,43.02984847098997
426,Jrue Holiday_steals_under,1.5,1078661,2.4606301765898295,0.036589924390712764,0.022711865580433966,0.6771301507064273,0.6363636363636364,0.32030832697907186,43.02984847098997
427,Derrick White_fg3m_over,2.5,1078661,2.4606301765898295,0.036589924390712764,0.022711865580433966,0.6602601118038804,0.6363636363636364,0.18775802131620334,43.02984847098997
428,Aaron Nesmith_fgm_under,4.5,1078661,2.4606301765898295,0.036589924390712764,0.022711865580433966,0.6522666795279438,0.6000000000000001,0.4355556627328645,43.02984847098997
429,Myles Turner_rebounds_under,7.5,1078661,2.4606301765898295,0.036589924390712764,0.022711865580433966,0.628485622543496,0.5918367346938775,0.30961991459160454,43.02984847098997
430,Pascal Siakam_rebounds_under,8.5,1078661,2.4606301765898295,0.036589924390712764,0.022711865580433966,0.626007338961053,0.5918367346938775,0.28868269122268897,43.02984847098997
431,Andrew Nembhard_points_over,10.5,1078661,2.4606301765898295,0.036589924390712764,0.022711865580433966,0.6050197428505273,0.5652173913043479,0.35209772521620275,43.02984847098997
432,Obi Toppin_fg3m_over,0.5,1078985,2.4311601360917696,0.03305204384170527,0.020632024410064558,0.7433392230464442,0.696969696969697,0.332650947941882,47.46834126040428
433,Jrue Holiday_steals_under,1.5,1078985,2.4311601360917696,0.03305204384170527,0.020632024410064558,0.6771301507064273,0.6363636363636364,0.32030832697907186,47.46834126040428
434,Derrick White_fg3m_over,2.5,1078985,2.4311601360917696,0.03305204384170527,0.020632024410064558,0.6602601118038804,0.6363636363636364,0.18775802131620334,47.46834126040428
435,Aaron Nesmith_fgm_under,4.5,1078985,2.4311601360917696,0.03305204384170527,0.020632024410064558,0.6522666795279438,0.6000000000000001,0.4355556627328645,47.46834126040428
436,Luke Kornet_rebounds_over,3.5,1078985,2.4311601360917696,0.03305204384170527,0.020632024410064558,0.640552227211231,0.6153846153846154,0.20448684609125167,47.46834126040428
437,Myles Turner_rebounds_under,7.5,1078985,2.4311601360917696,0.03305204384170527,0.020632024410064558,0.628485622543496,0.5918367346938775,0.30961991459160454,47.46834126040428
438,Pascal Siakam_rebounds_under,8.5,1078985,2.4311601360917696,0.03305204384170527,0.020632024410064558,0.626007338961053,0.5918367346938775,0.28868269122268897,47.46834126040428
439,Andrew Nembhard_points_over,10.5,1078985,2.4311601360917696,0.03305204384170527,0.020632024410064558,0.6050197428505273,0.5652173913043479,0.35209772521620275,47.46834126040428
440,Obi Toppin_fg3m_over,0.5,1079578,2.3764343314583924,0.03744006835584364,0.023615520709628954,0.7433392230464442,0.696969696969697,0.332650947941882,41.34503284072249
441,Jrue Holiday_fg3m_under,2.5,1079578,2.3764343314583924,0.03744006835584364,0.023615520709628954,0.7091167394733906,0.6774193548387096,0.2339568865893118,41.34503284072249
442,Jrue Holiday_steals_under,1.5,1079578,2.3764343314583924,0.03744006835584364,0.023615520709628954,0.6771301507064273,0.6363636363636364,0.32030832697907186,41.34503284072249
443,Derrick White_fg3m_over,2.5,1079578,2.3764343314583924,0.03744006835584364,0.023615520709628954,0.6602601118038804,0.6363636363636364,0.18775802131620334,41.34503284072249
444,Aaron Nesmith_fgm_under,4.5,1079578,2.3764343314583924,0.03744006835584364,0.023615520709628954,0.6522666795279438,0.6000000000000001,0.4355556627328645,41.34503284072249
445,Luke Kornet_rebounds_over,3.5,1079578,2.3764343314583924,0.03744006835584364,0.023615520709628954,0.640552227211231,0.6153846153846154,0.20448684609125167,41.34503284072249
446,Myles Turner_rebounds_under,7.5,1079578,2.3764343314583924,0.03744006835584364,0.023615520709628954,0.628485622543496,0.5918367346938775,0.30961991459160454,41.34503284072249
447,Andrew Nembhard_points_over,10.5,1079578,2.3764343314583924,0.03744006835584364,0.023615520709628954,0.6050197428505273,0.5652173913043479,0.35209772521620275,41.34503284072249
448,Obi Toppin_fg3m_over,0.5,1079800,2.355497108089477,0.037292432350494266,0.023615520709628954,0.7433392230464442,0.696969696969697,0.332650947941882,41.34503284072249
449,Jrue Holiday_fg3m_under,2.5,1079800,2.355497108089477,0.037292432350494266,0.023615520709628954,0.7091167394733906,0.6774193548387096,0.2339568865893118,41.34503284072249
450,Jrue Holiday_steals_under,1.5,1079800,2.355497108089477,0.037292432350494266,0.023615520709628954,0.6771301507064273,0.6363636363636364,0.32030832697907186,41.34503284072249
451,Derrick White_fg3m_over,2.5,1079800,2.355497108089477,0.037292432350494266,0.023615520709628954,0.6602601118038804,0.6363636363636364,0.18775802131620334,41.34503284072249
452,Aaron Nesmith_fgm_under,4.5,1079800,2.355497108089477,0.037292432350494266,0.023615520709628954,0.6522666795279438,0.6000000000000001,0.4355556627328645,41.34503284072249
453,Luke Kornet_rebounds_over,3.5,1079800,2.355497108089477,0.037292432350494266,0.023615520709628954,0.640552227211231,0.6153846153846154,0.20448684609125167,41.34503284072249
454,Pascal Siakam_rebounds_under,8.5,1079800,2.355497108089477,0.037292432350494266,0.023615520709628954,0.626007338961053,0.5918367346938775,0.28868269122268897,41.34503284072249
455,Andrew Nembhard_points_over,10.5,1079800,2.355497108089477,0.037292432350494266,0.023615520709628954,0.6050197428505273,0.5652173913043479,0.35209772521620275,41.34503284072249
456,Andrew Nembhard_blocks_under,0.5,1079893,2.3451566134058366,0.04722362634190242,0.029979662566172828,0.8521437889662113,0.84,0.0722844581322103,32.35594581135604
457,Obi Toppin_fg3m_over,0.5,1079893,2.3451566134058366,0.04722362634190242,0.029979662566172828,0.7433392230464442,0.696969696969697,0.332650947941882,32.35594581135604
458,Jrue Holiday_fg3m_under,2.5,1079893,2.3451566134058366,0.04722362634190242,0.029979662566172828,0.7091167394733906,0.6774193548387096,0.2339568865893118,32.35594581135604
459,Jrue Holiday_steals_under,1.5,1079893,2.3451566134058366,0.04722362634190242,0.029979662566172828,0.6771301507064273,0.6363636363636364,0.32030832697907186,32.35594581135604
460,Aaron Nesmith_fgm_under,4.5,1079893,2.3451566134058366,0.04722362634190242,0.029979662566172828,0.6522666795279438,0.6000000000000001,0.4355556627328645,32.35594581135604
461,Myles Turner_rebounds_under,7.5,1079893,2.3451566134058366,0.04722362634190242,0.029979662566172828,0.628485622543496,0.5918367346938775,0.30961991459160454,32.35594581135604
462,Pascal Siakam_rebounds_under,8.5,1079893,2.3451566134058366,0.04722362634190242,0.029979662566172828,0.626007338961053,0.5918367346938775,0.28868269122268897,32.35594581135604
463,Andrew Nembhard_points_over,10.5,1079893,2.3451566134058366,0.04722362634190242,0.029979662566172828,0.6050197428505273,0.5652173913043479,0.35209772521620275,32.35594581135604
464,Obi Toppin_fg3m_over,0.5,1079897,2.3448086957020093,0.034613371650206046,0.021963122759100978,0.7433392230464442,0.696969696969697,0.332650947941882,44.53086603250098
465,Jrue Holiday_fg3m_under,2.5,1079897,2.3448086957020093,0.034613371650206046,0.021963122759100978,0.7091167394733906,0.6774193548387096,0.2339568865893118,44.53086603250098
466,Derrick White_fg3m_over,2.5,1079897,2.3448086957020093,0.034613371650206046,0.021963122759100978,0.6602601118038804,0.6363636363636364,0.18775802131620334,44.53086603250098
467,Aaron Nesmith_fgm_under,4.5,1079897,2.3448086957020093,0.034613371650206046,0.021963122759100978,0.6522666795279438,0.6000000000000001,0.4355556627328645,44.53086603250098
468,Luke Kornet_rebounds_over,3.5,1079897,2.3448086957020093,0.034613371650206046,0.021963122759100978,0.640552227211231,0.6153846153846154,0.20448684609125167,44.53086603250098
469,Myles Turner_rebounds_under,7.5,1079897,2.3448086957020093,0.034613371650206046,0.021963122759100978,0.628485622543496,0.5918367346938775,0.30961991459160454,44.53086603250098
470,Pascal Siakam_rebounds_under,8.5,1079897,2.3448086957020093,0.034613371650206046,0.021963122759100978,0.626007338961053,0.5918367346938775,0.28868269122268897,44.53086603250098
471,Andrew Nembhard_points_over,10.5,1079897,2.3448086957020093,0.034613371650206046,0.021963122759100978,0.6050197428505273,0.5652173913043479,0.35209772521620275,44.53086603250098
472,Obi Toppin_fg3m_over,0.5,1080123,2.3130192974648787,0.03873883098679641,0.02472771163786893,0.7433392230464442,0.696969696969697,0.332650947941882,39.44045864998535
473,Jrue Holiday_fg3m_under,2.5,1080123,2.3130192974648787,0.03873883098679641,0.02472771163786893,0.7091167394733906,0.6774193548387096,0.2339568865893118,39.44045864998535
474,Jrue Holiday_steals_under,1.5,1080123,2.3130192974648787,0.03873883098679641,0.02472771163786893,0.6771301507064273,0.6363636363636364,0.32030832697907186,39.44045864998535
475,Derrick White_fg3m_over,2.5,1080123,2.3130192974648787,0.03873883098679641,0.02472771163786893,0.6602601118038804,0.6363636363636364,0.18775802131620334,39.44045864998535
476,Aaron Nesmith_fgm_under,4.5,1080123,2.3130192974648787,0.03873883098679641,0.02472771163786893,0.6522666795279438,0.6000000000000001,0.4355556627328645,39.44045864998535
477,Luke Kornet_rebounds_over,3.5,1080123,2.3130192974648787,0.03873883098679641,0.02472771163786893,0.640552227211231,0.6153846153846154,0.20448684609125167,39.44045864998535
478,Myles Turner_rebounds_under,7.5,1080123,2.3130192974648787,0.03873883098679641,0.02472771163786893,0.628485622543496,0.5918367346938775,0.30961991459160454,39.44045864998535
479,Pascal Siakam_rebounds_under,8.5,1080123,2.3130192974648787,0.03873883098679641,0.02472771163786893,0.626007338961053,0.5918367346938775,0.28868269122268897,39.44045864998535
480,Andrew Nembhard_blocks_under,0.5,1080810,2.1975457342808857,0.049997044539040345,0.032640579361986985,0.8521437889662113,0.84,0.0722844581322103,29.63671109847375
481,Obi Toppin_fg3m_over,0.5,1080810,2.1975457342808857,0.049997044539040345,0.032640579361986985,0.7433392230464442,0.696969696969697,0.332650947941882,29.63671109847375
482,Jrue Holiday_fg3m_under,2.5,1080810,2.1975457342808857,0.049997044539040345,0.032640579361986985,0.7091167394733906,0.6774193548387096,0.2339568865893118,29.63671109847375
483,Jrue Holiday_steals_under,1.5,1080810,2.1975457342808857,0.049997044539040345,0.032640579361986985,0.6771301507064273,0.6363636363636364,0.32030832697907186,29.63671109847375
484,Aaron Nesmith_fgm_under,4.5,1080810,2.1975457342808857,0.049997044539040345,0.032640579361986985,0.6522666795279438,0.6000000000000001,0.4355556627328645,29.63671109847375
485,Luke Kornet_rebounds_over,3.5,1080810,2.1975457342808857,0.049997044539040345,0.032640579361986985,0.640552227211231,0.6153846153846154,0.20448684609125167,29.63671109847375
486,Myles Turner_rebounds_under,7.5,1080810,2.1975457342808857,0.049997044539040345,0.032640579361986985,0.628485622543496,0.5918367346938775,0.30961991459160454,29.63671109847375
487,Pascal Siakam_rebounds_under,8.5,1080810,2.1975457342808857,0.049997044539040345,0.032640579361986985,0.626007338961053,0.5918367346938775,0.28868269122268897,29.63671109847375
488,Andrew Nembhard_blocks_under,0.5,1080865,2.180816909505837,0.051535304718134285,0.03375332638569108,0.8521437889662113,0.84,0.0722844581322103,28.6267096336889
489,Obi Toppin_fg3m_over,0.5,1080865,2.180816909505837,0.051535304718134285,0.03375332638569108,0.7433392230464442,0.696969696969697,0.332650947941882,28.6267096336889
490,Jrue Holiday_fg3m_under,2.5,1080865,2.180816909505837,0.051535304718134285,0.03375332638569108,0.7091167394733906,0.6774193548387096,0.2339568865893118,28.6267096336889
491,Jrue Holiday_steals_under,1.5,1080865,2.180816909505837,0.051535304718134285,0.03375332638569108,0.6771301507064273,0.6363636363636364,0.32030832697907186,28.6267096336889
492,Derrick White_fg3m_over,2.5,1080865,2.180816909505837,0.051535304718134285,0.03375332638569108,0.6602601118038804,0.6363636363636364,0.18775802131620334,28.6267096336889
493,Aaron Nesmith_fgm_under,4.5,1080865,2.180816909505837,0.051535304718134285,0.03375332638569108,0.6522666795279438,0.6000000000000001,0.4355556627328645,28.6267096336889
494,Myles Turner_rebounds_under,7.5,1080865,2.180816909505837,0.051535304718134285,0.03375332638569108,0.628485622543496,0.5918367346938775,0.30961991459160454,28.6267096336889
495,Pascal Siakam_rebounds_under,8.5,1080865,2.180816909505837,0.051535304718134285,0.03375332638569108,0.626007338961053,0.5918367346938775,0.28868269122268897,28.6267096336889
496,Andrew Nembhard_blocks_under,0.5,1080976,2.151346869007777,0.046552355034976726,0.030662362430957477,0.8521437889662113,0.84,0.0722844581322103,31.613273104826895
497,Obi Toppin_fg3m_over,0.5,1080976,2.151346869007777,0.046552355034976726,0.030662362430957477,0.7433392230464442,0.696969696969697,0.332650947941882,31.613273104826895
498,Jrue Holiday_steals_under,1.5,1080976,2.151346869007777,0.046552355034976726,0.030662362430957477,0.6771301507064273,0.6363636363636364,0.32030832697907186,31.613273104826895
499,Derrick White_fg3m_over,2.5,1080976,2.151346869007777,0.046552355034976726,0.030662362430957477,0.6602601118038804,0.6363636363636364,0.18775802131620334,31.613273104826895
