,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
334,Karl-Anthony Towns_points_under,20.5,890914,7.735467873052591,0.04858847875250885,0.011990165668936244,0.6643905803752375,0.5555555555555556,0.9795152233771371,82.40168331374852
335,Luka Doncic_rebounds_over,8.5,890914,7.735467873052591,0.04858847875250885,0.011990165668936244,0.6626583928345504,0.5555555555555556,0.9639255355109537,82.40168331374852
336,Luka Doncic_fg3m_over,2.5,961161,7.095633524303923,0.04996425287128592,0.013653436911992497,0.7245812918534182,0.6551724137931035,0.5296993325655597,72.24163186498855
337,Josh Green_assists_over,0.5,961161,7.095633524303923,0.04996425287128592,0.013653436911992497,0.7106157820609493,0.6153846153846154,0.7737532292452134,72.24163186498855
338,Dereck Lively II_blocks_under,1.5,961161,7.095633524303923,0.04996425287128592,0.013653436911992497,0.7063586933414734,0.6000000000000001,0.8863224445122775,72.24163186498855
339,Anthony Edwards_points_under,27.5,961161,7.095633524303923,0.04996425287128592,0.013653436911992497,0.6945042152899666,0.5555555555555556,1.2505379376096997,72.24163186498855
340,Dereck Lively II_steals_under,0.5,961161,7.095633524303923,0.04996425287128592,0.013653436911992497,0.6703200460356393,0.5348837209302326,1.2660352129418457,72.24163186498855
341,Anthony Edwards_assists_under,6.5,961161,7.095633524303923,0.04996425287128592,0.013653436911992497,0.670257797974306,0.6153846153846154,0.4458446085412362,72.24163186498855
342,Karl-Anthony Towns_points_under,20.5,961161,7.095633524303923,0.04996425287128592,0.013653436911992497,0.6643905803752375,0.5555555555555556,0.9795152233771371,72.24163186498855
343,Luka Doncic_rebounds_over,8.5,961161,7.095633524303923,0.04996425287128592,0.013653436911992497,0.6626583928345504,0.5555555555555556,0.9639255355109537,72.24163186498855
344,Luka Doncic_fg3m_over,2.5,964673,7.058687307130468,0.04901712768385263,0.013486115381208273,0.7245812918534182,0.6551724137931035,0.5296993325655597,73.150336974976
345,Josh Green_assists_over,0.5,964673,7.058687307130468,0.04901712768385263,0.013486115381208273,0.7106157820609493,0.6153846153846154,0.7737532292452134,73.150336974976
346,Dereck Lively II_blocks_under,1.5,964673,7.058687307130468,0.04901712768385263,0.013486115381208273,0.7063586933414734,0.6000000000000001,0.8863224445122775,73.150336974976
347,Anthony Edwards_points_under,27.5,964673,7.058687307130468,0.04901712768385263,0.013486115381208273,0.6945042152899666,0.5555555555555556,1.2505379376096997,73.150336974976
348,Dereck Lively II_steals_under,0.5,964673,7.058687307130468,0.04901712768385263,0.013486115381208273,0.6703200460356393,0.5348837209302326,1.2660352129418457,73.150336974976
349,Karl-Anthony Towns_points_under,20.5,964673,7.058687307130468,0.04901712768385263,0.013486115381208273,0.6643905803752375,0.5555555555555556,0.9795152233771371,73.150336974976
350,Luka Doncic_rebounds_over,8.5,964673,7.058687307130468,0.04901712768385263,0.013486115381208273,0.6626583928345504,0.5555555555555556,0.9639255355109537,73.150336974976
351,Mike Conley_assists_under,6.5,964673,7.058687307130468,0.04901712768385263,0.013486115381208273,0.657552353460397,0.607843137254902,0.40889839136778106,73.150336974976
352,Luka Doncic_fg3m_over,2.5,1026878,6.238496702729858,0.04901257579675259,0.015515798298112529,0.7245812918534182,0.6551724137931035,0.5296993325655597,63.45043824278437
353,Josh Green_assists_over,0.5,1026878,6.238496702729858,0.04901257579675259,0.015515798298112529,0.7106157820609493,0.6153846153846154,0.7737532292452134,63.45043824278437
354,Dereck Lively II_blocks_under,1.5,1026878,6.238496702729858,0.04901257579675259,0.015515798298112529,0.7063586933414734,0.6000000000000001,0.8863224445122775,63.45043824278437
355,Anthony Edwards_points_under,27.5,1026878,6.238496702729858,0.04901257579675259,0.015515798298112529,0.6945042152899666,0.5555555555555556,1.2505379376096997,63.45043824278437
356,Anthony Edwards_assists_under,6.5,1026878,6.238496702729858,0.04901257579675259,0.015515798298112529,0.670257797974306,0.6153846153846154,0.4458446085412362,63.45043824278437
357,Karl-Anthony Towns_points_under,20.5,1026878,6.238496702729858,0.04901257579675259,0.015515798298112529,0.6643905803752375,0.5555555555555556,0.9795152233771371,63.45043824278437
358,Luka Doncic_rebounds_over,8.5,1026878,6.238496702729858,0.04901257579675259,0.015515798298112529,0.6626583928345504,0.5555555555555556,0.9639255355109537,63.45043824278437
359,Mike Conley_assists_under,6.5,1026878,6.238496702729858,0.04901257579675259,0.015515798298112529,0.657552353460397,0.607843137254902,0.40889839136778106,63.45043824278437
360,Jaden McDaniels_steals_under,1.5,1028329,6.213405238507782,0.055938466852684866,0.01779084203683871,0.7504700565112195,0.696969696969697,0.38380692714570475,55.208694221967946
361,Luka Doncic_fg3m_over,2.5,1028329,6.213405238507782,0.055938466852684866,0.01779084203683871,0.7245812918534182,0.6551724137931035,0.5296993325655597,55.208694221967946
362,Josh Green_assists_over,0.5,1028329,6.213405238507782,0.055938466852684866,0.01779084203683871,0.7106157820609493,0.6153846153846154,0.7737532292452134,55.208694221967946
363,Dereck Lively II_blocks_under,1.5,1028329,6.213405238507782,0.055938466852684866,0.01779084203683871,0.7063586933414734,0.6000000000000001,0.8863224445122775,55.208694221967946
364,Anthony Edwards_points_under,27.5,1028329,6.213405238507782,0.055938466852684866,0.01779084203683871,0.6945042152899666,0.5555555555555556,1.2505379376096997,55.208694221967946
365,Anthony Edwards_assists_under,6.5,1028329,6.213405238507782,0.055938466852684866,0.01779084203683871,0.670257797974306,0.6153846153846154,0.4458446085412362,55.208694221967946
366,Karl-Anthony Towns_points_under,20.5,1028329,6.213405238507782,0.055938466852684866,0.01779084203683871,0.6643905803752375,0.5555555555555556,0.9795152233771371,55.208694221967946
367,Luka Doncic_rebounds_over,8.5,1028329,6.213405238507782,0.055938466852684866,0.01779084203683871,0.6626583928345504,0.5555555555555556,0.9639255355109537,55.208694221967946
368,Jaden McDaniels_steals_under,1.5,1062775,5.371765692265864,0.05296219910284068,0.019465274228541177,0.7504700565112195,0.696969696969697,0.38380692714570475,50.373537729755654
369,Luka Doncic_fg3m_over,2.5,1062775,5.371765692265864,0.05296219910284068,0.019465274228541177,0.7245812918534182,0.6551724137931035,0.5296993325655597,50.373537729755654
370,Josh Green_assists_over,0.5,1062775,5.371765692265864,0.05296219910284068,0.019465274228541177,0.7106157820609493,0.6153846153846154,0.7737532292452134,50.373537729755654
371,Dereck Lively II_blocks_under,1.5,1062775,5.371765692265864,0.05296219910284068,0.019465274228541177,0.7063586933414734,0.6000000000000001,0.8863224445122775,50.373537729755654
372,Anthony Edwards_assists_under,6.5,1062775,5.371765692265864,0.05296219910284068,0.019465274228541177,0.670257797974306,0.6153846153846154,0.4458446085412362,50.373537729755654
373,Karl-Anthony Towns_points_under,20.5,1062775,5.371765692265864,0.05296219910284068,0.019465274228541177,0.6643905803752375,0.5555555555555556,0.9795152233771371,50.373537729755654
374,Luka Doncic_rebounds_over,8.5,1062775,5.371765692265864,0.05296219910284068,0.019465274228541177,0.6626583928345504,0.5555555555555556,0.9639255355109537,50.373537729755654
375,Mike Conley_assists_under,6.5,1062775,5.371765692265864,0.05296219910284068,0.019465274228541177,0.657552353460397,0.607843137254902,0.40889839136778106,50.373537729755654
376,Jaden Hardy_rebounds_over,0.5,1064112,5.320609713062041,0.05245896167390672,0.019465274228541177,0.7433392230464442,0.696969696969697,0.332650947941882,50.373537729755654
377,Luka Doncic_fg3m_over,2.5,1064112,5.320609713062041,0.05245896167390672,0.019465274228541177,0.7245812918534182,0.6551724137931035,0.5296993325655597,50.373537729755654
378,Josh Green_assists_over,0.5,1064112,5.320609713062041,0.05245896167390672,0.019465274228541177,0.7106157820609493,0.6153846153846154,0.7737532292452134,50.373537729755654
379,Dereck Lively II_blocks_under,1.5,1064112,5.320609713062041,0.05245896167390672,0.019465274228541177,0.7063586933414734,0.6000000000000001,0.8863224445122775,50.373537729755654
380,Anthony Edwards_assists_under,6.5,1064112,5.320609713062041,0.05245896167390672,0.019465274228541177,0.670257797974306,0.6153846153846154,0.4458446085412362,50.373537729755654
381,Karl-Anthony Towns_points_under,20.5,1064112,5.320609713062041,0.05245896167390672,0.019465274228541177,0.6643905803752375,0.5555555555555556,0.9795152233771371,50.373537729755654
382,Luka Doncic_rebounds_over,8.5,1064112,5.320609713062041,0.05245896167390672,0.019465274228541177,0.6626583928345504,0.5555555555555556,0.9639255355109537,50.373537729755654
383,Mike Conley_assists_under,6.5,1064112,5.320609713062041,0.05245896167390672,0.019465274228541177,0.657552353460397,0.607843137254902,0.40889839136778106,50.373537729755654
384,Jaden McDaniels_steals_under,1.5,1064731,5.295518248839964,0.05987185617199343,0.022319420009852195,0.7504700565112195,0.696969696969697,0.38380692714570475,43.80403162620634
385,Jaden Hardy_rebounds_over,0.5,1064731,5.295518248839964,0.05987185617199343,0.022319420009852195,0.7433392230464442,0.696969696969697,0.332650947941882,43.80403162620634
386,Luka Doncic_fg3m_over,2.5,1064731,5.295518248839964,0.05987185617199343,0.022319420009852195,0.7245812918534182,0.6551724137931035,0.5296993325655597,43.80403162620634
387,Josh Green_assists_over,0.5,1064731,5.295518248839964,0.05987185617199343,0.022319420009852195,0.7106157820609493,0.6153846153846154,0.7737532292452134,43.80403162620634
388,Dereck Lively II_blocks_under,1.5,1064731,5.295518248839964,0.05987185617199343,0.022319420009852195,0.7063586933414734,0.6000000000000001,0.8863224445122775,43.80403162620634
389,Anthony Edwards_assists_under,6.5,1064731,5.295518248839964,0.05987185617199343,0.022319420009852195,0.670257797974306,0.6153846153846154,0.4458446085412362,43.80403162620634
390,Karl-Anthony Towns_points_under,20.5,1064731,5.295518248839964,0.05987185617199343,0.022319420009852195,0.6643905803752375,0.5555555555555556,0.9795152233771371,43.80403162620634
391,Luka Doncic_rebounds_over,8.5,1064731,5.295518248839964,0.05987185617199343,0.022319420009852195,0.6626583928345504,0.5555555555555556,0.9639255355109537,43.80403162620634
392,Luka Doncic_fg3m_over,2.5,1065465,5.2652540520677,0.04923643810985275,0.018461170178432195,0.7245812918534182,0.6551724137931035,0.5296993325655597,53.16774724108658
393,Josh Green_assists_over,0.5,1065465,5.2652540520677,0.04923643810985275,0.018461170178432195,0.7106157820609493,0.6153846153846154,0.7737532292452134,53.16774724108658
394,Dereck Lively II_blocks_under,1.5,1065465,5.2652540520677,0.04923643810985275,0.018461170178432195,0.7063586933414734,0.6000000000000001,0.8863224445122775,53.16774724108658
395,Anthony Edwards_blocks_under,0.5,1065465,5.2652540520677,0.04923643810985275,0.018461170178432195,0.697676326071031,0.6610169491525424,0.27729528694754224,53.16774724108658
396,Anthony Edwards_assists_under,6.5,1065465,5.2652540520677,0.04923643810985275,0.018461170178432195,0.670257797974306,0.6153846153846154,0.4458446085412362,53.16774724108658
397,Karl-Anthony Towns_points_under,20.5,1065465,5.2652540520677,0.04923643810985275,0.018461170178432195,0.6643905803752375,0.5555555555555556,0.9795152233771371,53.16774724108658
398,Luka Doncic_rebounds_over,8.5,1065465,5.2652540520677,0.04923643810985275,0.018461170178432195,0.6626583928345504,0.5555555555555556,0.9639255355109537,53.16774724108658
399,Mike Conley_assists_under,6.5,1065465,5.2652540520677,0.04923643810985275,0.018461170178432195,0.657552353460397,0.607843137254902,0.40889839136778106,53.16774724108658
400,Jaden McDaniels_steals_under,1.5,1065622,5.2585720316665086,0.05873692189918522,0.02204589770580989,0.7504700565112195,0.696969696969697,0.38380692714570475,44.359912911891286
401,Jaden Hardy_rebounds_over,0.5,1065622,5.2585720316665086,0.05873692189918522,0.02204589770580989,0.7433392230464442,0.696969696969697,0.332650947941882,44.359912911891286
402,Luka Doncic_fg3m_over,2.5,1065622,5.2585720316665086,0.05873692189918522,0.02204589770580989,0.7245812918534182,0.6551724137931035,0.5296993325655597,44.359912911891286
403,Josh Green_assists_over,0.5,1065622,5.2585720316665086,0.05873692189918522,0.02204589770580989,0.7106157820609493,0.6153846153846154,0.7737532292452134,44.359912911891286
404,Dereck Lively II_blocks_under,1.5,1065622,5.2585720316665086,0.05873692189918522,0.02204589770580989,0.7063586933414734,0.6000000000000001,0.8863224445122775,44.359912911891286
405,Karl-Anthony Towns_points_under,20.5,1065622,5.2585720316665086,0.05873692189918522,0.02204589770580989,0.6643905803752375,0.5555555555555556,0.9795152233771371,44.359912911891286
406,Luka Doncic_rebounds_over,8.5,1065622,5.2585720316665086,0.05873692189918522,0.02204589770580989,0.6626583928345504,0.5555555555555556,0.9639255355109537,44.359912911891286
407,Mike Conley_assists_under,6.5,1065622,5.2585720316665086,0.05873692189918522,0.02204589770580989,0.657552353460397,0.607843137254902,0.40889839136778106,44.359912911891286
408,Jaden McDaniels_steals_under,1.5,1066044,5.240162587845624,0.05619396280198668,0.021168086626882666,0.7504700565112195,0.696969696969697,0.38380692714570475,46.240925343249415
409,Luka Doncic_fg3m_over,2.5,1066044,5.240162587845624,0.05619396280198668,0.021168086626882666,0.7245812918534182,0.6551724137931035,0.5296993325655597,46.240925343249415
410,Josh Green_assists_over,0.5,1066044,5.240162587845624,0.05619396280198668,0.021168086626882666,0.7106157820609493,0.6153846153846154,0.7737532292452134,46.240925343249415
411,Dereck Lively II_blocks_under,1.5,1066044,5.240162587845624,0.05619396280198668,0.021168086626882666,0.7063586933414734,0.6000000000000001,0.8863224445122775,46.240925343249415
412,Anthony Edwards_blocks_under,0.5,1066044,5.240162587845624,0.05619396280198668,0.021168086626882666,0.697676326071031,0.6610169491525424,0.27729528694754224,46.240925343249415
413,Anthony Edwards_assists_under,6.5,1066044,5.240162587845624,0.05619396280198668,0.021168086626882666,0.670257797974306,0.6153846153846154,0.4458446085412362,46.240925343249415
414,Karl-Anthony Towns_points_under,20.5,1066044,5.240162587845624,0.05619396280198668,0.021168086626882666,0.6643905803752375,0.5555555555555556,0.9795152233771371,46.240925343249415
415,Luka Doncic_rebounds_over,8.5,1066044,5.240162587845624,0.05619396280198668,0.021168086626882666,0.6626583928345504,0.5555555555555556,0.9639255355109537,46.240925343249415
416,Jaden McDaniels_steals_under,1.5,1066903,5.20321637067217,0.05512874688274619,0.020908673800572833,0.7504700565112195,0.696969696969697,0.38380692714570475,46.82704104229717
417,Luka Doncic_fg3m_over,2.5,1066903,5.20321637067217,0.05512874688274619,0.020908673800572833,0.7245812918534182,0.6551724137931035,0.5296993325655597,46.82704104229717
418,Josh Green_assists_over,0.5,1066903,5.20321637067217,0.05512874688274619,0.020908673800572833,0.7106157820609493,0.6153846153846154,0.7737532292452134,46.82704104229717
419,Dereck Lively II_blocks_under,1.5,1066903,5.20321637067217,0.05512874688274619,0.020908673800572833,0.7063586933414734,0.6000000000000001,0.8863224445122775,46.82704104229717
420,Anthony Edwards_blocks_under,0.5,1066903,5.20321637067217,0.05512874688274619,0.020908673800572833,0.697676326071031,0.6610169491525424,0.27729528694754224,46.82704104229717
421,Karl-Anthony Towns_points_under,20.5,1066903,5.20321637067217,0.05512874688274619,0.020908673800572833,0.6643905803752375,0.5555555555555556,0.9795152233771371,46.82704104229717
422,Luka Doncic_rebounds_over,8.5,1066903,5.20321637067217,0.05512874688274619,0.020908673800572833,0.6626583928345504,0.5555555555555556,0.9639255355109537,46.82704104229717
423,Mike Conley_assists_under,6.5,1066903,5.20321637067217,0.05512874688274619,0.020908673800572833,0.657552353460397,0.607843137254902,0.40889839136778106,46.82704104229717
424,Jaden McDaniels_steals_under,1.5,1074890,4.724901416830608,0.059255626275889914,0.02442007130489711,0.7504700565112195,0.696969696969697,0.38380692714570475,39.94992137879074
425,Jaden Hardy_rebounds_over,0.5,1074890,4.724901416830608,0.059255626275889914,0.02442007130489711,0.7433392230464442,0.696969696969697,0.332650947941882,39.94992137879074
426,Luka Doncic_fg3m_over,2.5,1074890,4.724901416830608,0.059255626275889914,0.02442007130489711,0.7245812918534182,0.6551724137931035,0.5296993325655597,39.94992137879074
427,Josh Green_assists_over,0.5,1074890,4.724901416830608,0.059255626275889914,0.02442007130489711,0.7106157820609493,0.6153846153846154,0.7737532292452134,39.94992137879074
428,Dereck Lively II_blocks_under,1.5,1074890,4.724901416830608,0.059255626275889914,0.02442007130489711,0.7063586933414734,0.6000000000000001,0.8863224445122775,39.94992137879074
429,Anthony Edwards_assists_under,6.5,1074890,4.724901416830608,0.059255626275889914,0.02442007130489711,0.670257797974306,0.6153846153846154,0.4458446085412362,39.94992137879074
430,Luka Doncic_rebounds_over,8.5,1074890,4.724901416830608,0.059255626275889914,0.02442007130489711,0.6626583928345504,0.5555555555555556,0.9639255355109537,39.94992137879074
431,Mike Conley_assists_under,6.5,1074890,4.724901416830608,0.059255626275889914,0.02442007130489711,0.657552353460397,0.607843137254902,0.40889839136778106,39.94992137879074
432,Jaden McDaniels_steals_under,1.5,1081329,3.3414151705774535,0.05950427307733388,0.03143457885188807,0.7504700565112195,0.696969696969697,0.38380692714570475,30.81210108497881
433,Jaden Hardy_rebounds_over,0.5,1081329,3.3414151705774535,0.05950427307733388,0.03143457885188807,0.7433392230464442,0.696969696969697,0.332650947941882,30.81210108497881
434,Luka Doncic_fg3m_over,2.5,1081329,3.3414151705774535,0.05950427307733388,0.03143457885188807,0.7245812918534182,0.6551724137931035,0.5296993325655597,30.81210108497881
435,Josh Green_assists_over,0.5,1081329,3.3414151705774535,0.05950427307733388,0.03143457885188807,0.7106157820609493,0.6153846153846154,0.7737532292452134,30.81210108497881
436,Anthony Edwards_blocks_under,0.5,1081329,3.3414151705774535,0.05950427307733388,0.03143457885188807,0.697676326071031,0.6610169491525424,0.27729528694754224,30.81210108497881
437,Derrick Jones Jr._blocks_over,0.5,1081329,3.3414151705774535,0.05950427307733388,0.03143457885188807,0.6737202053769606,0.6491228070175439,0.18946644682253466,30.81210108497881
438,Anthony Edwards_assists_under,6.5,1081329,3.3414151705774535,0.05950427307733388,0.03143457885188807,0.670257797974306,0.6153846153846154,0.4458446085412362,30.81210108497881
439,Mike Conley_assists_under,6.5,1081329,3.3414151705774535,0.05950427307733388,0.03143457885188807,0.657552353460397,0.607843137254902,0.40889839136778106,30.81210108497881
440,Jaden McDaniels_steals_under,1.5,1081345,3.319845580920233,0.06184007612742157,0.03280487435545773,0.7504700565112195,0.696969696969697,0.38380692714570475,29.483274807410773
441,Jaden Hardy_rebounds_over,0.5,1081345,3.319845580920233,0.06184007612742157,0.03280487435545773,0.7433392230464442,0.696969696969697,0.332650947941882,29.483274807410773
442,Luka Doncic_fg3m_over,2.5,1081345,3.319845580920233,0.06184007612742157,0.03280487435545773,0.7245812918534182,0.6551724137931035,0.5296993325655597,29.483274807410773
443,Josh Green_assists_over,0.5,1081345,3.319845580920233,0.06184007612742157,0.03280487435545773,0.7106157820609493,0.6153846153846154,0.7737532292452134,29.483274807410773
444,Mike Conley_fg3m_over,1.5,1081345,3.319845580920233,0.06184007612742157,0.03280487435545773,0.7001666709707844,0.6774193548387096,0.1678968571653141,29.483274807410773
445,Anthony Edwards_blocks_under,0.5,1081345,3.319845580920233,0.06184007612742157,0.03280487435545773,0.697676326071031,0.6610169491525424,0.27729528694754224,29.483274807410773
446,Anthony Edwards_assists_under,6.5,1081345,3.319845580920233,0.06184007612742157,0.03280487435545773,0.670257797974306,0.6153846153846154,0.4458446085412362,29.483274807410773
447,Mike Conley_assists_under,6.5,1081345,3.319845580920233,0.06184007612742157,0.03280487435545773,0.657552353460397,0.607843137254902,0.40889839136778106,29.483274807410773
448,Jaden McDaniels_steals_under,1.5,1081403,3.2320167407952254,0.059716672663552024,0.03221459321545849,0.7504700565112195,0.696969696969697,0.38380692714570475,30.041832293574966
449,Jaden Hardy_rebounds_over,0.5,1081403,3.2320167407952254,0.059716672663552024,0.03221459321545849,0.7433392230464442,0.696969696969697,0.332650947941882,30.041832293574966
450,Luka Doncic_fg3m_over,2.5,1081403,3.2320167407952254,0.059716672663552024,0.03221459321545849,0.7245812918534182,0.6551724137931035,0.5296993325655597,30.041832293574966
451,Josh Green_assists_over,0.5,1081403,3.2320167407952254,0.059716672663552024,0.03221459321545849,0.7106157820609493,0.6153846153846154,0.7737532292452134,30.041832293574966
452,Mike Conley_fg3m_over,1.5,1081403,3.2320167407952254,0.059716672663552024,0.03221459321545849,0.7001666709707844,0.6774193548387096,0.1678968571653141,30.041832293574966
453,Derrick Jones Jr._blocks_over,0.5,1081403,3.2320167407952254,0.059716672663552024,0.03221459321545849,0.6737202053769606,0.6491228070175439,0.18946644682253466,30.041832293574966
454,Anthony Edwards_assists_under,6.5,1081403,3.2320167407952254,0.059716672663552024,0.03221459321545849,0.670257797974306,0.6153846153846154,0.4458446085412362,30.041832293574966
455,Mike Conley_assists_under,6.5,1081403,3.2320167407952254,0.059716672663552024,0.03221459321545849,0.657552353460397,0.607843137254902,0.40889839136778106,30.041832293574966
456,Jaden McDaniels_steals_under,1.5,1081431,3.1766610798008865,0.056048312126387306,0.030552823484373676,0.7504700565112195,0.696969696969697,0.38380692714570475,31.730199240389453
457,Luka Doncic_fg3m_over,2.5,1081431,3.1766610798008865,0.056048312126387306,0.030552823484373676,0.7245812918534182,0.6551724137931035,0.5296993325655597,31.730199240389453
458,Josh Green_assists_over,0.5,1081431,3.1766610798008865,0.056048312126387306,0.030552823484373676,0.7106157820609493,0.6153846153846154,0.7737532292452134,31.730199240389453
459,Mike Conley_fg3m_over,1.5,1081431,3.1766610798008865,0.056048312126387306,0.030552823484373676,0.7001666709707844,0.6774193548387096,0.1678968571653141,31.730199240389453
460,Anthony Edwards_blocks_under,0.5,1081431,3.1766610798008865,0.056048312126387306,0.030552823484373676,0.697676326071031,0.6610169491525424,0.27729528694754224,31.730199240389453
461,Derrick Jones Jr._blocks_over,0.5,1081431,3.1766610798008865,0.056048312126387306,0.030552823484373676,0.6737202053769606,0.6491228070175439,0.18946644682253466,31.730199240389453
462,Anthony Edwards_assists_under,6.5,1081431,3.1766610798008865,0.056048312126387306,0.030552823484373676,0.670257797974306,0.6153846153846154,0.4458446085412362,31.730199240389453
463,Mike Conley_assists_under,6.5,1081431,3.1766610798008865,0.056048312126387306,0.030552823484373676,0.657552353460397,0.607843137254902,0.40889839136778106,31.730199240389453
464,Jaden McDaniels_steals_under,1.5,1081553,2.735558798497555,0.05862930410616735,0.03460338720389291,0.7504700565112195,0.696969696969697,0.38380692714570475,27.898905014925802
465,Jaden Hardy_rebounds_over,0.5,1081553,2.735558798497555,0.05862930410616735,0.03460338720389291,0.7433392230464442,0.696969696969697,0.332650947941882,27.898905014925802
466,Luka Doncic_fg3m_over,2.5,1081553,2.735558798497555,0.05862930410616735,0.03460338720389291,0.7245812918534182,0.6551724137931035,0.5296993325655597,27.898905014925802
467,Mike Conley_fg3m_over,1.5,1081553,2.735558798497555,0.05862930410616735,0.03460338720389291,0.7001666709707844,0.6774193548387096,0.1678968571653141,27.898905014925802
468,Anthony Edwards_blocks_under,0.5,1081553,2.735558798497555,0.05862930410616735,0.03460338720389291,0.697676326071031,0.6610169491525424,0.27729528694754224,27.898905014925802
469,Derrick Jones Jr._blocks_over,0.5,1081553,2.735558798497555,0.05862930410616735,0.03460338720389291,0.6737202053769606,0.6491228070175439,0.18946644682253466,27.898905014925802
470,Anthony Edwards_assists_under,6.5,1081553,2.735558798497555,0.05862930410616735,0.03460338720389291,0.670257797974306,0.6153846153846154,0.4458446085412362,27.898905014925802
471,Mike Conley_assists_under,6.5,1081553,2.735558798497555,0.05862930410616735,0.03460338720389291,0.657552353460397,0.607843137254902,0.40889839136778106,27.898905014925802
472,Jaden McDaniels_steals_under,1.5,1081566,2.5676619413322403,0.0837362110151252,0.051081190634318104,0.7504700565112195,0.696969696969697,0.38380692714570475,18.57667759075619
473,Jaden Hardy_rebounds_over,0.5,1081566,2.5676619413322403,0.0837362110151252,0.051081190634318104,0.7433392230464442,0.696969696969697,0.332650947941882,18.57667759075619
474,Luka Doncic_fg3m_over,2.5,1081566,2.5676619413322403,0.0837362110151252,0.051081190634318104,0.7245812918534182,0.6551724137931035,0.5296993325655597,18.57667759075619
475,Anthony Edwards_blocks_under,0.5,1081566,2.5676619413322403,0.0837362110151252,0.051081190634318104,0.697676326071031,0.6610169491525424,0.27729528694754224,18.57667759075619
476,Derrick Jones Jr._blocks_over,0.5,1081566,2.5676619413322403,0.0837362110151252,0.051081190634318104,0.6737202053769606,0.6491228070175439,0.18946644682253466,18.57667759075619
477,Anthony Edwards_assists_under,6.5,1081566,2.5676619413322403,0.0837362110151252,0.051081190634318104,0.670257797974306,0.6153846153846154,0.4458446085412362,18.57667759075619
478,Mike Conley_assists_under,6.5,1081566,2.5676619413322403,0.0837362110151252,0.051081190634318104,0.657552353460397,0.607843137254902,0.40889839136778106,18.57667759075619
479,Jaden McDaniels_steals_under,1.5,1081567,2.54609235167502,0.08702322364424711,0.05330792082761881,0.7504700565112195,0.696969696969697,0.38380692714570475,17.75893834302201
480,Jaden Hardy_rebounds_over,0.5,1081567,2.54609235167502,0.08702322364424711,0.05330792082761881,0.7433392230464442,0.696969696969697,0.332650947941882,17.75893834302201
481,Luka Doncic_fg3m_over,2.5,1081567,2.54609235167502,0.08702322364424711,0.05330792082761881,0.7245812918534182,0.6551724137931035,0.5296993325655597,17.75893834302201
482,Mike Conley_fg3m_over,1.5,1081567,2.54609235167502,0.08702322364424711,0.05330792082761881,0.7001666709707844,0.6774193548387096,0.1678968571653141,17.75893834302201
483,Anthony Edwards_blocks_under,0.5,1081567,2.54609235167502,0.08702322364424711,0.05330792082761881,0.697676326071031,0.6610169491525424,0.27729528694754224,17.75893834302201
484,Anthony Edwards_assists_under,6.5,1081567,2.54609235167502,0.08702322364424711,0.05330792082761881,0.670257797974306,0.6153846153846154,0.4458446085412362,17.75893834302201
485,Mike Conley_assists_under,6.5,1081567,2.54609235167502,0.08702322364424711,0.05330792082761881,0.657552353460397,0.607843137254902,0.40889839136778106,17.75893834302201
486,Jaden McDaniels_steals_under,1.5,1081569,2.458263511550012,0.084035106130573,0.052348713975120045,0.7504700565112195,0.696969696969697,0.38380692714570475,18.102666026815363
487,Jaden Hardy_rebounds_over,0.5,1081569,2.458263511550012,0.084035106130573,0.052348713975120045,0.7433392230464442,0.696969696969697,0.332650947941882,18.102666026815363
488,Luka Doncic_fg3m_over,2.5,1081569,2.458263511550012,0.084035106130573,0.052348713975120045,0.7245812918534182,0.6551724137931035,0.5296993325655597,18.102666026815363
489,Mike Conley_fg3m_over,1.5,1081569,2.458263511550012,0.084035106130573,0.052348713975120045,0.7001666709707844,0.6774193548387096,0.1678968571653141,18.102666026815363
490,Derrick Jones Jr._blocks_over,0.5,1081569,2.458263511550012,0.084035106130573,0.052348713975120045,0.6737202053769606,0.6491228070175439,0.18946644682253466,18.102666026815363
491,Anthony Edwards_assists_under,6.5,1081569,2.458263511550012,0.084035106130573,0.052348713975120045,0.670257797974306,0.6153846153846154,0.4458446085412362,18.102666026815363
492,Mike Conley_assists_under,6.5,1081569,2.458263511550012,0.084035106130573,0.052348713975120045,0.657552353460397,0.607843137254902,0.40889839136778106,18.102666026815363
493,Jaden McDaniels_steals_under,1.5,1081570,2.402907850555673,0.07887287834198434,0.0496483381621072,0.7504700565112195,0.696969696969697,0.38380692714570475,19.141661071008897
494,Luka Doncic_fg3m_over,2.5,1081570,2.402907850555673,0.07887287834198434,0.0496483381621072,0.7245812918534182,0.6551724137931035,0.5296993325655597,19.141661071008897
495,Mike Conley_fg3m_over,1.5,1081570,2.402907850555673,0.07887287834198434,0.0496483381621072,0.7001666709707844,0.6774193548387096,0.1678968571653141,19.141661071008897
496,Anthony Edwards_blocks_under,0.5,1081570,2.402907850555673,0.07887287834198434,0.0496483381621072,0.697676326071031,0.6610169491525424,0.27729528694754224,19.141661071008897
497,Derrick Jones Jr._blocks_over,0.5,1081570,2.402907850555673,0.07887287834198434,0.0496483381621072,0.6737202053769606,0.6491228070175439,0.18946644682253466,19.141661071008897
