,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
879,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,279,0.5718364701258537,0.18466223698781836,2.0966616643097207,5.415292353823089
878,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,279,0.5718364701258537,0.18466223698781836,2.0966616643097207,5.415292353823089
877,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,279,0.5718364701258537,0.18466223698781836,2.0966616643097207,5.415292353823089
1563,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,504,0.48652574761704676,0.1846622369878184,1.634679161008655,5.415292353823088
1564,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,504,0.48652574761704676,0.1846622369878184,1.634679161008655,5.415292353823088
1562,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,504,0.48652574761704676,0.1846622369878184,1.634679161008655,5.415292353823088
800,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,254,0.28816762411781194,0.18515742128935536,0.5563385043447817,5.4008097165991895
801,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,254,0.28816762411781194,0.18515742128935536,0.5563385043447817,5.4008097165991895
802,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,254,0.28816762411781194,0.18515742128935536,0.5563385043447817,5.4008097165991895
1173,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,376,0.4070845702474629,0.18523567853781678,1.1976574570344156,5.398528015194681
1172,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,376,0.4070845702474629,0.18523567853781678,1.1976574570344156,5.398528015194681
1171,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,376,0.4070845702474629,0.18523567853781678,1.1976574570344156,5.398528015194681
421,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,132,0.5579163124682605,0.1854498085501125,2.0084491153168247,5.392294593444019
1332,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,428,0.5411267696244084,0.1854498085501125,1.9179149542135248,5.392294593444019
1194,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,384,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
867,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,274,0.39812055905450444,0.1854498085501125,1.1467833381285146,5.392294593444019
866,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,274,0.39812055905450444,0.1854498085501125,1.1467833381285146,5.392294593444019
883,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,281,0.4603975435305307,0.1854498085501125,1.482599184814588,5.392294593444019
884,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,281,0.4603975435305307,0.1854498085501125,1.482599184814588,5.392294593444019
97,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,31,0.4279514114325196,0.1854498085501125,1.3076400821243124,5.392294593444019
865,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,274,0.39812055905450444,0.1854498085501125,1.1467833381285146,5.392294593444019
885,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,281,0.4603975435305307,0.1854498085501125,1.482599184814588,5.392294593444019
1333,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,428,0.5411267696244084,0.1854498085501125,1.9179149542135248,5.392294593444019
1193,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,384,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
99,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,31,0.4279514114325196,0.1854498085501125,1.3076400821243124,5.392294593444019
422,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,132,0.5579163124682605,0.1854498085501125,2.0084491153168247,5.392294593444019
98,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,31,0.4279514114325196,0.1854498085501125,1.3076400821243124,5.392294593444019
423,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,132,0.5579163124682605,0.1854498085501125,2.0084491153168247,5.392294593444019
1195,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,384,0.47468230029404335,0.1854498085501125,1.5596268014791401,5.392294593444019
1334,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,428,0.5411267696244084,0.1854498085501125,1.9179149542135248,5.392294593444019
1229,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,394,0.358839662580756,0.18560606060606058,0.9333402228840735,5.387755102040817
1227,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,394,0.358839662580756,0.18560606060606058,0.9333402228840735,5.387755102040817
1228,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,394,0.358839662580756,0.18560606060606058,0.9333402228840735,5.387755102040817
203,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,65,0.431509987491922,0.18566211800884105,1.3241681831474845,5.386128364389234
202,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,65,0.431509987491922,0.18566211800884105,1.3241681831474845,5.386128364389234
201,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,65,0.431509987491922,0.18566211800884105,1.3241681831474845,5.386128364389234
214,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,69,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
1090,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,348,0.2879175432539595,0.1858424529231983,0.5492560430901385,5.380901856763925
1089,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,348,0.2879175432539595,0.1858424529231983,0.5492560430901385,5.380901856763925
215,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,69,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
156,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,51,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
1081,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,345,0.31832169440211067,0.1858424529231983,0.7128577964565561,5.380901856763925
155,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,51,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
1079,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,345,0.31832169440211067,0.1858424529231983,0.7128577964565561,5.380901856763925
1088,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,348,0.2879175432539595,0.1858424529231983,0.5492560430901385,5.380901856763925
213,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,69,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
1080,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,345,0.31832169440211067,0.1858424529231983,0.7128577964565561,5.380901856763925
157,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,51,0.32826114805495454,0.1858424529231983,0.7663410210723627,5.380901856763925
1225,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,393,0.2685572669914608,0.18604651162790703,0.4434953100791017,5.374999999999999
1224,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,393,0.2685572669914608,0.18604651162790703,0.4434953100791017,5.374999999999999
1226,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,393,0.2685572669914608,0.18604651162790703,0.4434953100791017,5.374999999999999
408,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,128,0.4232138947814224,0.18617021276595747,1.2732632062544975,5.371428571428572
410,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,128,0.4232138947814224,0.18617021276595747,1.2732632062544975,5.371428571428572
409,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,128,0.4232138947814224,0.18617021276595747,1.2732632062544975,5.371428571428572
1240,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,398,0.43989408182754364,0.18617021276595747,1.362859639530806,5.371428571428572
1241,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,398,0.43989408182754364,0.18617021276595747,1.362859639530806,5.371428571428572
1242,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,398,0.43989408182754364,0.18617021276595747,1.362859639530806,5.371428571428572
1126,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,360,0.3507729007910514,0.18617021276595747,0.8841515813919334,5.371428571428572
1127,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,360,0.3507729007910514,0.18617021276595747,0.8841515813919334,5.371428571428572
1125,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,360,0.3507729007910514,0.18617021276595747,0.8841515813919334,5.371428571428572
960,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,305,0.39375375460910333,0.18631897203325773,1.11333151053892,5.367139959432049
961,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,305,0.39375375460910333,0.18631897203325773,1.11333151053892,5.367139959432049
962,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,305,0.39375375460910333,0.18631897203325773,1.11333151053892,5.367139959432049
1362,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,438,0.2892908882738935,0.1863354037267081,0.5525277670698951,5.366666666666667
1363,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,438,0.2892908882738935,0.1863354037267081,0.5525277670698951,5.366666666666667
1361,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,438,0.2892908882738935,0.1863354037267081,0.5525277670698951,5.366666666666667
1364,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,438,0.2892908882738935,0.1863354037267081,0.5525277670698951,5.366666666666667
35,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,11,0.25276945783389226,0.1863579080025205,0.35636561143664247,5.3660185967878276
36,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,11,0.25276945783389226,0.1863579080025205,0.35636561143664247,5.3660185967878276
37,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,11,0.25276945783389226,0.1863579080025205,0.35636561143664247,5.3660185967878276
604,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,192,0.29107219603183676,0.18654516215491826,0.5603309818890561,5.360632183908046
605,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,192,0.29107219603183676,0.18654516215491826,0.5603309818890561,5.360632183908046
606,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,192,0.29107219603183676,0.18654516215491826,0.5603309818890561,5.360632183908046
819,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,260,0.3850438955650203,0.18677416538114508,1.0615479382776063,5.354059529375097
820,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,260,0.3850438955650203,0.18677416538114508,1.0615479382776063,5.354059529375097
821,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,260,0.3850438955650203,0.18677416538114508,1.0615479382776063,5.354059529375097
582,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,184,0.30997515430568645,0.1868091378039794,0.6593147313326093,5.353057199211045
583,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,184,0.30997515430568645,0.1868091378039794,0.6593147313326093,5.353057199211045
584,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,184,0.30997515430568645,0.1868091378039794,0.6593147313326093,5.353057199211045
1157,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,371,0.46796993600427167,0.18735410633166413,1.4977831826960153,5.337486429199194
1746,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,563,0.39815477828245294,0.18735410633166413,1.1251457258034065,5.337486429199194
685,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,218,0.46909509806792066,0.18735410633166413,1.5037887199413915,5.337486429199194
1155,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,371,0.46796993600427167,0.18735410633166413,1.4977831826960153,5.337486429199194
1156,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,371,0.46796993600427167,0.18735410633166413,1.4977831826960153,5.337486429199194
686,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,218,0.46909509806792066,0.18735410633166413,1.5037887199413915,5.337486429199194
1748,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,563,0.39815477828245294,0.18735410633166413,1.1251457258034065,5.337486429199194
687,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,218,0.46909509806792066,0.18735410633166413,1.5037887199413915,5.337486429199194
1747,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,563,0.39815477828245294,0.18735410633166413,1.1251457258034065,5.337486429199194
1056,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,337,0.2607102826598719,0.18760590656015497,0.3896699066682978,5.330322580645161
1055,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,337,0.2607102826598719,0.18760590656015497,0.3896699066682978,5.330322580645161
1054,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,337,0.2607102826598719,0.18760590656015497,0.3896699066682978,5.330322580645161
637,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,203,0.4476845395367075,0.18831168831168826,1.377359278919068,5.310344827586208
638,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,203,0.4476845395367075,0.18831168831168826,1.377359278919068,5.310344827586208
636,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,203,0.4476845395367075,0.18831168831168826,1.377359278919068,5.310344827586208
1438,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,464,0.3548849677960177,0.18831168831168832,0.8845615531236803,5.310344827586207
1436,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,464,0.3548849677960177,0.18831168831168832,0.8845615531236803,5.310344827586207
1686,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,543,0.4337406690484957,0.18831168831168826,1.30331251839546,5.310344827586207
1437,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,464,0.3548849677960177,0.18831168831168832,0.8845615531236803,5.310344827586207
1685,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,543,0.4337406690484957,0.18831168831168826,1.30331251839546,5.310344827586207
163,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,53,0.3992315683315456,0.18831168831168826,1.1200572938985527,5.310344827586207
831,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,263,0.3330935975011032,0.18831168831168826,0.7688418625920652,5.310344827586207
162,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,53,0.3992315683315456,0.18831168831168826,1.1200572938985527,5.310344827586207
161,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,53,0.3992315683315456,0.18831168831168826,1.1200572938985527,5.310344827586207
829,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,263,0.3330935975011032,0.18831168831168826,0.7688418625920652,5.310344827586207
830,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,263,0.3330935975011032,0.18831168831168826,0.7688418625920652,5.310344827586207
1687,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,543,0.4337406690484957,0.18831168831168826,1.30331251839546,5.310344827586207
1583,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,510,0.39900417680509337,0.18860731105629064,1.1155286853435333,5.302021403091558
1582,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,510,0.39900417680509337,0.18860731105629064,1.1155286853435333,5.302021403091558
1580,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,510,0.39900417680509337,0.18860731105629064,1.1155286853435333,5.302021403091558
1581,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,510,0.39900417680509337,0.18860731105629064,1.1155286853435333,5.302021403091558
1565,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,505,0.36354732890831637,0.1888840642640035,0.9247114907490865,5.294252873563218
1567,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,505,0.36354732890831637,0.1888840642640035,0.9247114907490865,5.294252873563218
541,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,170,0.3497621071996828,0.1888840642640035,0.8517290411054472,5.294252873563218
1566,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,505,0.36354732890831637,0.1888840642640035,0.9247114907490865,5.294252873563218
540,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,170,0.3497621071996828,0.1888840642640035,0.8517290411054472,5.294252873563218
539,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,170,0.3497621071996828,0.1888840642640035,0.8517290411054472,5.294252873563218
104,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,33,0.2606615382557054,0.18907449558273218,0.37861818672232994,5.288920628443174
1611,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,520,0.30710431349853773,0.18907449558273218,0.6242503387462957,5.288920628443174
1435,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,463,0.269360903625397,0.18907449558273218,0.4246284396804558,5.288920628443174
1610,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,520,0.30710431349853773,0.18907449558273218,0.6242503387462957,5.288920628443174
38,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,12,0.2686668915041785,0.18907449558273218,0.4209578646561538,5.288920628443174
1612,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,520,0.30710431349853773,0.18907449558273218,0.6242503387462957,5.288920628443174
39,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,12,0.2686668915041785,0.18907449558273218,0.4209578646561538,5.288920628443174
40,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,12,0.2686668915041785,0.18907449558273218,0.4209578646561538,5.288920628443174
1434,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,463,0.269360903625397,0.18907449558273218,0.4246284396804558,5.288920628443174
106,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,33,0.2606615382557054,0.18907449558273218,0.37861818672232994,5.288920628443174
105,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,33,0.2606615382557054,0.18907449558273218,0.37861818672232994,5.288920628443174
1433,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,463,0.269360903625397,0.18907449558273218,0.4246284396804558,5.288920628443174
520,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,164,0.37605358929092036,0.18910030537937517,0.988646123740929,5.288198757763975
521,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,164,0.37605358929092036,0.18910030537937517,0.988646123740929,5.288198757763975
522,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,164,0.37605358929092036,0.18910030537937517,0.988646123740929,5.288198757763975
48,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,16,0.4356198194599266,0.1891173424022147,1.3034366596240048,5.287722359556007
49,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,16,0.4356198194599266,0.1891173424022147,1.3034366596240048,5.287722359556007
47,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,16,0.4356198194599266,0.1891173424022147,1.3034366596240048,5.287722359556007
1608,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,519,0.3695175022973196,0.18914883026381288,0.9535806897771448,5.286842105263157
1607,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,519,0.3695175022973196,0.18914883026381288,0.9535806897771448,5.286842105263157
1609,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,519,0.3695175022973196,0.18914883026381288,0.9535806897771448,5.286842105263157
627,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,200,0.3797827739778887,0.18933132982719755,1.0059161593832138,5.2817460317460325
629,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,200,0.3797827739778887,0.18933132982719755,1.0059161593832138,5.2817460317460325
628,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,200,0.3797827739778887,0.18933132982719755,1.0059161593832138,5.2817460317460325
1642,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,529,0.28885234570283674,0.18940795559666979,0.5250275248096044,5.2796092796092795
1641,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,529,0.28885234570283674,0.18940795559666979,0.5250275248096044,5.2796092796092795
1640,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,529,0.28885234570283674,0.18940795559666979,0.5250275248096044,5.2796092796092795
1302,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,418,0.27487115345252305,0.18967345595494942,0.4491809202749464,5.272219009061113
1301,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,418,0.27487115345252305,0.18967345595494942,0.4491809202749464,5.272219009061113
1300,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,418,0.27487115345252305,0.18967345595494942,0.4491809202749464,5.272219009061113
391,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,123,0.27750794989204264,0.1897233201581028,0.4626981525559748,5.270833333333334
392,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,123,0.27750794989204264,0.1897233201581028,0.4626981525559748,5.270833333333334
393,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,123,0.27750794989204264,0.1897233201581028,0.4626981525559748,5.270833333333334
1249,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,401,0.3417378288695209,0.19035314384151597,0.7952833453281167,5.253393665158371
1250,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,401,0.3417378288695209,0.19035314384151597,0.7952833453281167,5.253393665158371
1251,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,401,0.3417378288695209,0.19035314384151597,0.7952833453281167,5.253393665158371
